z(m),p_tot(bar),T(K),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar)
0.0,90.67463911749881,3363.801396707,0.5086804997113927,0.5516637118322577,40.575830722608636,4.738510442529013,1.7198903603720408e-06,0.0002139305460807904
