z(m),p_tot(bar),T(K),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar)
0.0,99.21690652747041,2728.351136022,0.013389254837146227,0.013615780432285354,45.923791085579325,6.711232524881333,0.0012642096296517984,1.0927125671003826e-09
