z(m),p_tot(bar),T(K),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar)
0.0,61.914893888032736,2050.998200826006,0.5494444170725484,46.70876667721623,0.024433558237634174,6.040669755604283e-05,3.113358750850049e-22,14.609950630833637
