z(m),p_tot(bar),T(K),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar)
0.0,60.93173651868466,3302.117,0.09532077792404137,33.607436745446755,7.046565516029296,0.0025604530715617317,2.8959801686622986e-16,18.3449207546276
