z(m),p_tot(bar),T(K),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar)
0.0,67.21792657706087,3242.3316655,0.023881888036881845,27.58772156854908,3.5265554371031222,0.00039574505410716517,2.462953507768713e-18,34.308350367773876
