z(m),p_tot(bar),T(K),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar)
0.0,50.21942219998696,2815.5813460922573,0.06454741844144994,41.44144863148948,2.81952063384646,0.0006342824873866147,1.0078977223301282e-17,5.671914781128284
