z(m),p_tot(bar),T(K),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar)
0.0,49.0900800527699,2825.6840553655948,0.052826567129689056,40.89562206890564,3.164234106882715,0.0005884974694377453,1.0676880484977793e-17,4.7675911590024445
