z(m),p_tot(bar),T(K),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar)
0.0,8.090836166390403,2735.83722,0.00011711623691448873,NaN,NaN,7.090583933844584e-07,NaN,7.960784569661984
