z(m),p_tot(bar),T(K),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar)
0.0,52.08609338129604,2194.125701037,0.00018696961064500873,0.00019421319636891732,22.969943818786774,4.215183139772417,0.12292165634868887,2.3897812870641087e-15
