z(m),p_tot(bar),T(K),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar)
0.0,67.68799853089149,2075.408,0.008645614931593515,50.72013863047372,0.029861553761369404,1.0508105838709124e-06,1.0885313551290576e-25,16.921818781920088
