z(m),p_tot(bar),T(K),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar)
0.0,63.680774206713494,3318.153,0.12689540282642117,34.680891209414106,7.407722677535163,0.0034618084862416613,5.44533555120224e-16,19.44332312473397
