z(m),p_tot(bar),T(K),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar)
0.0,90.01423069532511,3276.413203793,0.30276043737344255,0.364482880144321,41.09275447258449,4.3948195313424545,2.8565445405551525e-06,5.435694397999442e-05
