z(m),p_tot(bar),T(K),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar)
0.0,63.534342207817865,2297.615376463,0.0005306663093364519,0.000520161830675273,31.712639444903996,5.803568680299877,0.0894839329245485,3.5294565092785244e-14
