z(m),p_tot(bar),T(K),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar)
0.0,65.00275230479575,3099.7321179,0.057139193689456864,38.62343342529832,3.9338346756205573,0.0007782580882306051,1.2572050812690716e-17,21.407255650138506
