t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
  2.518688479840E-05,  3.598929907991E+03,  3.599999999971E+03,  3.432906333835E+02,  3.050958980862E+05,  1.724845362174E+05,  9.305230993239E-01,NaN,NaN,  1.309207383429E-02,  4.084955740081E+15,  6.612802035921E+19,  2.067843814675E+20,  3.437388603420E+17,  4.625986909266E+20,  5.905832702982E+19,  9.970018136750E+15,  1.678757962966E+02,  1.214425555628E+01,  1.457296231500E+02,NaN,  1.000000000000E+01,NaN,  1.917590321475E-03,  3.962770000262E-02,NaN,  3.504050000000E+06,  4.266428405049E-07
  5.037376959680E-05,  3.598859851318E+03,  3.599999999940E+03,  3.735789788985E+02,  3.050594186296E+05,  1.724845362174E+05,  9.305230993108E-01,NaN,NaN,  1.281823787345E-02,  4.084955740869E+15,  6.612802035849E+19,  2.067843814682E+20,  3.437388604118E+17,  4.625986909264E+20,  5.905832702950E+19,  9.970018134603E+15,  1.678757962972E+02,  1.214425555650E+01,  1.457296231505E+02,NaN,  9.999999999914E+00,NaN,  1.917590321062E-03,  3.962770000262E-02,NaN,  3.504050000000E+06,  4.266428405140E-07
  7.556065439521E-05,  3.598789830296E+03,  3.599999999907E+03,  4.044785218996E+02,  3.050229613884E+05,  1.724845362174E+05,  9.305230992966E-01,NaN,NaN,  1.256608717082E-02,  4.084955741722E+15,  6.612802035772E+19,  2.067843814689E+20,  3.437388604875E+17,  4.625986909262E+20,  5.905832702897E+19,  9.970018134603E+15,  1.678757962978E+02,  1.214425555674E+01,  1.457296231510E+02,NaN,  9.999999999786E+00,NaN,  1.917590321062E-03,  3.962770000263E-02,NaN,  3.504050000000E+06,  4.266428405237E-07
  1.394121394060E-04,  3.598612474403E+03,  3.599999999810E+03,  4.853872904074E+02,  3.049306353553E+05,  1.724845362174E+05,  9.305230992558E-01,NaN,NaN,  1.200609662683E-02,  4.084955744174E+15,  6.612802035550E+19,  2.067843814710E+20,  3.437388607048E+17,  4.625986909255E+20,  5.905832702881E+19,  9.970018132455E+15,  1.678757962999E+02,  1.214425555744E+01,  1.457296231525E+02,NaN,  9.999999999678E+00,NaN,  1.917590320649E-03,  3.962770000261E-02,NaN,  3.504050000000E+06,  4.266428405518E-07
  2.032636244169E-04,  3.598435328146E+03,  3.599999999698E+03,  5.697242736029E+02,  3.048384418219E+05,  1.724845362174E+05,  9.305230992084E-01,NaN,NaN,  1.153473850894E-02,  4.084955747023E+15,  6.612802035292E+19,  2.067843814735E+20,  3.437388609573E+17,  4.625986909247E+20,  5.905832702872E+19,  9.970018130308E+15,  1.678757963023E+02,  1.214425555824E+01,  1.457296231542E+02,NaN,  9.999999999569E+00,NaN,  1.917590320236E-03,  3.962770000257E-02,NaN,  3.504050000000E+06,  4.266428405844E-07
  2.671151094277E-04,  3.598258412433E+03,  3.599999999568E+03,  6.571947498840E+02,  3.047463915774E+05,  1.724845362174E+05,  9.305230991536E-01,NaN,NaN,  1.113013451446E-02,  4.084955750317E+15,  6.612802034995E+19,  2.067843814764E+20,  3.437388612493E+17,  4.625986909238E+20,  5.905832702870E+19,  9.970018128160E+15,  1.678757963052E+02,  1.214425555918E+01,  1.457296231562E+02,NaN,  9.999999999460E+00,NaN,  1.917590319823E-03,  3.962770000253E-02,NaN,  3.504050000000E+06,  4.266428406221E-07
  3.673848161102E-04,  3.597981081571E+03,  3.599999999326E+03,  8.003107387866E+02,  3.046021416228E+05,  1.724845362174E+05,  9.305230990515E-01,NaN,NaN,  1.059520278746E-02,  4.084955756457E+15,  6.612802034441E+19,  2.067843814818E+20,  3.437388617936E+17,  4.625986909221E+20,  5.905832702883E+19,  9.970018122792E+15,  1.678757963106E+02,  1.214425556092E+01,  1.457296231600E+02,NaN,  9.999999999290E+00,NaN,  1.917590318791E-03,  3.962770000244E-02,NaN,  3.504050000000E+06,  4.266428406924E-07
  4.676545227927E-04,  3.597704360942E+03,  3.599999999035E+03,  9.498135733269E+02,  3.044582660845E+05,  1.724845362174E+05,  9.305230989289E-01,NaN,NaN,  1.015112887745E-02,  4.084955763825E+15,  6.612802033777E+19,  2.067843814882E+20,  3.437388624466E+17,  4.625986909201E+20,  5.905832702916E+19,  9.970018118497E+15,  1.678757963170E+02,  1.214425556301E+01,  1.457296231646E+02,NaN,  9.999999999120E+00,NaN,  1.917590317964E-03,  3.962770000233E-02,NaN,  3.504050000000E+06,  4.266428407767E-07
  6.370238069463E-04,  3.597238372397E+03,  3.599999998428E+03,  1.215216426473E+03,  3.042161130002E+05,  1.724845362174E+05,  9.305230986726E-01,NaN,NaN,  9.544661408510E-03,  4.084955779236E+15,  6.612802032390E+19,  2.067843815018E+20,  3.437388638124E+17,  4.625986909160E+20,  5.905832703021E+19,  9.970018105613E+15,  1.678757963307E+02,  1.214425556738E+01,  1.457296231742E+02,NaN,  9.999999998832E+00,NaN,  1.917590315486E-03,  3.962770000208E-02,NaN,  3.504050000000E+06,  4.266428409531E-07
  8.063930910999E-04,  3.596774215820E+03,  3.599999997668E+03,  1.494905705424E+03,  3.039750723086E+05,  1.724845362174E+05,  9.305230983519E-01,NaN,NaN,  9.062968795831E-03,  4.084955798522E+15,  6.612802030656E+19,  2.067843815189E+20,  3.437388655216E+17,  4.625986909109E+20,  5.905832703190E+19,  9.970018090581E+15,  1.678757963479E+02,  1.214425557286E+01,  1.457296231862E+02,NaN,  9.999999998544E+00,NaN,  1.917590312595E-03,  3.962770000176E-02,NaN,  3.504050000000E+06,  4.266428411737E-07
  1.146162884261E-03,  3.595848780433E+03,  3.599999995652E+03,  2.092509671884E+03,  3.034949628116E+05,  1.724845362174E+05,  9.305230975012E-01,NaN,NaN,  8.332149739779E-03,  4.084955849674E+15,  6.612802026062E+19,  2.067843815642E+20,  3.437388700548E+17,  4.625986908975E+20,  5.905832703735E+19,  9.970018050854E+15,  1.678757963938E+02,  1.214425558739E+01,  1.457296232182E+02,NaN,  9.999999997966E+00,NaN,  1.917590304954E-03,  3.962770000085E-02,NaN,  3.504050000000E+06,  4.266428417590E-07
  1.485932677422E-03,  3.594931160802E+03,  3.599999992945E+03,  2.730932840774E+03,  3.030195353986E+05,  1.724845362174E+05,  9.305230963590E-01,NaN,NaN,  7.795539561559E-03,  4.084955918364E+15,  6.612802019897E+19,  2.067843816253E+20,  3.437388761420E+17,  4.625986908796E+20,  5.905832704570E+19,  9.970017996095E+15,  1.678757964558E+02,  1.214425560690E+01,  1.457296232612E+02,NaN,  9.999999997389E+00,NaN,  1.917590294422E-03,  3.962769999959E-02,NaN,  3.504050000000E+06,  4.266428425450E-07
  1.825702470584E-03,  3.594021590062E+03,  3.599999989505E+03,  3.403144411641E+03,  3.025488940006E+05,  1.724845362174E+05,  9.305230949075E-01,NaN,NaN,  7.378258052610E-03,  4.084956005650E+15,  6.612802012067E+19,  2.067843817030E+20,  3.437388838772E+17,  4.625986908571E+20,  5.905832705712E+19,  9.970017929526E+15,  1.678757965347E+02,  1.214425563170E+01,  1.457296233159E+02,NaN,  9.999999996812E+00,NaN,  1.917590281619E-03,  3.962769999796E-02,NaN,  3.504050000000E+06,  4.266428435436E-07
  2.469896809782E-03,  3.592319797217E+03,  3.599999980852E+03,  4.752578274746E+03,  3.016699755743E+05,  1.724845362174E+05,  9.305230912564E-01,NaN,NaN,  6.787215149269E-03,  4.084956225222E+15,  6.612801992377E+19,  2.067843818987E+20,  3.437389033351E+17,  4.625986908005E+20,  5.905832708773E+19,  9.970017759881E+15,  1.678757967339E+02,  1.214425569408E+01,  1.457296234538E+02,NaN,  9.999999995717E+00,NaN,  1.917590248990E-03,  3.962769999377E-02,NaN,  3.504050000000E+06,  4.266428460558E-07
  3.114091148981E-03,  3.590648603506E+03,  3.599999969245E+03,  6.179222908416E+03,  3.008089428743E+05,  1.724845362174E+05,  9.305230863590E-01,NaN,NaN,  6.356096338249E-03,  4.084956519749E+15,  6.612801965976E+19,  2.067843821614E+20,  3.437389294350E+17,  4.625986907250E+20,  5.905832713073E+19,  9.970017530109E+15,  1.678757970016E+02,  1.214425577778E+01,  1.457296236390E+02,NaN,  9.999999994622E+00,NaN,  1.917590204796E-03,  3.962769998808E-02,NaN,  3.504050000000E+06,  4.266428494255E-07
  3.758285488179E-03,  3.589008724204E+03,  3.599999954534E+03,  7.664706842962E+03,  2.999660458614E+05,  1.724845362174E+05,  9.305230801517E-01,NaN,NaN,  6.022822311190E-03,  4.084956893052E+15,  6.612801932519E+19,  2.067843824946E+20,  3.437389625157E+17,  4.625986906294E+20,  5.905832718676E+19,  9.970017241283E+15,  1.678757973414E+02,  1.214425588386E+01,  1.457296238738E+02,NaN,  9.999999993527E+00,NaN,  1.917590149245E-03,  3.962769998080E-02,NaN,  3.504050000000E+06,  4.266428536964E-07
  4.402479827377E-03,  3.587400620363E+03,  3.599999936607E+03,  9.195240747320E+03,  2.991414034068E+05,  1.724845362174E+05,  9.305230725877E-01,NaN,NaN,  5.754838799579E-03,  4.084957347952E+15,  6.612801891755E+19,  2.067843829008E+20,  3.437390028269E+17,  4.625986905131E+20,  5.905832725628E+19,  9.970016889109E+15,  1.678757977557E+02,  1.214425601314E+01,  1.457296241601E+02,NaN,  9.999999992432E+00,NaN,  1.917590081509E-03,  3.962769997187E-02,NaN,  3.504050000000E+06,  4.266428589008E-07
  5.046674166576E-03,  3.585824573210E+03,  3.599999915382E+03,  1.075998999648E+04,  2.983350429444E+05,  1.724845362174E+05,  9.305230636320E-01,NaN,NaN,  5.533131270601E-03,  4.084957886555E+15,  6.612801843494E+19,  2.067843833819E+20,  3.437390505554E+17,  4.625986903755E+20,  5.905832733965E+19,  9.970016471439E+15,  1.678757982467E+02,  1.214425616620E+01,  1.457296244991E+02,NaN,  9.999999991337E+00,NaN,  1.917590001176E-03,  3.962769996127E-02,NaN,  3.504050000000E+06,  4.266428650629E-07
  5.690868505774E-03,  3.584280731022E+03,  3.599999890796E+03,  1.235016903178E+04,  2.975469254838E+05,  1.724845362174E+05,  9.305230532582E-01,NaN,NaN,  5.345713964312E-03,  4.084958510439E+15,  6.612801787597E+19,  2.067843839392E+20,  3.437391058409E+17,  4.625986902163E+20,  5.905832743712E+19,  9.970015987200E+15,  1.678757988156E+02,  1.214425634351E+01,  1.457296248919E+02,NaN,  9.999999990242E+00,NaN,  1.917589908040E-03,  3.962769994894E-02,NaN,  3.504050000000E+06,  4.266428722005E-07
  6.335062844973E-03,  3.582769136974E+03,  3.599999862805E+03,  1.395849377992E+04,  2.967769605683E+05,  1.724845362174E+05,  9.305230414473E-01,NaN,NaN,  5.184588654833E-03,  4.084959220759E+15,  6.612801723959E+19,  2.067843845739E+20,  3.437391687859E+17,  4.625986900351E+20,  5.905832754889E+19,  9.970015436391E+15,  1.678757994635E+02,  1.214425654539E+01,  1.457296253392E+02,NaN,  9.999999989147E+00,NaN,  1.917589802100E-03,  3.962769993488E-02,NaN,  3.504050000000E+06,  4.266428803271E-07
  6.979257184171E-03,  3.581289747165E+03,  3.599999831375E+03,  1.557882794709E+04,  2.960250160074E+05,  1.724845362174E+05,  9.305230281859E-01,NaN,NaN,  5.044176233992E-03,  4.084960018316E+15,  6.612801652508E+19,  2.067843852866E+20,  3.437392394614E+17,  4.625986898318E+20,  5.905832767508E+19,  9.970014817939E+15,  1.678758001913E+02,  1.214425677206E+01,  1.457296258415E+02,NaN,  9.999999988053E+00,NaN,  1.917589683149E-03,  3.962769991906E-02,NaN,  3.504050000000E+06,  4.266428894516E-07
  7.623451523370E-03,  3.579842443962E+03,  3.599999796488E+03,  1.720594153356E+04,  2.952909250896E+05,  1.724845362174E+05,  9.305230134656E-01,NaN,NaN,  4.920444513080E-03,  4.084960903611E+15,  6.612801573199E+19,  2.067843860778E+20,  3.437393179117E+17,  4.625986896062E+20,  5.905832781578E+19,  9.970014131843E+15,  1.678758009992E+02,  1.214425702367E+01,  1.457296263991E+02,NaN,  9.999999986958E+00,NaN,  1.917589551189E-03,  3.962769990147E-02,NaN,  3.504050000000E+06,  4.266428995800E-07
  8.609051066264E-03,  3.577689773711E+03,  3.599999736404E+03,  1.969845845153E+04,  2.942018832533E+05,  1.724845362174E+05,  9.305229881132E-01,NaN,NaN,  4.756810972709E-03,  4.084962428335E+15,  6.612801436613E+19,  2.067843874406E+20,  3.437394530246E+17,  4.625986892177E+20,  5.905832805921E+19,  9.970012948624E+15,  1.678758023911E+02,  1.214425745702E+01,  1.457296273595E+02,NaN,  9.999999985283E+00,NaN,  1.917589323613E-03,  3.962769987114E-02,NaN,  3.504050000000E+06,  4.266429170237E-07
  9.594650609159E-03,  3.575610898396E+03,  3.599999668210E+03,  2.218300114814E+04,  2.931533688807E+05,  1.724845362174E+05,  9.305229593396E-01,NaN,NaN,  4.617627368580E-03,  4.084964158823E+15,  6.612801281600E+19,  2.067843889875E+20,  3.437396063712E+17,  4.625986887770E+20,  5.905832833666E+19,  9.970011606497E+15,  1.678758039712E+02,  1.214425794885E+01,  1.457296284496E+02,NaN,  9.999999983608E+00,NaN,  1.917589065474E-03,  3.962769983666E-02,NaN,  3.504050000000E+06,  4.266429368215E-07
  1.058025015205E-02,  3.573604715630E+03,  3.599999591951E+03,  2.464865784592E+04,  2.921444868581E+05,  1.724845362174E+05,  9.305229271625E-01,NaN,NaN,  4.497546326574E-03,  4.084966094000E+15,  6.612801108256E+19,  2.067843907175E+20,  3.437397778560E+17,  4.625986882844E+20,  5.905832864796E+19,  9.970010106536E+15,  1.678758057384E+02,  1.214425849886E+01,  1.457296296688E+02,NaN,  9.999999981932E+00,NaN,  1.917588776978E-03,  3.962769979807E-02,NaN,  3.504050000000E+06,  4.266429589610E-07
  1.156584969495E-02,  3.571669921183E+03,  3.599999507703E+03,  2.708657378542E+04,  2.911742605669E+05,  1.724845362174E+05,  9.305228916147E-01,NaN,NaN,  4.392739529507E-03,  4.084968231901E+15,  6.612800916757E+19,  2.067843926288E+20,  3.437399673051E+17,  4.625986877402E+20,  5.905832899279E+19,  9.970008448741E+15,  1.678758076910E+02,  1.214425910649E+01,  1.457296310158E+02,NaN,  9.999999980257E+00,NaN,  1.917588458125E-03,  3.962769975539E-02,NaN,  3.504050000000E+06,  4.266429834198E-07
  1.255144923784E-02,  3.569805060998E+03,  3.599999415571E+03,  2.948954587475E+04,  2.902416584651E+05,  1.724845362174E+05,  9.305228527401E-01,NaN,NaN,  4.300381217920E-03,  4.084970569884E+15,  6.612800707339E+19,  2.067843947191E+20,  3.437401744842E+17,  4.625986871452E+20,  5.905832937071E+19,  9.970006635259E+15,  1.678758098267E+02,  1.214425977100E+01,  1.457296324890E+02,NaN,  9.999999978582E+00,NaN,  1.917588109328E-03,  3.962769970868E-02,NaN,  3.504050000000E+06,  4.266430101676E-07
  1.353704878074E-02,  3.568008572970E+03,  3.599999315679E+03,  3.185171622657E+04,  2.893456150323E+05,  1.724845362174E+05,  9.305228105912E-01,NaN,NaN,  4.218332174599E-03,  4.084973104788E+15,  6.612800480286E+19,  2.067843969856E+20,  3.437403991132E+17,  4.625986865002E+20,  5.905832978120E+19,  9.970004670385E+15,  1.678758121424E+02,  1.214426049147E+01,  1.457296340862E+02,NaN,  9.999999976907E+00,NaN,  1.917587731413E-03,  3.962769965801E-02,NaN,  3.504050000000E+06,  4.266430391683E-07
  1.452264832363E-02,  3.566278813138E+03,  3.599999208167E+03,  3.416834432181E+04,  2.884850435718E+05,  1.724845362174E+05,  9.305227652275E-01,NaN,NaN,  4.144937717479E-03,  4.084975833036E+15,  6.612800235918E+19,  2.067843994250E+20,  3.437406408753E+17,  4.625986858061E+20,  5.905833022366E+19,  9.970002554119E+15,  1.678758146349E+02,  1.214426126691E+01,  1.457296358054E+02,NaN,  9.999999975232E+00,NaN,  1.917587324379E-03,  3.962769960345E-02,NaN,  3.504050000000E+06,  4.266430703809E-07
  1.550824786653E-02,  3.564614073684E+03,  3.599999093191E+03,  3.643563178701E+04,  2.876588447126E+05,  1.724845362174E+05,  9.305227167142E-01,NaN,NaN,  4.078894056241E-03,  4.084978750708E+15,  6.612799974586E+19,  2.067844020339E+20,  3.437408994230E+17,  4.625986850639E+20,  5.905833069745E+19,  9.970000289683E+15,  1.678758173006E+02,  1.214426209618E+01,  1.457296376440E+02,NaN,  9.999999973557E+00,NaN,  1.917586888847E-03,  3.962769954508E-02,NaN,  3.504050000000E+06,  4.266431037607E-07
  1.708019795816E-02,  3.562089146605E+03,  3.599998894780E+03,  3.994246823722E+04,  2.864095211908E+05,  1.724845362174E+05,  9.305226329958E-01,NaN,NaN,  3.986256968092E-03,  4.084983785685E+15,  6.612799523616E+19,  2.067844065362E+20,  3.437413455943E+17,  4.625986837832E+20,  5.905833151619E+19,  9.969996385704E+15,  1.678758219012E+02,  1.214426352725E+01,  1.457296408169E+02,NaN,  9.999999970885E+00,NaN,  1.917586137973E-03,  3.962769944430E-02,NaN,  3.504050000000E+06,  4.266431613634E-07
  1.865214804979E-02,  3.559717876975E+03,  3.599998678517E+03,  4.330763651750E+04,  2.852403650071E+05,  1.724845362174E+05,  9.305225417450E-01,NaN,NaN,  3.906455768016E-03,  4.084989273672E+15,  6.612799032076E+19,  2.067844114436E+20,  3.437418319087E+17,  4.625986823874E+20,  5.905833240986E+19,  9.969992129551E+15,  1.678758269160E+02,  1.214426508708E+01,  1.457296442754E+02,NaN,  9.999999968214E+00,NaN,  1.917585319363E-03,  3.962769933439E-02,NaN,  3.504050000000E+06,  4.266432241489E-07
  2.022409814142E-02,  3.557492893345E+03,  3.599998445155E+03,  4.652587322405E+04,  2.841469697450E+05,  1.724845362174E+05,  9.305224432795E-01,NaN,NaN,  3.837076130502E-03,  4.084995195569E+15,  6.612798501676E+19,  2.067844167393E+20,  3.437423566736E+17,  4.625986808814E+20,  5.905833337528E+19,  9.969987538403E+15,  1.678758323277E+02,  1.214426677024E+01,  1.457296480075E+02,NaN,  9.999999965542E+00,NaN,  1.917584436321E-03,  3.962769921576E-02,NaN,  3.504050000000E+06,  4.266432918985E-07
  2.299513337830E-02,  3.553904600075E+03,  3.599997994495E+03,  5.183445453709E+04,  2.823910090414E+05,  1.724845362174E+05,  9.305222531268E-01,NaN,NaN,  3.734818052805E-03,  4.085006631709E+15,  6.612797477400E+19,  2.067844269663E+20,  3.437433700795E+17,  4.625986779735E+20,  5.905833524202E+19,  9.969978667481E+15,  1.678758427792E+02,  1.214427002071E+01,  1.457296552149E+02,NaN,  9.999999960832E+00,NaN,  1.917582730126E-03,  3.962769898655E-02,NaN,  3.504050000000E+06,  4.266434227339E-07
  2.576616861517E-02,  3.550708833575E+03,  3.599997497339E+03,  5.667997117407E+04,  2.808347842915E+05,  1.724845362174E+05,  9.305220433552E-01,NaN,NaN,  3.652302277538E-03,  4.085019247774E+15,  6.612796347456E+19,  2.067844382489E+20,  3.437444880436E+17,  4.625986747658E+20,  5.905833730389E+19,  9.969968883912E+15,  1.678758543097E+02,  1.214427360655E+01,  1.457296631662E+02,NaN,  9.999999956123E+00,NaN,  1.917580848397E-03,  3.962769873360E-02,NaN,  3.504050000000E+06,  4.266435670682E-07
  2.781349658176E-02,  3.548577480285E+03,  3.599997102648E+03,  5.997064221261E+04,  2.798008815976E+05,  1.724845362174E+05,  9.305218768179E-01,NaN,NaN,  3.601135588313E-03,  4.085029263651E+15,  6.612795450401E+19,  2.067844472062E+20,  3.437453755938E+17,  4.625986722195E+20,  5.905833894215E+19,  9.969961115681E+15,  1.678758634642E+02,  1.214427645336E+01,  1.457296694788E+02,NaN,  9.999999952643E+00,NaN,  1.917579354289E-03,  3.962769853272E-02,NaN,  3.504050000000E+06,  4.266436816551E-07
  2.986082454835E-02,  3.546625224253E+03,  3.599996686518E+03,  6.302491721687E+04,  2.788566503600E+05,  1.724845362174E+05,  9.305217012349E-01,NaN,NaN,  3.556690772682E-03,  4.085039823558E+15,  6.612794504625E+19,  2.067844566503E+20,  3.437463113531E+17,  4.625986695349E+20,  5.905834067039E+19,  9.969952927633E+15,  1.678758731162E+02,  1.214427945480E+01,  1.457296761344E+02,NaN,  9.999999949163E+00,NaN,  1.917577779435E-03,  3.962769832090E-02,NaN,  3.504050000000E+06,  4.266438024660E-07
  3.190815251493E-02,  3.544838492498E+03,  3.599996250500E+03,  6.585300217001E+04,  2.779948105857E+05,  1.724845362174E+05,  9.305215172599E-01,NaN,NaN,  3.517874295408E-03,  4.085050888178E+15,  6.612793513649E+19,  2.067844665458E+20,  3.437472918373E+17,  4.625986667222E+20,  5.905834248210E+19,  9.969944345537E+15,  1.678758832297E+02,  1.214428259970E+01,  1.457296831082E+02,NaN,  9.999999945684E+00,NaN,  1.917576128791E-03,  3.962769809891E-02,NaN,  3.504050000000E+06,  4.266439290511E-07
  3.395548048152E-02,  3.543204433108E+03,  3.599995796077E+03,  6.846623548624E+04,  2.772085605268E+05,  1.724845362174E+05,  9.305213255191E-01,NaN,NaN,  3.483815383976E-03,  4.085062419854E+15,  6.612792480846E+19,  2.067844768591E+20,  3.437483137096E+17,  4.625986637908E+20,  5.905834437105E+19,  9.969935402676E+15,  1.678758937704E+02,  1.214428587735E+01,  1.457296903765E+02,NaN,  9.999999942204E+00,NaN,  1.917574408760E-03,  3.962769786752E-02,NaN,  3.504050000000E+06,  4.266440609796E-07
  3.600280844811E-02,  3.541710910710E+03,  3.599995324665E+03,  7.087666259241E+04,  2.764915547426E+05,  1.724845362174E+05,  9.305211266100E-01,NaN,NaN,  3.453810177526E-03,  4.085074382651E+15,  6.612791409433E+19,  2.067844875581E+20,  3.437493737856E+17,  4.625986607499E+20,  5.905834633129E+19,  9.969926124821E+15,  1.678759047054E+02,  1.214428927755E+01,  1.457296979165E+02,NaN,  9.999999938725E+00,NaN,  1.917572624297E-03,  3.962769762745E-02,NaN,  3.504050000000E+06,  4.266441978404E-07
  3.805013641470E-02,  3.540346564379E+03,  3.599994837599E+03,  7.309659274893E+04,  2.758379145537E+05,  1.724845362174E+05,  9.305209210962E-01,NaN,NaN,  3.427283517661E-03,  4.085086742665E+15,  6.612790302448E+19,  2.067844986125E+20,  3.437504690611E+17,  4.625986576082E+20,  5.905834835723E+19,  9.969916538814E+15,  1.678759160036E+02,  1.214429279065E+01,  1.457297057069E+02,NaN,  9.999999935245E+00,NaN,  1.917570780566E-03,  3.962769737938E-02,NaN,  3.504050000000E+06,  4.266443392457E-07
  4.009746438128E-02,  3.539100833811E+03,  3.599994336130E+03,  7.513826938242E+04,  2.752422252455E+05,  1.724845362174E+05,  9.305207095045E-01,NaN,NaN,  3.403760984131E-03,  4.085099468219E+15,  6.612789162727E+19,  2.067845099938E+20,  3.437515967289E+17,  4.625986543736E+20,  5.905835044362E+19,  9.969906671496E+15,  1.678759276361E+02,  1.214429640765E+01,  1.457297137278E+02,NaN,  9.999999931765E+00,NaN,  1.917568882729E-03,  3.962769712396E-02,NaN,  3.504050000000E+06,  4.266444848330E-07
  4.214479234787E-02,  3.537963926326E+03,  3.599993821419E+03,  7.701368925332E+04,  2.746995069690E+05,  1.724845362174E+05,  9.305204923257E-01,NaN,NaN,  3.382847412158E-03,  4.085112529801E+15,  6.612787992913E+19,  2.067845216757E+20,  3.437527541740E+17,  4.625986510536E+20,  5.905835258558E+19,  9.969896542196E+15,  1.678759395760E+02,  1.214430012017E+01,  1.457297219606E+02,NaN,  9.999999928286E+00,NaN,  1.917566934503E-03,  3.962769686177E-02,NaN,  3.504050000000E+06,  4.266446342648E-07
  4.623944828105E-02,  3.535980928926E+03,  3.599992756530E+03,  8.031193018842E+04,  2.737550197867E+05,  1.724845362174E+05,  9.305200430029E-01,NaN,NaN,  3.347568353852E-03,  4.085139553003E+15,  6.612785572681E+19,  2.067845458447E+20,  3.437551488218E+17,  4.625986441851E+20,  5.905835701836E+19,  9.969875584615E+15,  1.678759642787E+02,  1.214430780103E+01,  1.457297389935E+02,NaN,  9.999999921327E+00,NaN,  1.917562903612E-03,  3.962769631928E-02,NaN,  3.504050000000E+06,  4.266449434255E-07
  4.957503791187E-02,  3.534615690831E+03,  3.599991858474E+03,  8.260232739848E+04,  2.731063278210E+05,  1.724845362174E+05,  9.305196640745E-01,NaN,NaN,  3.324118251237E-03,  4.085162342551E+15,  6.612783531626E+19,  2.067845662273E+20,  3.437571683075E+17,  4.625986383928E+20,  5.905836075771E+19,  9.969857910414E+15,  1.678759851117E+02,  1.214431427856E+01,  1.457297533579E+02,NaN,  9.999999915657E+00,NaN,  1.917559504232E-03,  3.962769586173E-02,NaN,  3.504050000000E+06,  4.266452041510E-07
  5.291062754269E-02,  3.533442316791E+03,  3.599990936917E+03,  8.458337076751E+04,  2.725498098684E+05,  1.724845362174E+05,  9.305192752299E-01,NaN,NaN,  3.304481743810E-03,  4.085185728482E+15,  6.612781437161E+19,  2.067845871434E+20,  3.437592406426E+17,  4.625986324490E+20,  5.905836459569E+19,  9.969839775595E+15,  1.678760064900E+02,  1.214432092561E+01,  1.457297680984E+02,NaN,  9.999999909988E+00,NaN,  1.917556016259E-03,  3.962769539218E-02,NaN,  3.504050000000E+06,  4.266454716999E-07
  5.624621717352E-02,  3.532434474428E+03,  3.599989995052E+03,  8.629400312967E+04,  2.720725408614E+05,  1.724845362174E+05,  9.305188778162E-01,NaN,NaN,  3.287982667722E-03,  4.085209629788E+15,  6.612779296541E+19,  2.067846085205E+20,  3.437613586487E+17,  4.625986263743E+20,  5.905836851890E+19,  9.969821239211E+15,  1.678760283397E+02,  1.214432771915E+01,  1.457297831638E+02,NaN,  9.999999904319E+00,NaN,  1.917552451051E-03,  3.962769491225E-02,NaN,  3.504050000000E+06,  4.266457451452E-07
  5.958180680434E-02,  3.531569267599E+03,  3.599989035662E+03,  8.776907569527E+04,  2.716633567271E+05,  1.724845362174E+05,  9.305184730083E-01,NaN,NaN,  3.274080575554E-03,  4.085233975799E+15,  6.612777116096E+19,  2.067846302955E+20,  3.437635160634E+17,  4.625986201866E+20,  5.905837251567E+19,  9.969802358169E+15,  1.678760505961E+02,  1.214433463910E+01,  1.457297985095E+02,NaN,  9.999999898650E+00,NaN,  1.917548819553E-03,  3.962769442337E-02,NaN,  3.504050000000E+06,  4.266460236785E-07
  6.291739643516E-02,  3.530826842042E+03,  3.599988061171E+03,  8.903952177666E+04,  2.713126312282E+05,  1.724845362174E+05,  9.305180618282E-01,NaN,NaN,  3.262339178660E-03,  4.085258705059E+15,  6.612774901329E+19,  2.067846524133E+20,  3.437657074409E+17,  4.625986139016E+20,  5.905837657581E+19,  9.969783179712E+15,  1.678760732029E+02,  1.214434166799E+01,  1.457298140968E+02,NaN,  9.999999892981E+00,NaN,  1.917545130851E-03,  3.962769392678E-02,NaN,  3.504050000000E+06,  4.266463065967E-07
  6.625298606599E-02,  3.530190014698E+03,  3.599987073678E+03,  9.013262765596E+04,  2.710120734320E+05,  1.724845362174E+05,  9.305176451623E-01,NaN,NaN,  3.252403212210E-03,  4.085283764251E+15,  6.612772657015E+19,  2.067846748262E+20,  3.437679280566E+17,  4.625986075328E+20,  5.905838069053E+19,  9.969763746787E+15,  1.678760961115E+02,  1.214434879067E+01,  1.457298298922E+02,NaN,  9.999999887312E+00,NaN,  1.917541393206E-03,  3.962769342354E-02,NaN,  3.504050000000E+06,  4.266465932899E-07
