t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
  1.998401444325E-05,  3.598984664573E+03,  3.599999999979E+03,  3.200711391555E+02,  6.207818924855E+04,  9.918599818371E+02,  9.305230993270E-01,NaN,NaN,  1.332331529339E-02,  4.084955739893E+15,  6.612802035939E+19,  2.067843814674E+20,  1.136868266229E+18,  1.529980553308E+21,  8.756943016383E+19,  1.057367095287E+13,  2.168763133930E+02,  6.114668820941E+01,  1.457296231499E+02,NaN,  1.000000000000E+01,NaN,  2.033694302615E-06,  3.474445458880E-02,NaN,  3.504050000000E+06,  4.266428405028E-07
  3.996802888651E-05,  3.598969331183E+03,  3.599999999957E+03,  3.265321636530E+02,  6.207657440869E+04,  9.918599818371E+02,  9.305230993179E-01,NaN,NaN,  1.325691412004E-02,  4.084955740440E+15,  6.612802035889E+19,  2.067843814678E+20,  1.136868266390E+18,  1.529980553307E+21,  8.756943016419E+19,  1.057367095287E+13,  2.168763133941E+02,  6.114668821018E+01,  1.457296231502E+02,NaN,  9.999999999982E+00,NaN,  2.033694302615E-06,  3.474445458876E-02,NaN,  3.504050000000E+06,  4.266428405090E-07
  5.995204332976E-05,  3.598953999838E+03,  3.599999999935E+03,  3.330244410924E+02,  6.207495981928E+04,  9.918599818371E+02,  9.305230993087E-01,NaN,NaN,  1.319182578812E-02,  4.084955740997E+15,  6.612802035839E+19,  2.067843814683E+20,  1.136868266553E+18,  1.529980553306E+21,  8.756943016450E+19,  1.057367095287E+13,  2.168763133952E+02,  6.114668821097E+01,  1.457296231506E+02,NaN,  9.999999999954E+00,NaN,  2.033694302615E-06,  3.474445458872E-02,NaN,  3.504050000000E+06,  4.266428405154E-07
  8.574643183884E-05,  3.598934213167E+03,  3.599999999907E+03,  3.414503464809E+02,  6.207287607833E+04,  9.918599818371E+02,  9.305230992965E-01,NaN,NaN,  1.310967861205E-02,  4.084955741729E+15,  6.612802035773E+19,  2.067843814690E+20,  1.136868266767E+18,  1.529980553305E+21,  8.756943016504E+19,  1.057367122129E+13,  2.168763133967E+02,  6.114668821200E+01,  1.457296231510E+02,NaN,  9.999999999942E+00,NaN,  2.033694354243E-06,  3.474445458866E-02,NaN,  3.504050000000E+06,  4.266428405238E-07
  1.115408203479E-04,  3.598914429549E+03,  3.599999999877E+03,  3.499272471766E+02,  6.207079271729E+04,  9.918599818371E+02,  9.305230992840E-01,NaN,NaN,  1.302955232613E-02,  4.084955742477E+15,  6.612802035706E+19,  2.067843814696E+20,  1.136868266986E+18,  1.529980553305E+21,  8.756943016559E+19,  1.057367122129E+13,  2.168763133982E+02,  6.114668821306E+01,  1.457296231515E+02,NaN,  9.999999999930E+00,NaN,  2.033694354243E-06,  3.474445458860E-02,NaN,  3.504050000000E+06,  4.266428405324E-07
  1.373352088570E-04,  3.598894649251E+03,  3.599999999847E+03,  3.584543659264E+02,  6.206870976433E+04,  9.918599818371E+02,  9.305230992713E-01,NaN,NaN,  1.295136269785E-02,  4.084955743243E+15,  6.612802035637E+19,  2.067843814703E+20,  1.136868267211E+18,  1.529980553304E+21,  8.756943016616E+19,  1.057367122129E+13,  2.168763133997E+02,  6.114668821414E+01,  1.457296231520E+02,NaN,  9.999999999918E+00,NaN,  2.033694354243E-06,  3.474445458854E-02,NaN,  3.504050000000E+06,  4.266428405411E-07
  1.631295973661E-04,  3.598874872372E+03,  3.599999999816E+03,  3.670310154344E+02,  6.206662722996E+04,  9.918599818371E+02,  9.305230992583E-01,NaN,NaN,  1.287502980510E-02,  4.084955744027E+15,  6.612802035567E+19,  2.067843814710E+20,  1.136868267440E+18,  1.529980553303E+21,  8.756943016675E+19,  1.057367122129E+13,  2.168763134013E+02,  6.114668821525E+01,  1.457296231525E+02,NaN,  9.999999999907E+00,NaN,  2.033694354243E-06,  3.474445458848E-02,NaN,  3.504050000000E+06,  4.266428405501E-07
  2.149289560161E-04,  3.598835167688E+03,  3.599999999752E+03,  3.844013435113E+02,  6.206244644476E+04,  9.918599818371E+02,  9.305230992311E-01,NaN,NaN,  1.272704882423E-02,  4.084955745658E+15,  6.612802035420E+19,  2.067843814725E+20,  1.136868267918E+18,  1.529980553301E+21,  8.756943016796E+19,  1.057367095287E+13,  2.168763134046E+02,  6.114668821756E+01,  1.457296231535E+02,NaN,  9.999999999883E+00,NaN,  2.033694302615E-06,  3.474445458835E-02,NaN,  3.504050000000E+06,  4.266428405688E-07
  2.964016327600E-04,  3.598772746867E+03,  3.599999999644E+03,  4.121093862062E+02,  6.205587419410E+04,  9.918599818371E+02,  9.305230991859E-01,NaN,NaN,  1.250750853392E-02,  4.084955748377E+15,  6.612802035176E+19,  2.067843814749E+20,  1.136868268714E+18,  1.529980553298E+21,  8.756943017000E+19,  1.057367095287E+13,  2.168763134101E+02,  6.114668822140E+01,  1.457296231552E+02,NaN,  9.999999999845E+00,NaN,  2.033694302615E-06,  3.474445458813E-02,NaN,  3.504050000000E+06,  4.266428405999E-07
  3.778743095040E-04,  3.598710361537E+03,  3.599999999530E+03,  4.402752102545E+02,  6.204930626188E+04,  9.918599818371E+02,  9.305230991375E-01,NaN,NaN,  1.230248590491E-02,  4.084955751288E+15,  6.612802034914E+19,  2.067843814774E+20,  1.136868269567E+18,  1.529980553294E+21,  8.756943017220E+19,  1.057367122129E+13,  2.168763134160E+02,  6.114668822552E+01,  1.457296231570E+02,NaN,  9.999999999808E+00,NaN,  2.033694354243E-06,  3.474445458789E-02,NaN,  3.504050000000E+06,  4.266428406332E-07
  5.633989935482E-04,  3.598568436540E+03,  3.599999999240E+03,  5.060354865132E+02,  6.203436655316E+04,  9.918599818371E+02,  9.305230990152E-01,NaN,NaN,  1.188170296444E-02,  4.084955758645E+15,  6.612802034253E+19,  2.067843814840E+20,  1.136868271722E+18,  1.529980553286E+21,  8.756943017781E+19,  1.057367095287E+13,  2.168763134309E+02,  6.114668823592E+01,  1.457296231616E+02,NaN,  9.999999999722E+00,NaN,  2.033694302615E-06,  3.474445458730E-02,NaN,  3.504050000000E+06,  4.266428407174E-07
  7.489236775924E-04,  3.598426702819E+03,  3.599999998909E+03,  5.739152419449E+02,  6.201944998153E+04,  9.918599818371E+02,  9.305230988755E-01,NaN,NaN,  1.151362273136E-02,  4.084955767041E+15,  6.612802033499E+19,  2.067843814914E+20,  1.136868274181E+18,  1.529980553276E+21,  8.756943018428E+19,  1.057367095287E+13,  2.168763134480E+02,  6.114668824780E+01,  1.457296231668E+02,NaN,  9.999999999637E+00,NaN,  2.033694302615E-06,  3.474445458662E-02,NaN,  3.504050000000E+06,  4.266428408134E-07
  9.344483616366E-04,  3.598285164996E+03,  3.599999998536E+03,  6.437685656324E+02,  6.200455702030E+04,  9.918599818371E+02,  9.305230987181E-01,NaN,NaN,  1.118771753276E-02,  4.084955776506E+15,  6.612802032650E+19,  2.067843814998E+20,  1.136868276953E+18,  1.529980553265E+21,  8.756943019163E+19,  1.057367122129E+13,  2.168763134672E+02,  6.114668826119E+01,  1.457296231728E+02,NaN,  9.999999999551E+00,NaN,  2.033694354243E-06,  3.474445458586E-02,NaN,  3.504050000000E+06,  4.266428409217E-07
  1.119973045681E-03,  3.598143827654E+03,  3.599999998119E+03,  7.154692151388E+02,  6.198968813892E+04,  9.918599818371E+02,  9.305230985425E-01,NaN,NaN,  1.089622836171E-02,  4.084955787072E+15,  6.612802031702E+19,  2.067843815092E+20,  1.136868280047E+18,  1.529980553253E+21,  8.756943019988E+19,  1.057367095287E+13,  2.168763134887E+02,  6.114668827614E+01,  1.457296231794E+02,NaN,  9.999999999466E+00,NaN,  2.033694302615E-06,  3.474445458500E-02,NaN,  3.504050000000E+06,  4.266428410426E-07
  1.585683181669E-03,  3.597789947529E+03,  3.599999996876E+03,  9.028933111147E+02,  6.195247254527E+04,  9.918599818371E+02,  9.305230980179E-01,NaN,NaN,  1.028051392562E-02,  4.084955818616E+15,  6.612802028872E+19,  2.067843815373E+20,  1.136868289286E+18,  1.529980553217E+21,  8.756943022474E+19,  1.057367095287E+13,  2.168763135529E+02,  6.114668832077E+01,  1.457296231992E+02,NaN,  9.999999999252E+00,NaN,  2.033694302615E-06,  3.474445458243E-02,NaN,  3.504050000000E+06,  4.266428414035E-07
  1.873608643686E-03,  3.597571832779E+03,  3.599999995961E+03,  1.023617338695E+03,  6.192954394510E+04,  9.918599818371E+02,  9.305230976315E-01,NaN,NaN,  9.962986142784E-03,  4.084955841853E+15,  6.612802026788E+19,  2.067843815580E+20,  1.136868296092E+18,  1.529980553191E+21,  8.756943024318E+19,  1.057367095287E+13,  2.168763136002E+02,  6.114668835366E+01,  1.457296232137E+02,NaN,  9.999999999119E+00,NaN,  2.033694302615E-06,  3.474445458054E-02,NaN,  3.504050000000E+06,  4.266428416694E-07
  2.161534105703E-03,  3.597354246595E+03,  3.599999994928E+03,  1.147709163442E+03,  6.190667797946E+04,  9.918599818371E+02,  9.305230971959E-01,NaN,NaN,  9.682019934419E-03,  4.084955868048E+15,  6.612802024439E+19,  2.067843815813E+20,  1.136868303764E+18,  1.529980553161E+21,  8.756943026406E+19,  1.057367068444E+13,  2.168763136536E+02,  6.114668839073E+01,  1.457296232302E+02,NaN,  9.999999998987E+00,NaN,  2.033694250987E-06,  3.474445457840E-02,NaN,  3.504050000000E+06,  4.266428419691E-07
  2.449459567720E-03,  3.597137200428E+03,  3.599999993776E+03,  1.274932347182E+03,  6.188387579789E+04,  9.918599818371E+02,  9.305230967099E-01,NaN,NaN,  9.430878501075E-03,  4.084955897277E+15,  6.612802021818E+19,  2.067843816074E+20,  1.136868312324E+18,  1.529980553128E+21,  8.756943028745E+19,  1.057367068444E+13,  2.168763137132E+02,  6.114668843211E+01,  1.457296232486E+02,NaN,  9.999999998854E+00,NaN,  2.033694250987E-06,  3.474445457602E-02,NaN,  3.504050000000E+06,  4.266428423035E-07
  2.737385029737E-03,  3.596920704984E+03,  3.599999992502E+03,  1.405079171500E+03,  6.186113847034E+04,  9.918599818371E+02,  9.305230961722E-01,NaN,NaN,  9.204468927012E-03,  4.084955929614E+15,  6.612802018919E+19,  2.067843816362E+20,  1.136868321795E+18,  1.529980553091E+21,  8.756943031339E+19,  1.057367068444E+13,  2.168763137792E+02,  6.114668847788E+01,  1.457296232689E+02,NaN,  9.999999998721E+00,NaN,  2.033694250987E-06,  3.474445457337E-02,NaN,  3.504050000000E+06,  4.266428426735E-07
  3.025310491755E-03,  3.596704770301E+03,  3.599999991103E+03,  1.537965173273E+03,  6.183846699527E+04,  9.918599818371E+02,  9.305230955817E-01,NaN,NaN,  8.998856155081E-03,  4.084955965126E+15,  6.612802015736E+19,  2.067843816679E+20,  1.136868332196E+18,  1.529980553051E+21,  8.756943034195E+19,  1.057367068444E+13,  2.168763138516E+02,  6.114668852815E+01,  1.457296232912E+02,NaN,  9.999999998589E+00,NaN,  2.033694250987E-06,  3.474445457047E-02,NaN,  3.504050000000E+06,  4.266428430798E-07
  3.519178442020E-03,  3.596335717950E+03,  3.599999988404E+03,  1.771810079145E+03,  6.179973543085E+04,  9.918599818371E+02,  9.305230944429E-01,NaN,NaN,  8.685996364774E-03,  4.084956033614E+15,  6.612802009597E+19,  2.067843817290E+20,  1.136868352255E+18,  1.529980552974E+21,  8.756943039718E+19,  1.057367095287E+13,  2.168763139914E+02,  6.114668862510E+01,  1.457296233343E+02,NaN,  9.999999998361E+00,NaN,  2.033694302615E-06,  3.474445456486E-02,NaN,  3.504050000000E+06,  4.266428438633E-07
  4.013046392285E-03,  3.595968386524E+03,  3.599999985317E+03,  2.012504600866E+03,  6.176120461981E+04,  9.918599818371E+02,  9.305230931406E-01,NaN,NaN,  8.413752158740E-03,  4.084956111931E+15,  6.612802002578E+19,  2.067843817989E+20,  1.136868375192E+18,  1.529980552886E+21,  8.756943046050E+19,  1.057367095287E+13,  2.168763141513E+02,  6.114668873598E+01,  1.457296233835E+02,NaN,  9.999999998134E+00,NaN,  2.033694302615E-06,  3.474445455845E-02,NaN,  3.504050000000E+06,  4.266428447593E-07
  4.506914342551E-03,  3.595602815822E+03,  3.599999981833E+03,  2.259423401905E+03,  6.172287844191E+04,  9.918599818371E+02,  9.305230916705E-01,NaN,NaN,  8.173809844493E-03,  4.084956200347E+15,  6.612801994655E+19,  2.067843818779E+20,  1.136868401087E+18,  1.529980552786E+21,  8.756943053215E+19,  1.057367041601E+13,  2.168763143319E+02,  6.114668886115E+01,  1.457296234392E+02,NaN,  9.999999997907E+00,NaN,  2.033694199359E-06,  3.474445455121E-02,NaN,  3.504050000000E+06,  4.266428457709E-07
  5.000782292816E-03,  3.595239041629E+03,  3.599999977941E+03,  2.512023135896E+03,  6.168476034979E+04,  9.918599818371E+02,  9.305230900283E-01,NaN,NaN,  7.960090901721E-03,  4.084956299108E+15,  6.612801985805E+19,  2.067843819661E+20,  1.136868430011E+18,  1.529980552675E+21,  8.756943061233E+19,  1.057367041601E+13,  2.168763145337E+02,  6.114668900098E+01,  1.457296235013E+02,NaN,  9.999999997679E+00,NaN,  2.033694199359E-06,  3.474445454311E-02,NaN,  3.504050000000E+06,  4.266428469008E-07
  6.003990127408E-03,  3.594505760658E+03,  3.599999968744E+03,  3.040702584508E+03,  6.160798329620E+04,  9.918599818371E+02,  9.305230861476E-01,NaN,NaN,  7.588928321598E-03,  4.084956532496E+15,  6.612801964893E+19,  2.067843821745E+20,  1.136868498365E+18,  1.529980552413E+21,  8.756943080219E+19,  1.057367041601E+13,  2.168763150106E+02,  6.114668933142E+01,  1.457296236482E+02,NaN,  9.999999997218E+00,NaN,  2.033694199359E-06,  3.474445452397E-02,NaN,  3.504050000000E+06,  4.266428495709E-07
  6.661120493800E-03,  3.594029645248E+03,  3.599999961756E+03,  3.397010933055E+03,  6.155817515716E+04,  9.918599818371E+02,  9.305230831993E-01,NaN,NaN,  7.381586291276E-03,  4.084956709806E+15,  6.612801949007E+19,  2.067843823329E+20,  1.136868550295E+18,  1.529980552214E+21,  8.756943094668E+19,  1.057367014759E+13,  2.168763153730E+02,  6.114668958248E+01,  1.457296237599E+02,NaN,  9.999999996915E+00,NaN,  2.033694147732E-06,  3.474445450941E-02,NaN,  3.504050000000E+06,  4.266428515995E-07
  7.318250860191E-03,  3.593556927172E+03,  3.599999953988E+03,  3.760281765463E+03,  6.150875573470E+04,  9.918599818371E+02,  9.305230799215E-01,NaN,NaN,  7.196458753979E-03,  4.084956906941E+15,  6.612801931345E+19,  2.067843825091E+20,  1.136868608030E+18,  1.529980551993E+21,  8.756943110752E+19,  1.057367014759E+13,  2.168763157759E+02,  6.114668986160E+01,  1.457296238840E+02,NaN,  9.999999996612E+00,NaN,  2.033694147732E-06,  3.474445449323E-02,NaN,  3.504050000000E+06,  4.266428538548E-07
  7.975381226582E-03,  3.593087658306E+03,  3.599999945424E+03,  4.129804517480E+03,  6.145972971243E+04,  9.918599818371E+02,  9.305230763079E-01,NaN,NaN,  7.029777262280E-03,  4.084957124265E+15,  6.612801911876E+19,  2.067843827033E+20,  1.136868671679E+18,  1.529980551749E+21,  8.756943128498E+19,  1.057366987916E+13,  2.168763162202E+02,  6.114669016932E+01,  1.457296240209E+02,NaN,  9.999999996310E+00,NaN,  2.033694096104E-06,  3.474445447539E-02,NaN,  3.504050000000E+06,  4.266428563412E-07
  8.632511592974E-03,  3.592621884815E+03,  3.599999936051E+03,  4.504943592453E+03,  6.141110116924E+04,  9.918599818371E+02,  9.305230723532E-01,NaN,NaN,  6.878624460842E-03,  4.084957362107E+15,  6.612801890569E+19,  2.067843829158E+20,  1.136868741337E+18,  1.529980551482E+21,  8.756943147936E+19,  1.057366961074E+13,  2.168763167065E+02,  6.114669050610E+01,  1.457296241707E+02,NaN,  9.999999996007E+00,NaN,  2.033694044476E-06,  3.474445445585E-02,NaN,  3.504050000000E+06,  4.266428590622E-07
  9.730129765834E-03,  3.591851799123E+03,  3.599999918562E+03,  5.142531752805E+03,  6.133077181034E+04,  9.918599818371E+02,  9.305230649735E-01,NaN,NaN,  6.654718587697E-03,  4.084957805927E+15,  6.612801850811E+19,  2.067843833125E+20,  1.136868871320E+18,  1.529980550985E+21,  8.756943184238E+19,  1.057366934231E+13,  2.168763176140E+02,  6.114669113455E+01,  1.457296244502E+02,NaN,  9.999999995502E+00,NaN,  2.033693992848E-06,  3.474445441940E-02,NaN,  3.504050000000E+06,  4.266428641398E-07
  1.082774793869E-02,  3.591091741221E+03,  3.599999898737E+03,  5.791854569150E+03,  6.125157461281E+04,  9.918599818371E+02,  9.305230566089E-01,NaN,NaN,  6.459806806901E-03,  4.084958308987E+15,  6.612801805747E+19,  2.067843837622E+20,  1.136869018653E+18,  1.529980550421E+21,  8.756943225422E+19,  1.057366880546E+13,  2.168763186427E+02,  6.114669184689E+01,  1.457296247671E+02,NaN,  9.999999994997E+00,NaN,  2.033693889593E-06,  3.474445437806E-02,NaN,  3.504050000000E+06,  4.266428698951E-07
  1.192536611155E-02,  3.590341842914E+03,  3.599999876540E+03,  6.450876785062E+03,  6.117351982377E+04,  9.918599818371E+02,  9.305230472430E-01,NaN,NaN,  6.288097352181E-03,  4.084958872266E+15,  6.612801755291E+19,  2.067843842657E+20,  1.136869183623E+18,  1.529980549790E+21,  8.756943271567E+19,  1.057366853704E+13,  2.168763197947E+02,  6.114669264452E+01,  1.457296251220E+02,NaN,  9.999999994491E+00,NaN,  2.033693837965E-06,  3.474445433177E-02,NaN,  3.504050000000E+06,  4.266428763393E-07
  1.302298428441E-02,  3.589602209789E+03,  3.599999851939E+03,  7.117819141255E+03,  6.109661495887E+04,  9.918599818371E+02,  9.305230368624E-01,NaN,NaN,  6.135319844453E-03,  4.084959496571E+15,  6.612801699369E+19,  2.067843848239E+20,  1.136869366466E+18,  1.529980549091E+21,  8.756943322741E+19,  1.057366826861E+13,  2.168763210716E+02,  6.114669352856E+01,  1.457296255153E+02,NaN,  9.999999993986E+00,NaN,  2.033693786337E-06,  3.474445428046E-02,NaN,  3.504050000000E+06,  4.266428834817E-07
  1.412060245727E-02,  3.588872924626E+03,  3.599999824906E+03,  7.791110883787E+03,  6.102086517223E+04,  9.918599818371E+02,  9.305230254562E-01,NaN,NaN,  5.998243623350E-03,  4.084960182558E+15,  6.612801637924E+19,  2.067843854372E+20,  1.136869567373E+18,  1.529980548323E+21,  8.756943378997E+19,  1.057366746334E+13,  2.168763224747E+02,  6.114669449996E+01,  1.457296259476E+02,NaN,  9.999999993481E+00,NaN,  2.033693631454E-06,  3.474445422407E-02,NaN,  3.504050000000E+06,  4.266428913298E-07
  1.521822063014E-02,  3.588154049745E+03,  3.599999795422E+03,  8.469354802515E+03,  6.094627351393E+04,  9.918599818371E+02,  9.305230130158E-01,NaN,NaN,  5.874370953201E-03,  4.084960930745E+15,  6.612801570908E+19,  2.067843861061E+20,  1.136869786498E+18,  1.529980547486E+21,  8.756943440379E+19,  1.057366692648E+13,  2.168763240051E+02,  6.114669555945E+01,  1.457296264190E+02,NaN,  9.999999992976E+00,NaN,  2.033693528198E-06,  3.474445416256E-02,NaN,  3.504050000000E+06,  4.266428998895E-07
  1.631583880300E-02,  3.587445629036E+03,  3.599999763472E+03,  9.151300532801E+03,  6.087284115138E+04,  9.918599818371E+02,  9.305229995345E-01,NaN,NaN,  5.761734568788E-03,  4.084961741533E+15,  6.612801498286E+19,  2.067843868311E+20,  1.136870023956E+18,  1.529980546579E+21,  8.756943506919E+19,  1.057366612121E+13,  2.168763256637E+02,  6.114669670759E+01,  1.457296269299E+02,NaN,  9.999999992470E+00,NaN,  2.033693373315E-06,  3.474445409590E-02,NaN,  3.504050000000E+06,  4.266429091653E-07
  1.741345697586E-02,  3.586747689848E+03,  3.599999729043E+03,  9.835823577000E+03,  6.080056757558E+04,  9.918599818371E+02,  9.305229850076E-01,NaN,NaN,  5.658759958977E-03,  4.084962615207E+15,  6.612801420032E+19,  2.067843876123E+20,  1.136870279832E+18,  1.529980545601E+21,  8.756943578640E+19,  1.057366531593E+13,  2.168763274509E+02,  6.114669794480E+01,  1.457296274805E+02,NaN,  9.999999991965E+00,NaN,  2.033693218432E-06,  3.474445402406E-02,NaN,  3.504050000000E+06,  4.266429191606E-07
  1.851107514872E-02,  3.586060244697E+03,  3.599999692129E+03,  1.052190853465E+04,  6.072945078680E+04,  9.918599818371E+02,  9.305229694318E-01,NaN,NaN,  5.564169182778E-03,  4.084963551959E+15,  6.612801336129E+19,  2.067843884499E+20,  1.136870554181E+18,  1.529980544553E+21,  8.756943655559E+19,  1.057366451066E+13,  2.168763293673E+02,  6.114669927133E+01,  1.457296280708E+02,NaN,  9.999999991460E+00,NaN,  2.033693063548E-06,  3.474445394703E-02,NaN,  3.504050000000E+06,  4.266429298775E-07
  1.960869332158E-02,  3.585383292749E+03,  3.599999652725E+03,  1.120863553481E+04,  6.065948745470E+04,  9.918599818371E+02,  9.305229528056E-01,NaN,NaN,  5.476912127887E-03,  4.084964551889E+15,  6.612801246568E+19,  2.067843893441E+20,  1.136870847034E+18,  1.529980543435E+21,  8.756943737683E+19,  1.057366370538E+13,  2.168763314129E+02,  6.114670068733E+01,  1.457296287009E+02,NaN,  9.999999990954E+00,NaN,  2.033692908665E-06,  3.474445386480E-02,NaN,  3.504050000000E+06,  4.266429413172E-07
  2.070631149444E-02,  3.584716821080E+03,  3.599999610831E+03,  1.189516911806E+04,  6.059067305555E+04,  9.918599818371E+02,  9.305229351286E-01,NaN,NaN,  5.396116382630E-03,  4.084965615017E+15,  6.612801151348E+19,  2.067843902947E+20,  1.136871158396E+18,  1.529980542246E+21,  8.756943825015E+19,  1.057366316853E+13,  2.168763335879E+02,  6.114670219283E+01,  1.457296293709E+02,NaN,  9.999999990449E+00,NaN,  2.033692805409E-06,  3.474445377736E-02,NaN,  3.504050000000E+06,  4.266429534800E-07
  2.180392966730E-02,  3.584060805789E+03,  3.599999566448E+03,  1.258074899440E+04,  6.052300199230E+04,  9.918599818371E+02,  9.305229164017E-01,NaN,NaN,  5.321050026523E-03,  4.084966741289E+15,  6.612801050473E+19,  2.067843913019E+20,  1.136871488251E+18,  1.529980540986E+21,  8.756943917550E+19,  1.057366209483E+13,  2.168763358921E+02,  6.114670378776E+01,  1.457296300807E+02,NaN,  9.999999989944E+00,NaN,  2.033692598898E-06,  3.474445368473E-02,NaN,  3.504050000000E+06,  4.266429663651E-07
  2.290154784016E-02,  3.583415212989E+03,  3.599999519582E+03,  1.326468225492E+04,  6.045646770176E+04,  9.918599818371E+02,  9.305228966268E-01,NaN,NaN,  5.251093569391E-03,  4.084967930586E+15,  6.612800943953E+19,  2.067843923654E+20,  1.136871836564E+18,  1.529980539656E+21,  8.756944015278E+19,  1.057366102113E+13,  2.168763383253E+02,  6.114670547194E+01,  1.457296308302E+02,NaN,  9.999999989438E+00,NaN,  2.033692392387E-06,  3.474445358692E-02,NaN,  3.504050000000E+06,  4.266429799712E-07
  2.457932964467E-02,  3.582448423774E+03,  3.599999443161E+03,  1.430551667015E+04,  6.035694540283E+04,  9.918599818371E+02,  9.305228643816E-01,NaN,NaN,  5.152856980022E-03,  4.084969869875E+15,  6.612800770262E+19,  2.067843940997E+20,  1.136872404530E+18,  1.529980537487E+21,  8.756944174663E+19,  1.057365941057E+13,  2.168763422930E+02,  6.114670821821E+01,  1.457296320524E+02,NaN,  9.999999988666E+00,NaN,  2.033692082620E-06,  3.474445342741E-02,NaN,  3.504050000000E+06,  4.266430021577E-07
  2.625711144918E-02,  3.581505694706E+03,  3.599999360990E+03,  1.533902541940E+04,  6.026003166781E+04,  9.918599818371E+02,  9.305228297099E-01,NaN,NaN,  5.063776626375E-03,  4.084971955095E+15,  6.612800583501E+19,  2.067843959645E+20,  1.136873015235E+18,  1.529980535156E+21,  8.756944346072E+19,  1.057365780002E+13,  2.168763465594E+02,  6.114671117114E+01,  1.457296333667E+02,NaN,  9.999999987894E+00,NaN,  2.033691772854E-06,  3.474445325588E-02,NaN,  3.504050000000E+06,  4.266430260136E-07
  2.793489325369E-02,  3.580586796154E+03,  3.599999273113E+03,  1.636345503623E+04,  6.016569282206E+04,  9.918599818371E+02,  9.305227926311E-01,NaN,NaN,  4.982590965611E-03,  4.084974185085E+15,  6.612800383776E+19,  2.067843979589E+20,  1.136873668339E+18,  1.529980532663E+21,  8.756944529410E+19,  1.057365592104E+13,  2.168763511220E+02,  6.114671432909E+01,  1.457296347721E+02,NaN,  9.999999987121E+00,NaN,  2.033691411459E-06,  3.474445307245E-02,NaN,  3.504050000000E+06,  4.266430515258E-07
  2.961267505820E-02,  3.579691464744E+03,  3.599999179587E+03,  1.737728014248E+04,  6.007389213003E+04,  9.918599818371E+02,  9.305227531683E-01,NaN,NaN,  4.908271124102E-03,  4.084976558456E+15,  6.612800171210E+19,  2.067844000814E+20,  1.136874363436E+18,  1.529980530009E+21,  8.756944724562E+19,  1.057365404207E+13,  2.168763559781E+02,  6.114671769010E+01,  1.457296362680E+02,NaN,  9.999999986349E+00,NaN,  2.033691050065E-06,  3.474445287721E-02,NaN,  3.504050000000E+06,  4.266430786783E-07
  3.129045686271E-02,  3.578819408282E+03,  3.599999080473E+03,  1.837917569758E+04,  5.998459031014E+04,  9.918599818371E+02,  9.305227113478E-01,NaN,NaN,  4.839968052226E-03,  4.084979073623E+15,  6.612799945946E+19,  2.067844023309E+20,  1.136875100060E+18,  1.529980527197E+21,  8.756944931398E+19,  1.057365189466E+13,  2.168763611245E+02,  6.114672125192E+01,  1.457296378533E+02,NaN,  9.999999985576E+00,NaN,  2.033690637042E-06,  3.474445267030E-02,NaN,  3.504050000000E+06,  4.266431074531E-07
  3.296823866722E-02,  3.577970309400E+03,  3.599998975841E+03,  1.936799434413E+04,  5.989774591542E+04,  9.918599818371E+02,  9.305226671988E-01,NaN,NaN,  4.776973671388E-03,  4.084981728826E+15,  6.612799708141E+19,  2.067844047056E+20,  1.136875877698E+18,  1.529980524229E+21,  8.756945149772E+19,  1.057364974726E+13,  2.168763665574E+02,  6.114672501206E+01,  1.457296395268E+02,NaN,  9.999999984804E+00,NaN,  2.033690224020E-06,  3.474445245186E-02,NaN,  3.504050000000E+06,  4.266431378299E-07
  3.464602047173E-02,  3.577143828787E+03,  3.599998865765E+03,  2.034274713170E+04,  5.981331566625E+04,  9.918599818371E+02,  9.305226207532E-01,NaN,NaN,  4.718691860432E-03,  4.084984522156E+15,  6.612799457965E+19,  2.067844072038E+20,  1.136876695789E+18,  1.529980521107E+21,  8.756945379528E+19,  1.057364759986E+13,  2.168763722730E+02,  6.114672896780E+01,  1.457296412874E+02,NaN,  9.999999984031E+00,NaN,  2.033689810998E-06,  3.474445222205E-02,NaN,  3.504050000000E+06,  4.266431697870E-07
  4.000637621329E-02,  3.574650618489E+03,  3.599998478569E+03,  2.335368365537E+04,  5.955921960641E+04,  9.918599818371E+02,  9.305224573786E-01,NaN,NaN,  4.558638967208E-03,  4.084994347833E+15,  6.612798577967E+19,  2.067844159917E+20,  1.136879573466E+18,  1.529980510125E+21,  8.756946187838E+19,  1.057363954709E+13,  2.168763923783E+02,  6.114674288239E+01,  1.457296474807E+02,NaN,  9.999999981564E+00,NaN,  2.033688262164E-06,  3.474445141367E-02,NaN,  3.504050000000E+06,  4.266432821975E-07
