t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
8.2985E-13,3549.000,3550.000,3.1004E+02,8.0675E+05,9.9186E+02,0.907698,NaN,NaN,1.3547E-02,5.4659E-06,6.4891E-02,2.0802E-01,1.5689E+17,1.5485E+20,5.3658E+19,9.4716E+12,1.5946E+02,2.8619E+00,1.4660E+02,NaN,1.0000E+01,NaN,1.8217E-06,4.0910E-02,NaN,3.5041E+06,4.4170E-07
9.0422E-06,3548.826,3550.000,3.8412E+02,8.0650E+05,9.9186E+02,0.907698,NaN,NaN,1.2840E-02,5.4659E-06,6.4891E-02,2.0802E-01,1.5689E+17,1.5485E+20,5.3658E+19,9.4716E+12,1.5946E+02,2.8619E+00,1.4660E+02,NaN,1.0000E+01,NaN,1.8217E-06,4.0910E-02,NaN,3.5041E+06,4.4170E-07
1.5015E-04,3546.115,3550.000,1.8938E+03,8.0271E+05,9.9186E+02,0.907698,NaN,NaN,8.6170E-03,5.4659E-06,6.4891E-02,2.0802E-01,1.5689E+17,1.5485E+20,5.3658E+19,9.4716E+12,1.5946E+02,2.8619E+00,1.4660E+02,NaN,1.0000E+01,NaN,1.8217E-06,4.0910E-02,NaN,3.5041E+06,4.4170E-07
6.6589E-04,3536.370,3550.000,1.0094E+04,7.8922E+05,9.9186E+02,0.907698,NaN,NaN,5.6712E-03,5.4659E-06,6.4891E-02,2.0802E-01,1.5689E+17,1.5485E+20,5.3658E+19,9.4716E+12,1.5946E+02,2.8619E+00,1.4660E+02,NaN,1.0000E+01,NaN,1.8217E-06,4.0910E-02,NaN,3.5041E+06,4.4170E-07
2.4554E-03,3504.782,3550.000,4.9946E+04,7.4677E+05,9.9186E+02,0.907698,NaN,NaN,3.8025E-03,5.4659E-06,6.4891E-02,2.0802E-01,1.5689E+17,1.5485E+20,5.3658E+19,9.4716E+12,1.5946E+02,2.8619E+00,1.4660E+02,NaN,1.0000E+01,NaN,1.8217E-06,4.0910E-02,NaN,3.5041E+06,4.4170E-07
8.1641E-03,3426.641,3549.998,1.9038E+05,6.4991E+05,9.9186E+02,0.907697,NaN,NaN,2.7213E-03,5.4660E-06,6.4891E-02,2.0802E-01,1.5690E+17,1.5485E+20,5.3658E+19,9.4715E+12,1.5946E+02,2.8619E+00,1.4660E+02,NaN,1.0000E+01,NaN,1.8217E-06,4.0910E-02,NaN,3.5041E+06,4.4170E-07
2.4245E-02,3327.499,3549.983,4.1797E+05,5.4237E+05,9.9186E+02,0.907689,NaN,NaN,2.2357E-03,5.4669E-06,6.4890E-02,2.0802E-01,1.5692E+17,1.5485E+20,5.3658E+19,9.4712E+12,1.5946E+02,2.8619E+00,1.4660E+02,NaN,1.0000E+01,NaN,1.8217E-06,4.0910E-02,NaN,3.5041E+06,4.4171E-07
7.0222E-02,3293.342,3549.918,5.0547E+05,5.0894E+05,9.9186E+02,0.907658,NaN,NaN,2.1319E-03,5.4703E-06,6.4887E-02,2.0802E-01,1.5703E+17,1.5485E+20,5.3658E+19,9.4700E+12,1.5947E+02,2.8622E+00,1.4660E+02,NaN,1.0000E+01,NaN,1.8214E-06,4.0910E-02,NaN,3.5043E+06,4.4173E-07
2.2334E-01,3292.509,3549.694,5.0704E+05,5.0807E+05,9.9186E+02,0.907547,NaN,NaN,2.1304E-03,5.4823E-06,6.4877E-02,2.0803E-01,1.5740E+17,1.5485E+20,5.3658E+19,9.4655E+12,1.5947E+02,2.8630E+00,1.4661E+02,NaN,1.0000E+01,NaN,1.8206E-06,4.0910E-02,NaN,3.5048E+06,4.4180E-07
6.6654E+00,3286.222,3540.323,4.9784E+05,4.9888E+05,9.9186E+02,0.902892,NaN,NaN,2.1437E-03,5.9881E-06,6.4423E-02,2.0849E-01,1.7306E+17,1.5481E+20,5.3678E+19,9.2801E+12,1.5983E+02,2.8978E+00,1.4693E+02,NaN,1.0000E+01,NaN,1.7849E-06,4.0911E-02,NaN,3.5282E+06,4.4475E-07
1.5163E+01,3278.077,3528.187,4.8603E+05,4.8707E+05,9.9186E+02,0.896686,NaN,NaN,2.1613E-03,6.6556E-06,6.3825E-02,2.0909E-01,1.9399E+17,1.5476E+20,5.3706E+19,9.0423E+12,1.6030E+02,2.9448E+00,1.4735E+02,NaN,1.0000E+01,NaN,1.7391E-06,4.0912E-02,NaN,3.5584E+06,4.4863E-07
1.6921E+01,3276.350,3525.707,4.8380E+05,4.8490E+05,9.9186E+02,0.895391,NaN,NaN,2.1648E-03,6.7472E-06,6.3742E-02,2.0917E-01,1.9689E+17,1.5476E+20,5.3710E+19,8.9940E+12,1.6036E+02,2.9513E+00,1.4741E+02,NaN,1.0000E+01,NaN,1.7299E-06,4.0913E-02,NaN,3.5645E+06,4.4943E-07
1.8343E+01,3274.985,3523.707,4.8192E+05,4.8295E+05,9.9186E+02,0.894347,NaN,NaN,2.1676E-03,6.8588E-06,6.3642E-02,2.0927E-01,2.0043E+17,1.5475E+20,5.3714E+19,8.9552E+12,1.6044E+02,2.9593E+00,1.4748E+02,NaN,1.0000E+01,NaN,1.7224E-06,4.0913E-02,NaN,3.5695E+06,4.5008E-07
1.8391E+01,3274.857,3523.640,4.8207E+05,4.8311E+05,9.9186E+02,0.894310,NaN,NaN,2.1675E-03,6.8159E-06,6.3681E-02,2.0923E-01,1.9907E+17,1.5475E+20,5.3712E+19,8.9539E+12,1.6041E+02,2.9562E+00,1.4745E+02,NaN,1.0000E+01,NaN,1.7221E-06,4.0913E-02,NaN,3.5697E+06,4.5010E-07
1.9789E+01,3273.535,3521.682,4.8020E+05,4.8151E+05,9.9186E+02,0.893284,NaN,NaN,2.1704E-03,6.8786E-06,6.3624E-02,2.0929E-01,2.0105E+17,1.5475E+20,5.3715E+19,8.9159E+12,1.6045E+02,2.9607E+00,1.4749E+02,NaN,1.0000E+01,NaN,1.7148E-06,4.0913E-02,NaN,3.5745E+06,4.5074E-07
2.0169E+01,3273.098,3521.150,4.7990E+05,4.8093E+05,9.9186E+02,0.893006,NaN,NaN,2.1709E-03,6.9083E-06,6.3598E-02,2.0931E-01,2.0200E+17,1.5474E+20,5.3716E+19,8.9056E+12,1.6047E+02,2.9628E+00,1.4751E+02,NaN,1.0000E+01,NaN,1.7129E-06,4.0913E-02,NaN,3.5758E+06,4.5092E-07
2.1259E+01,3272.006,3519.627,4.7861E+05,4.7970E+05,9.9186E+02,0.892206,NaN,NaN,2.1730E-03,6.9467E-06,6.3563E-02,2.0935E-01,2.0322E+17,1.5474E+20,5.3718E+19,8.8762E+12,1.6050E+02,2.9656E+00,1.4754E+02,NaN,1.0000E+01,NaN,1.7072E-06,4.0913E-02,NaN,3.5796E+06,4.5141E-07
2.2695E+01,3270.645,3517.627,4.7673E+05,4.7776E+05,9.9186E+02,0.891155,NaN,NaN,2.1759E-03,7.0589E-06,6.3462E-02,2.0945E-01,2.0678E+17,1.5473E+20,5.3723E+19,8.8375E+12,1.6058E+02,2.9737E+00,1.4761E+02,NaN,1.0000E+01,NaN,1.6998E-06,4.0913E-02,NaN,3.5845E+06,4.5207E-07
2.2793E+01,3270.468,3517.490,4.7682E+05,4.7785E+05,9.9186E+02,0.891084,NaN,NaN,2.1759E-03,7.0195E-06,6.3498E-02,2.0941E-01,2.0553E+17,1.5474E+20,5.3721E+19,8.8349E+12,1.6055E+02,2.9708E+00,1.4758E+02,NaN,1.0000E+01,NaN,1.6993E-06,4.0913E-02,NaN,3.5848E+06,4.5211E-07
2.4173E+01,3269.120,3515.575,4.7514E+05,4.7626E+05,9.9186E+02,0.890076,NaN,NaN,2.1785E-03,7.0800E-06,6.3443E-02,2.0947E-01,2.0745E+17,1.5473E+20,5.3723E+19,8.7980E+12,1.6059E+02,2.9752E+00,1.4762E+02,NaN,1.0000E+01,NaN,1.6922E-06,4.0913E-02,NaN,3.5895E+06,4.5274E-07
2.5622E+01,3267.745,3513.568,4.7329E+05,4.7432E+05,9.9186E+02,0.889022,NaN,NaN,2.1815E-03,7.1928E-06,6.3342E-02,2.0957E-01,2.1105E+17,1.5472E+20,5.3728E+19,8.7594E+12,1.6067E+02,2.9834E+00,1.4769E+02,NaN,1.0000E+01,NaN,1.6847E-06,4.0914E-02,NaN,3.5945E+06,4.5340E-07
2.5657E+01,3267.633,3513.519,4.7344E+05,4.7450E+05,9.9186E+02,0.888994,NaN,NaN,2.1813E-03,7.1483E-06,6.3382E-02,2.0953E-01,2.0963E+17,1.5473E+20,5.3726E+19,8.7584E+12,1.6064E+02,2.9801E+00,1.4766E+02,NaN,1.0000E+01,NaN,1.6846E-06,4.0913E-02,NaN,3.5946E+06,4.5342E-07
2.7102E+01,3266.285,3511.526,4.7156E+05,4.7259E+05,9.9186E+02,0.887945,NaN,NaN,2.1843E-03,7.2606E-06,6.3281E-02,2.0963E-01,2.1321E+17,1.5472E+20,5.3731E+19,8.7202E+12,1.6072E+02,2.9883E+00,1.4773E+02,NaN,1.0000E+01,NaN,1.6772E-06,4.0914E-02,NaN,3.5995E+06,4.5408E-07
2.7175E+01,3266.131,3511.424,4.7168E+05,4.7271E+05,9.9186E+02,0.887890,NaN,NaN,2.1842E-03,7.2189E-06,6.3318E-02,2.0959E-01,2.1188E+17,1.5472E+20,5.3729E+19,8.7183E+12,1.6069E+02,2.9853E+00,1.4771E+02,NaN,1.0000E+01,NaN,1.6768E-06,4.0914E-02,NaN,3.5997E+06,4.5411E-07
2.8589E+01,3264.790,3509.479,4.6991E+05,4.7113E+05,9.9186E+02,0.886863,NaN,NaN,2.1870E-03,7.2811E-06,6.3263E-02,2.0965E-01,2.1387E+17,1.5472E+20,5.3732E+19,8.6810E+12,1.6074E+02,2.9898E+00,1.4775E+02,NaN,1.0000E+01,NaN,1.6697E-06,4.0914E-02,NaN,3.6045E+06,4.5476E-07
2.9570E+01,3263.829,3508.132,4.6877E+05,4.6980E+05,9.9186E+02,0.886154,NaN,NaN,2.1889E-03,7.3572E-06,6.3194E-02,2.0972E-01,2.1630E+17,1.5471E+20,5.3735E+19,8.6553E+12,1.6079E+02,2.9953E+00,1.4779E+02,NaN,1.0000E+01,NaN,1.6647E-06,4.0914E-02,NaN,3.6078E+06,4.5521E-07
3.0096E+01,3263.268,3507.411,4.6828E+05,4.6934E+05,9.9186E+02,0.885771,NaN,NaN,2.1897E-03,7.3503E-06,6.3200E-02,2.0971E-01,2.1608E+17,1.5471E+20,5.3735E+19,8.6415E+12,1.6079E+02,2.9948E+00,1.4779E+02,NaN,1.0000E+01,NaN,1.6621E-06,4.0914E-02,NaN,3.6096E+06,4.5545E-07
3.1564E+01,3261.906,3505.404,4.6640E+05,4.6743E+05,9.9186E+02,0.884712,NaN,NaN,2.1927E-03,7.4639E-06,6.3098E-02,2.0981E-01,2.1971E+17,1.5470E+20,5.3740E+19,8.6032E+12,1.6087E+02,3.0032E+00,1.4786E+02,NaN,1.0000E+01,NaN,1.6547E-06,4.0914E-02,NaN,3.6145E+06,4.5612E-07
3.1643E+01,3261.747,3505.296,4.6652E+05,4.6755E+05,9.9186E+02,0.884652,NaN,NaN,2.1926E-03,7.4222E-06,6.3136E-02,2.0977E-01,2.1838E+17,1.5471E+20,5.3738E+19,8.6011E+12,1.6084E+02,3.0001E+00,1.4784E+02,NaN,1.0000E+01,NaN,1.6543E-06,4.0914E-02,NaN,3.6148E+06,4.5615E-07
3.3081E+01,3260.361,3503.335,4.6483E+05,4.6593E+05,9.9186E+02,0.883614,NaN,NaN,2.1954E-03,7.4854E-06,6.3079E-02,2.0983E-01,2.2040E+17,1.5470E+20,5.3741E+19,8.5638E+12,1.6088E+02,3.0047E+00,1.4788E+02,NaN,1.0000E+01,NaN,1.6471E-06,4.0914E-02,NaN,3.6195E+06,4.5681E-07
3.4028E+01,3259.471,3502.048,4.6367E+05,4.6470E+05,9.9186E+02,0.882932,NaN,NaN,2.1973E-03,7.5585E-06,6.3013E-02,2.0990E-01,2.2275E+17,1.5470E+20,5.3744E+19,8.5394E+12,1.6093E+02,3.0101E+00,1.4792E+02,NaN,1.0000E+01,NaN,1.6424E-06,4.0914E-02,NaN,3.6227E+06,4.5724E-07
3.4605E+01,3258.861,3501.264,4.6313E+05,4.6418E+05,9.9186E+02,0.882515,NaN,NaN,2.1983E-03,7.5549E-06,6.3016E-02,2.0989E-01,2.2263E+17,1.5470E+20,5.3744E+19,8.5245E+12,1.6093E+02,3.0098E+00,1.4792E+02,NaN,1.0000E+01,NaN,1.6396E-06,4.0914E-02,NaN,3.6246E+06,4.5750E-07
3.6065E+01,3257.522,3499.286,4.6128E+05,4.6231E+05,9.9186E+02,0.881467,NaN,NaN,2.2013E-03,7.6675E-06,6.2915E-02,2.0999E-01,2.2625E+17,1.5469E+20,5.3748E+19,8.4870E+12,1.6101E+02,3.0181E+00,1.4799E+02,NaN,1.0000E+01,NaN,1.6323E-06,4.0914E-02,NaN,3.6294E+06,4.5817E-07
3.6127E+01,3257.381,3499.202,4.6142E+05,4.6246E+05,9.9186E+02,0.881420,NaN,NaN,2.2011E-03,7.6240E-06,6.2954E-02,2.0995E-01,2.2485E+17,1.5469E+20,5.3746E+19,8.4854E+12,1.6098E+02,3.0149E+00,1.4796E+02,NaN,1.0000E+01,NaN,1.6320E-06,4.0914E-02,NaN,3.6296E+06,4.5820E-07
3.7602E+01,3256.035,3497.210,4.5955E+05,4.6058E+05,9.9186E+02,0.880361,NaN,NaN,2.2042E-03,7.7375E-06,6.2852E-02,2.1006E-01,2.2850E+17,1.5468E+20,5.3751E+19,8.4477E+12,1.6106E+02,3.0233E+00,1.4804E+02,NaN,1.0000E+01,NaN,1.6248E-06,4.0914E-02,NaN,3.6345E+06,4.5887E-07
3.7840E+01,3255.731,3496.889,4.5947E+05,4.6050E+05,9.9186E+02,0.880191,NaN,NaN,2.2044E-03,7.7074E-06,6.2879E-02,2.1003E-01,2.2753E+17,1.5468E+20,5.3750E+19,8.4417E+12,1.6104E+02,3.0211E+00,1.4802E+02,NaN,1.0000E+01,NaN,1.6236E-06,4.0914E-02,NaN,3.6353E+06,4.5898E-07
3.9131E+01,3254.540,3495.151,4.5789E+05,4.5915E+05,9.9186E+02,0.879266,NaN,NaN,2.2070E-03,7.7581E-06,6.2833E-02,2.1008E-01,2.2917E+17,1.5468E+20,5.3752E+19,8.4089E+12,1.6107E+02,3.0248E+00,1.4805E+02,NaN,1.0000E+01,NaN,1.6173E-06,4.0915E-02,NaN,3.6395E+06,4.5957E-07
3.9718E+01,3253.939,3494.362,4.5732E+05,4.5835E+05,9.9186E+02,0.878847,NaN,NaN,2.2080E-03,7.8031E-06,6.2793E-02,2.1012E-01,2.3062E+17,1.5468E+20,5.3754E+19,8.3940E+12,1.6111E+02,3.0282E+00,1.4808E+02,NaN,1.0000E+01,NaN,1.6145E-06,4.0915E-02,NaN,3.6414E+06,4.5984E-07
4.0672E+01,3253.019,3493.082,4.5626E+05,4.5740E+05,9.9186E+02,0.878163,NaN,NaN,2.2098E-03,7.8277E-06,6.2770E-02,2.1014E-01,2.3141E+17,1.5468E+20,5.3755E+19,8.3699E+12,1.6112E+02,3.0300E+00,1.4809E+02,NaN,1.0000E+01,NaN,1.6098E-06,4.0915E-02,NaN,3.6445E+06,4.6027E-07
4.2182E+01,3251.623,3491.061,4.5445E+05,4.5548E+05,9.9186E+02,0.877088,NaN,NaN,2.2128E-03,7.9434E-06,6.2666E-02,2.1024E-01,2.3514E+17,1.5467E+20,5.3760E+19,8.3319E+12,1.6121E+02,3.0386E+00,1.4817E+02,NaN,1.0000E+01,NaN,1.6025E-06,4.0915E-02,NaN,3.6494E+06,4.6096E-07
4.2302E+01,3251.427,3490.901,4.5453E+05,4.5556E+05,9.9186E+02,0.877000,NaN,NaN,2.2128E-03,7.9037E-06,6.2702E-02,2.1021E-01,2.3386E+17,1.5467E+20,5.3759E+19,8.3289E+12,1.6118E+02,3.0357E+00,1.4814E+02,NaN,1.0000E+01,NaN,1.6019E-06,4.0915E-02,NaN,3.6498E+06,4.6102E-07
4.3744E+01,3250.124,3488.978,4.5274E+05,4.5406E+05,9.9186E+02,0.875973,NaN,NaN,2.2158E-03,7.9651E-06,6.2647E-02,2.1026E-01,2.3585E+17,1.5466E+20,5.3761E+19,8.2928E+12,1.6122E+02,3.0402E+00,1.4818E+02,NaN,1.0000E+01,NaN,1.5950E-06,4.0915E-02,NaN,3.6545E+06,4.6168E-07
4.5164E+01,3248.764,3487.088,4.5120E+05,4.5223E+05,9.9186E+02,0.874966,NaN,NaN,2.2185E-03,8.0735E-06,6.2549E-02,2.1036E-01,2.3936E+17,1.5466E+20,5.3766E+19,8.2575E+12,1.6130E+02,3.0484E+00,1.4825E+02,NaN,1.0000E+01,NaN,1.5882E-06,4.0915E-02,NaN,3.6591E+06,4.6233E-07
4.5348E+01,3248.512,3486.845,4.5119E+05,4.5222E+05,9.9186E+02,0.874833,NaN,NaN,2.2186E-03,8.0385E-06,6.2580E-02,2.1033E-01,2.3822E+17,1.5466E+20,5.3764E+19,8.2529E+12,1.6127E+02,3.0457E+00,1.4823E+02,NaN,1.0000E+01,NaN,1.5873E-06,4.0915E-02,NaN,3.6597E+06,4.6241E-07
4.6856E+01,3247.141,3484.845,4.4938E+05,4.5065E+05,9.9186E+02,0.873763,NaN,NaN,2.2216E-03,8.1043E-06,6.2521E-02,2.1039E-01,2.4035E+17,1.5465E+20,5.3767E+19,8.2156E+12,1.6132E+02,3.0507E+00,1.4827E+02,NaN,1.0000E+01,NaN,1.5802E-06,4.0915E-02,NaN,3.6645E+06,4.6310E-07
4.8157E+01,3245.908,3483.125,4.4796E+05,4.4899E+05,9.9186E+02,0.872843,NaN,NaN,2.2241E-03,8.2034E-06,6.2432E-02,2.1048E-01,2.4357E+17,1.5465E+20,5.3772E+19,8.1836E+12,1.6139E+02,3.0581E+00,1.4833E+02,NaN,1.0000E+01,NaN,1.5740E-06,4.0915E-02,NaN,3.6687E+06,4.6369E-07
4.8488E+01,3245.524,3482.689,4.4778E+05,4.4881E+05,9.9186E+02,0.872607,NaN,NaN,2.2245E-03,8.1792E-06,6.2453E-02,2.1045E-01,2.4278E+17,1.5465E+20,5.3771E+19,8.1754E+12,1.6137E+02,3.0563E+00,1.4832E+02,NaN,1.0000E+01,NaN,1.5724E-06,4.0915E-02,NaN,3.6697E+06,4.6384E-07
4.9990E+01,3244.186,3480.710,4.4595E+05,4.4728E+05,9.9186E+02,0.871545,NaN,NaN,2.2276E-03,8.2439E-06,6.2395E-02,2.1051E-01,2.4488E+17,1.5464E+20,5.3773E+19,8.1387E+12,1.6142E+02,3.0612E+00,1.4836E+02,NaN,1.0000E+01,NaN,1.5654E-06,4.0915E-02,NaN,3.6745E+06,4.6453E-07
5.0225E+01,3243.888,3480.401,4.4589E+05,4.4692E+05,9.9186E+02,0.871380,NaN,NaN,2.2278E-03,8.2617E-06,6.2379E-02,2.1053E-01,2.4546E+17,1.5464E+20,5.3774E+19,8.1329E+12,1.6143E+02,3.0625E+00,1.4837E+02,NaN,1.0000E+01,NaN,1.5643E-06,4.0915E-02,NaN,3.6752E+06,4.6464E-07
5.1575E+01,3242.657,3478.630,4.4433E+05,4.4555E+05,9.9186E+02,0.870427,NaN,NaN,2.2305E-03,8.3145E-06,6.2331E-02,2.1058E-01,2.4718E+17,1.5464E+20,5.3776E+19,8.1001E+12,1.6147E+02,3.0665E+00,1.4840E+02,NaN,1.0000E+01,NaN,1.5579E-06,4.0915E-02,NaN,3.6795E+06,4.6525E-07
5.2911E+01,3241.416,3476.881,4.4286E+05,4.4389E+05,9.9186E+02,0.869489,NaN,NaN,2.2331E-03,8.4157E-06,6.2240E-02,2.1067E-01,2.5047E+17,1.5463E+20,5.3781E+19,8.0677E+12,1.6154E+02,3.0742E+00,1.4847E+02,NaN,1.0000E+01,NaN,1.5517E-06,4.0916E-02,NaN,3.6837E+06,4.6586E-07
5.3182E+01,3241.096,3476.525,4.4274E+05,4.4380E+05,9.9186E+02,0.869296,NaN,NaN,2.2334E-03,8.3865E-06,6.2266E-02,2.1064E-01,2.4952E+17,1.5463E+20,5.3780E+19,8.0611E+12,1.6152E+02,3.0720E+00,1.4845E+02,NaN,1.0000E+01,NaN,1.5504E-06,4.0915E-02,NaN,3.6846E+06,4.6599E-07
5.4746E+01,3239.705,3474.485,4.4088E+05,4.4191E+05,9.9186E+02,0.868197,NaN,NaN,2.2366E-03,8.5048E-06,6.2159E-02,2.1075E-01,2.5338E+17,1.5462E+20,5.3785E+19,8.0235E+12,1.6160E+02,3.0810E+00,1.4852E+02,NaN,1.0000E+01,NaN,1.5432E-06,4.0916E-02,NaN,3.6895E+06,4.6670E-07
5.4905E+01,3239.476,3474.279,4.4092E+05,4.4195E+05,9.9186E+02,0.868086,NaN,NaN,2.2366E-03,8.4669E-06,6.2194E-02,2.1071E-01,2.5214E+17,1.5463E+20,5.3783E+19,8.0197E+12,1.6158E+02,3.0781E+00,1.4850E+02,NaN,1.0000E+01,NaN,1.5425E-06,4.0916E-02,NaN,3.6900E+06,4.6677E-07
5.6346E+01,3238.201,3472.404,4.3921E+05,4.4052E+05,9.9186E+02,0.867076,NaN,NaN,2.2396E-03,8.5257E-06,6.2141E-02,2.1077E-01,2.5406E+17,1.5462E+20,5.3786E+19,7.9851E+12,1.6162E+02,3.0826E+00,1.4854E+02,NaN,1.0000E+01,NaN,1.5358E-06,4.0916E-02,NaN,3.6945E+06,4.6743E-07
5.6948E+01,3237.587,3471.623,4.3871E+05,4.3974E+05,9.9186E+02,0.866656,NaN,NaN,2.2406E-03,8.5710E-06,6.2100E-02,2.1081E-01,2.5554E+17,1.5462E+20,5.3788E+19,7.9708E+12,1.6165E+02,3.0860E+00,1.4857E+02,NaN,1.0000E+01,NaN,1.5331E-06,4.0916E-02,NaN,3.6964E+06,4.6771E-07
5.7972E+01,3236.618,3470.297,4.3767E+05,4.3876E+05,9.9186E+02,0.865939,NaN,NaN,2.2425E-03,8.5980E-06,6.2075E-02,2.1083E-01,2.5643E+17,1.5462E+20,5.3789E+19,7.9464E+12,1.6167E+02,3.0881E+00,1.4858E+02,NaN,1.0000E+01,NaN,1.5284E-06,4.0916E-02,NaN,3.6996E+06,4.6817E-07
5.9561E+01,3235.206,3468.242,4.3584E+05,4.3687E+05,9.9186E+02,0.864832,NaN,NaN,2.2457E-03,8.7176E-06,6.1967E-02,2.1094E-01,2.6034E+17,1.5461E+20,5.3794E+19,7.9088E+12,1.6176E+02,3.0973E+00,1.4866E+02,NaN,1.0000E+01,NaN,1.5211E-06,4.0916E-02,NaN,3.7045E+06,4.6890E-07
5.9636E+01,3235.051,3468.146,4.3598E+05,4.3701E+05,9.9186E+02,0.864777,NaN,NaN,2.2455E-03,8.6729E-06,6.2008E-02,2.1090E-01,2.5888E+17,1.5461E+20,5.3792E+19,7.9070E+12,1.6172E+02,3.0938E+00,1.4863E+02,NaN,1.0000E+01,NaN,1.5208E-06,4.0916E-02,NaN,3.7047E+06,4.6893E-07
6.1185E+01,3233.699,3466.151,4.3416E+05,4.3518E+05,9.9186E+02,0.863700,NaN,NaN,2.2487E-03,8.7892E-06,6.1902E-02,2.1101E-01,2.6269E+17,1.5460E+20,5.3798E+19,7.8705E+12,1.6181E+02,3.1028E+00,1.4870E+02,NaN,1.0000E+01,NaN,1.5138E-06,4.0916E-02,NaN,3.7095E+06,4.6964E-07
6.1327E+01,3233.483,3465.968,4.3421E+05,4.3524E+05,9.9186E+02,0.863599,NaN,NaN,2.2487E-03,8.7495E-06,6.1938E-02,2.1097E-01,2.6139E+17,1.5460E+20,5.3796E+19,7.8671E+12,1.6178E+02,3.0997E+00,1.4868E+02,NaN,1.0000E+01,NaN,1.5131E-06,4.0916E-02,NaN,3.7099E+06,4.6971E-07
6.2812E+01,3232.188,3464.061,4.3249E+05,4.3381E+05,9.9186E+02,0.862566,NaN,NaN,2.2518E-03,8.8103E-06,6.1883E-02,2.1102E-01,2.6338E+17,1.5460E+20,5.3798E+19,7.8324E+12,1.6182E+02,3.1044E+00,1.4872E+02,NaN,1.0000E+01,NaN,1.5064E-06,4.0916E-02,NaN,3.7145E+06,4.7039E-07
6.3315E+01,3231.663,3463.417,4.3212E+05,4.3315E+05,9.9186E+02,0.862219,NaN,NaN,2.2525E-03,8.8479E-06,6.1849E-02,2.1106E-01,2.6462E+17,1.5460E+20,5.3800E+19,7.8206E+12,1.6185E+02,3.1073E+00,1.4874E+02,NaN,1.0000E+01,NaN,1.5042E-06,4.0916E-02,NaN,3.7160E+06,4.7062E-07
6.4466E+01,3230.592,3461.945,4.3096E+05,4.3205E+05,9.9186E+02,0.861419,NaN,NaN,2.2547E-03,8.8834E-06,6.1817E-02,2.1109E-01,2.6578E+17,1.5459E+20,5.3802E+19,7.7938E+12,1.6187E+02,3.1101E+00,1.4876E+02,NaN,1.0000E+01,NaN,1.4990E-06,4.0916E-02,NaN,3.7196E+06,4.7114E-07
6.6084E+01,3229.172,3459.880,4.2914E+05,4.3017E+05,9.9186E+02,0.860301,NaN,NaN,2.2580E-03,9.0043E-06,6.1708E-02,2.1120E-01,2.6976E+17,1.5458E+20,5.3807E+19,7.7563E+12,1.6196E+02,3.1194E+00,1.4884E+02,NaN,1.0000E+01,NaN,1.4918E-06,4.0916E-02,NaN,3.7245E+06,4.7188E-07
6.6140E+01,3229.034,3459.809,4.2930E+05,4.3033E+05,9.9186E+02,0.860260,NaN,NaN,2.2578E-03,8.9577E-06,6.1750E-02,2.1116E-01,2.6823E+17,1.5459E+20,5.3805E+19,7.7551E+12,1.6193E+02,3.1158E+00,1.4881E+02,NaN,1.0000E+01,NaN,1.4916E-06,4.0916E-02,NaN,3.7247E+06,4.7191E-07
6.7736E+01,3227.655,3457.779,4.2746E+05,4.2849E+05,9.9186E+02,0.859157,NaN,NaN,2.2611E-03,9.0767E-06,6.1642E-02,2.1127E-01,2.7215E+17,1.5458E+20,5.3810E+19,7.7183E+12,1.6201E+02,3.1251E+00,1.4889E+02,NaN,1.0000E+01,NaN,1.4845E-06,4.0916E-02,NaN,3.7295E+06,4.7264E-07
6.7930E+01,3227.395,3457.533,4.2747E+05,4.2850E+05,9.9186E+02,0.859023,NaN,NaN,2.2612E-03,9.0402E-06,6.1675E-02,2.1123E-01,2.7095E+17,1.5458E+20,5.3809E+19,7.7138E+12,1.6199E+02,3.1222E+00,1.4886E+02,NaN,1.0000E+01,NaN,1.4836E-06,4.0916E-02,NaN,3.7301E+06,4.7272E-07
6.9402E+01,3226.080,3455.668,4.2591E+05,4.2707E+05,9.9186E+02,0.858008,NaN,NaN,2.2640E-03,9.0987E-06,6.1622E-02,2.1128E-01,2.7287E+17,1.5458E+20,5.3811E+19,7.6801E+12,1.6203E+02,3.1268E+00,1.4890E+02,NaN,1.0000E+01,NaN,1.4772E-06,4.0916E-02,NaN,3.7345E+06,4.7340E-07
7.0941E+01,3224.716,3453.723,4.2426E+05,4.2529E+05,9.9186E+02,0.856952,NaN,NaN,2.2671E-03,9.2131E-06,6.1519E-02,2.1139E-01,2.7665E+17,1.5457E+20,5.3817E+19,7.6451E+12,1.6211E+02,3.1357E+00,1.4897E+02,NaN,1.0000E+01,NaN,1.4704E-06,4.0917E-02,NaN,3.7391E+06,4.7410E-07
