t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
  1.261912072683E+06,  2.194840315511E+03,  2.194982842639E+03,  1.117795190983E+01,  9.741127867743E+02,  9.629216178664E+02,  1.160448157351E-01,NaN,NaN,  5.355309679532E-02,  5.226317024577E+16,  8.578530536581E+18,  2.634496768365E+20,  1.413751748006E+19,  3.514827075328E+20,  1.549911641840E+20,  9.205750471969E+12,  3.788030576076E+02,  1.837623134025E+02,  1.857765812106E+02,NaN,  9.264161222834E+00,NaN,  1.771667698821E-06,  3.037236536074E-02,NaN,  5.526556050610E+06,  3.415721790200E-06
  1.325451360585E+06,  2.189411056627E+03,  2.189565957298E+03,  1.241744764581E+01,  9.427075332969E+02,  9.302758055517E+02,  1.135791172437E-01,NaN,NaN,  5.239263632366E-02,  5.240195431412E+16,  8.425580379146E+18,  2.635633308996E+20,  1.426751938022E+19,  3.493277761789E+20,  1.566145041577E+20,  9.504507393821E+12,  3.819245677054E+02,  1.868351317138E+02,  1.858567265482E+02,NaN,  9.232707614222E+00,NaN,  1.829164150616E-06,  3.027813981285E-02,NaN,  5.534844052599E+06,  3.476123843656E-06
  1.391731381428E+06,  2.184378103901E+03,  2.184573751935E+03,  1.686175347700E+01,  9.159069032262E+02,  8.990235102116E+02,  1.113246043194E-01,NaN,NaN,  4.873287621554E-02,  5.251779842327E+16,  8.297267832333E+18,  2.636510318646E+20,  1.437713686515E+19,  3.474367947525E+20,  1.579616849904E+20,  9.798469432938E+12,  3.845601817551E+02,  1.894412791395E+02,  1.859185705620E+02,NaN,  9.200330167867E+00,NaN,  1.885737816279E-06,  3.019962083275E-02,NaN,  5.542465634141E+06,  3.533237303711E-06
  1.462347403768E+06,  2.178937908820E+03,  2.179069020677E+03,  9.828792191850E+00,  8.783132229813E+02,  8.684720430966E+02,  1.088799982147E-01,NaN,NaN,  5.602619210766E-02,  5.272321567184E+16,  8.071671598500E+18,  2.638336502967E+20,  1.457538245027E+19,  3.441365619099E+20,  1.606059210690E+20,  1.014936127610E+13,  3.895067706384E+02,  1.942931599923E+02,  1.860473474441E+02,NaN,  9.166261248706E+00,NaN,  1.953267752725E-06,  3.005487441155E-02,NaN,  5.550851234423E+06,  3.597878324589E-06
  1.536300608101E+06,  2.173635937660E+03,  2.173788798413E+03,  1.199034115661E+01,  8.512585109473E+02,  8.392526876138E+02,  1.065652703175E-01,NaN,NaN,  5.354436132547E-02,  5.284861238044E+16,  7.932507509198E+18,  2.639282894637E+20,  1.469774251177E+19,  3.419541365405E+20,  1.621751107689E+20,  1.050798618631E+13,  3.925514774302E+02,  1.973063300004E+02,  1.861140840638E+02,NaN,  9.131061343682E+00,NaN,  2.022285935583E-06,  2.996734469879E-02,NaN,  5.558876704491E+06,  3.661578973819E-06
  1.614987990060E+06,  2.168449034515E+03,  2.168561443318E+03,  7.912240711080E+00,  8.185143860714E+02,  8.105920172237E+02,  1.043166884857E-01,NaN,NaN,  5.966918724952E-02,  5.303430139473E+16,  7.727627971521E+18,  2.640861571646E+20,  1.488235868041E+19,  3.387213085054E+20,  1.646915646530E+20,  1.089279626171E+13,  3.972836872240E+02,  2.019641617845E+02,  1.862254074942E+02,NaN,  9.094115848953E+00,NaN,  2.096343513272E-06,  2.983374726694E-02,NaN,  5.566804395524E+06,  3.726334825967E-06
  1.695781256393E+06,  2.162807354422E+03,  2.162932825457E+03,  9.103300805351E+00,  7.907585619418E+02,  7.816429357253E+02,  1.019066899521E-01,NaN,NaN,  5.788871076798E-02,  5.317260840332E+16,  7.573980708440E+18,  2.641920270216E+20,  1.502158153105E+19,  3.361689635714E+20,  1.665655476290E+20,  1.133681507271E+13,  4.008781276326E+02,  2.055213691438E+02,  1.863000636499E+02,NaN,  9.056692657083E+00,NaN,  2.181795947326E-06,  2.973411006220E-02,NaN,  5.575321314068E+06,  3.798011702175E-06
  1.781184916417E+06,  2.157598801882E+03,  2.157752674208E+03,  1.187935508285E+01,  7.673471845224E+02,  7.554515913403E+02,  9.972453088181E-02,NaN,NaN,  5.440226053226E-02,  5.328661837285E+16,  7.446523280591E+18,  2.642694629386E+20,  1.513724343589E+19,  3.339401474639E+20,  1.680891652900E+20,  1.177762888456E+13,  4.038623987792E+02,  2.084900235373E+02,  1.863546690687E+02,NaN,  9.017703906614E+00,NaN,  2.266631571974E-06,  2.965257297685E-02,NaN,  5.583141992410E+06,  3.865828134451E-06
  1.870534177670E+06,  2.152339823271E+03,  2.152444582194E+03,  7.071598844162E+00,  7.373446057866E+02,  7.302631952664E+02,  9.753676734039E-02,NaN,NaN,  6.221895288734E-02,  5.346875504413E+16,  7.244666271602E+18,  2.644194015239E+20,  1.532585458264E+19,  3.304387051638E+20,  1.707826541473E+20,  1.226976079926E+13,  4.089195751741E+02,  2.134817022021E+02,  1.864604011314E+02,NaN,  8.977469479182E+00,NaN,  2.361343482696E-06,  2.951694468473E-02,NaN,  5.591138344611E+06,  3.937225619404E-06
  1.965090617472E+06,  2.146992012306E+03,  2.147117183625E+03,  8.910850288663E+00,  7.146993908286E+02,  7.057757616956E+02,  9.535564081264E-02,NaN,NaN,  5.899768502042E-02,  5.358524420227E+16,  7.114028400576E+18,  2.644956657451E+20,  1.544719223178E+19,  3.280001745845E+20,  1.724368784818E+20,  1.280048047428E+13,  4.121513512242E+02,  2.167016765736E+02,  1.865141803065E+02,NaN,  8.935491880717E+00,NaN,  2.463481696003E-06,  2.943177662854E-02,NaN,  5.599146046266E+06,  4.010891607328E-06
  2.063608791082E+06,  2.141952119693E+03,  2.142043574936E+03,  5.829239257524E+00,  6.882647812266E+02,  6.824205220403E+02,  9.331145423262E-02,NaN,NaN,  6.589402250215E-02,  5.375229330623E+16,  6.928020596255E+18,  2.646254842640E+20,  1.562465360578E+19,  3.245288643885E+20,  1.750271931339E+20,  1.335225302103E+13,  4.170396822301E+02,  2.215415679814E+02,  1.866057243193E+02,NaN,  8.892387359658E+00,NaN,  2.569671582548E-06,  2.930531460010E-02,NaN,  5.606755807580E+06,  4.082985665591E-06
  2.167349300453E+06,  2.136460624733E+03,  2.136567181047E+03,  7.100622624210E+00,  6.664022964594E+02,  6.592910193287E+02,  9.113985088886E-02,NaN,NaN,  6.302778568207E-02,  5.387065095623E+16,  6.794890358623E+18,  2.647000386039E+20,  1.575107730023E+19,  3.218813661724E+20,  1.768111247425E+20,  1.399489480967E+13,  4.205152974600E+02,  2.250093569278E+02,  1.866582977389E+02,NaN,  8.847640099997E+00,NaN,  2.693349462186E-06,  2.921695101158E-02,NaN,  5.614951728759E+06,  4.163001092841E-06
  2.275830845903E+06,  2.131472157081E+03,  2.131555813729E+03,  5.112068317723E+00,  6.422915861329E+02,  6.371724461488E+02,  8.919100665370E-02,NaN,NaN,  6.873106997722E-02,  5.402925312323E+16,  6.617541561062E+18,  2.648166756443E+20,  1.592372857044E+19,  3.183332727398E+20,  1.793959333921E+20,  1.463936994372E+13,  4.254084177486E+02,  2.298663006884E+02,  1.867405465799E+02,NaN,  8.801567662900E+00,NaN,  2.817380173334E-06,  2.909486283755E-02,NaN,  5.622435404472E+06,  4.238292867574E-06
  2.391907965338E+06,  2.125704394726E+03,  2.125795275616E+03,  5.669544875690E+00,  6.203472678132E+02,  6.146688985170E+02,  8.696394542965E-02,NaN,NaN,  6.732458179377E-02,  5.415621683349E+16,  6.474448502087E+18,  2.648954445673E+20,  1.606283226624E+19,  3.153121877223E+20,  1.814429315906E+20,  1.544475965668E+13,  4.293698656336E+02,  2.338207872435E+02,  1.867960919934E+02,NaN,  8.752983424268E+00,NaN,  2.972379262626E-06,  2.899781106652E-02,NaN,  5.631018674887E+06,  4.327377167193E-06
  2.512071325814E+06,  2.120354977663E+03,  2.120465242527E+03,  7.289322518173E+00,  6.017971698996E+02,  5.944964154242E+02,  8.494168929390E-02,NaN,NaN,  6.353298652884E-02,  5.426111587336E+16,  6.355379145594E+18,  2.649485787541E+20,  1.617814082707E+19,  3.126619062678E+20,  1.830954123117E+20,  1.626249720598E+13,  4.326420549600E+02,  2.371050109147E+02,  1.868335605821E+02,NaN,  8.703480333474E+00,NaN,  3.129754721218E-06,  2.891882695914E-02,NaN,  5.638942287115E+06,  4.412311290694E-06
  2.637763418790E+06,  2.115194347013E+03,  2.115273105756E+03,  4.624546424066E+00,  5.792146191710E+02,  5.745809122615E+02,  8.301644642035E-02,NaN,NaN,  7.152846786393E-02,  5.442052570672E+16,  6.176293819000E+18,  2.650592817446E+20,  1.635750928550E+19,  3.087324426997E+20,  1.859112752378E+20,  1.714246381336E+13,  4.379673251068E+02,  2.424032004523E+02,  1.869116249143E+02,NaN,  8.652496441101E+00,NaN,  3.299106304133E-06,  2.879274252165E-02,NaN,  5.646644138543E+06,  4.497453984001E-06
  2.770862918550E+06,  2.109466916386E+03,  2.109550661055E+03,  4.983497174265E+00,  5.600045297586E+02,  5.550134670271E+02,  8.091327872867E-02,NaN,NaN,  7.057847122531E-02,  5.453771764887E+16,  6.043242340096E+18,  2.651206596975E+20,  1.648960712986E+19,  3.056156632089E+20,  1.879128496650E+20,  1.820603875580E+13,  4.418746048618E+02,  2.463203455509E+02,  1.869549067524E+02,NaN,  8.599349054795E+00,NaN,  3.503793730380E-06,  2.870191076961E-02,NaN,  5.655113531915E+06,  4.594149241065E-06
  2.909765253256E+06,  2.104323264915E+03,  2.104450398977E+03,  8.639773347420E+00,  5.447879294669E+02,  5.361336465559E+02,  7.906394897807E-02,NaN,NaN,  6.180290131508E-02,  5.462601141797E+16,  5.941797400331E+18,  2.651480484005E+20,  1.658857824411E+19,  3.030642162001E+20,  1.893132128271E+20,  1.925164664477E+13,  4.447351125321E+02,  2.492160895468E+02,  1.869742204204E+02,NaN,  8.544798859789E+00,NaN,  3.705023356163E-06,  2.863626453867E-02,NaN,  5.662645247614E+06,  4.682951906787E-06
  3.056880007019E+06,  2.098759903592E+03,  2.098831790922E+03,  4.011190276283E+00,  5.224363013520E+02,  5.184167720816E+02,  7.708116511790E-02,NaN,NaN,  7.527111991587E-02,  5.479613514551E+16,  5.750010045140E+18,  2.652620376762E+20,  1.678596031876E+19,  2.984838801570E+20,  1.925880771634E+20,  2.053882423160E+13,  4.508987964156E+02,  2.553562631860E+02,  1.870546021396E+02,NaN,  8.487927137286E+00,NaN,  3.952743621901E-06,  2.849772631969E-02,NaN,  5.670924125126E+06,  4.783752137837E-06
  3.211094023644E+06,  2.093394251594E+03,  2.093491328876E+03,  5.946579195357E+00,  5.073949448167E+02,  5.014379226325E+02,  7.522101624752E-02,NaN,NaN,  6.856456023423E-02,  5.488921368144E+16,  5.642830268384E+18,  2.652885042011E+20,  1.689226768258E+19,  2.956264675828E+20,  1.941605553204E+20,  2.189099807386E+13,  4.540870315922E+02,  2.585844653030E+02,  1.870732655161E+02,NaN,  8.429296560096E+00,NaN,  4.212972565410E-06,  2.842725918544E-02,NaN,  5.678775440210E+06,  4.882563285722E-06
  3.377035917378E+06,  2.088008167604E+03,  2.088074248580E+03,  3.536012380418E+00,  4.876296927834E+02,  4.840876741094E+02,  7.336115546222E-02,NaN,NaN,  7.848957253053E-02,  5.504632025366E+16,  5.464672655237E+18,  2.653805578477E+20,  1.707743834968E+19,  2.910362982041E+20,  1.972866447142E+20,  2.343234658847E+13,  4.600203804934E+02,  2.645149372875E+02,  1.871381789066E+02,NaN,  8.367259789643E+00,NaN,  4.509608606576E-06,  2.829878743058E-02,NaN,  5.686721807861E+06,  4.985899576952E-06
  3.548313814100E+06,  2.082176959467E+03,  2.082246373875E+03,  3.747275742359E+00,  4.716183772986E+02,  4.678615562586E+02,  7.139967539499E-02,NaN,NaN,  7.780065674081E-02,  5.515456537386E+16,  5.340261580788E+18,  2.654170119522E+20,  1.720410067388E+19,  2.875762889342E+20,  1.993067634767E+20,  2.528749592590E+13,  4.640196557698E+02,  2.685514414707E+02,  1.871638852160E+02,NaN,  8.304324216419E+00,NaN,  4.866636332627E-06,  2.821376397365E-02,NaN,  5.695251066954E+06,  5.100709600987E-06
  3.726489861850E+06,  2.077277917174E+03,  2.077334414790E+03,  2.829334023467E+00,  4.556868131646E+02,  4.528522163443E+02,  6.978564422858E-02,NaN,NaN,  8.386778836380E-02,  5.528526165395E+16,  5.190842758214E+18,  2.654757533562E+20,  1.735962435654E+19,  2.833861709007E+20,  2.019382361207E+20,  2.705238668920E+13,  4.690970555474E+02,  2.736517435675E+02,  1.872053078412E+02,NaN,  8.239998932486E+00,NaN,  5.206293589991E-06,  2.810786417419E-02,NaN,  5.702424045185E+06,  5.200521296799E-06
  3.914558960187E+06,  2.071552725671E+03,  2.071613110389E+03,  3.068409704638E+00,  4.414247203662E+02,  4.383504532325E+02,  6.792237429950E-02,NaN,NaN,  8.265383061605E-02,  5.538451167297E+16,  5.075935171633E+18,  2.654958103224E+20,  1.747641541080E+19,  2.799389493401E+20,  2.038044371687E+20,  2.935739711623E+13,  4.728506712956E+02,  2.774580072416E+02,  1.872194513947E+02,NaN,  8.173207009455E+00,NaN,  5.649898109955E-06,  2.803078177356E-02,NaN,  5.710760741859E+06,  5.320435540109E-06
  4.112702005792E+06,  2.066208317039E+03,  2.066295765151E+03,  4.991668079966E+00,  4.294762011545E+02,  4.244748750672E+02,  6.622189636899E-02,NaN,NaN,  7.357902568796E-02,  5.546513072880E+16,  4.981475610963E+18,  2.654912760618E+20,  1.756991428940E+19,  2.769095506691E+20,  2.051740172329E+20,  3.178886086537E+13,  4.757513224295E+02,  2.804309712396E+02,  1.872162539741E+02,NaN,  8.104091097938E+00,NaN,  6.117838860501E-06,  2.797186525198E-02,NaN,  5.718491340302E+06,  5.435552877149E-06
  4.319521119242E+06,  2.061023621863E+03,  2.061076106198E+03,  2.509261491886E+00,  4.140452817761E+02,  4.115311367086E+02,  6.459920877416E-02,NaN,NaN,  8.784824108772E-02,  5.560116191374E+16,  4.825353809906E+18,  2.655448673721E+20,  1.773445005477E+19,  2.721742710863E+20,  2.080986441546E+20,  3.451572219260E+13,  4.813815657460E+02,  2.860943412659E+02,  1.872540449121E+02,NaN,  8.033172925294E+00,NaN,  6.642629549465E-06,  2.785980741093E-02,NaN,  5.726063591694E+06,  5.552136031248E-06
  4.536677111087E+06,  2.055661268754E+03,  2.055742461082E+03,  4.456792177581E+00,  4.031019427388E+02,  3.986361520107E+02,  6.296305068946E-02,NaN,NaN,  7.651417496520E-02,  5.567725827516E+16,  4.735540198019E+18,  2.655280058506E+20,  1.782253932027E+19,  2.690829302763E+20,  2.093681047645E+20,  3.767375978649E+13,  4.841334689547E+02,  2.889312981018E+02,  1.872421546875E+02,NaN,  7.960008914916E+00,NaN,  7.250401095500E-06,  2.780562714186E-02,NaN,  5.733784555544E+06,  5.675078545675E-06
  4.764319064186E+06,  2.050452889129E+03,  2.050498730800E+03,  2.064751473754E+00,  3.886900962055E+02,  3.866212278555E+02,  6.138221122876E-02,NaN,NaN,  9.324851968811E-02,  5.581021229674E+16,  4.582313319543E+18,  2.655703047934E+20,  1.798441428052E+19,  2.641483552917E+20,  2.123110358416E+20,  4.125629656547E+13,  4.898221834984E+02,  2.946655068770E+02,  1.872719825965E+02,NaN,  7.884686084984E+00,NaN,  7.939868479011E-06,  2.769596364621E-02,NaN,  5.741359002717E+06,  5.799859380254E-06
  5.003861037040E+06,  2.045109961339E+03,  2.045177406113E+03,  3.429447726399E+00,  3.787819603341E+02,  3.753453949409E+02,  5.980909146358E-02,NaN,NaN,  8.259873731708E-02,  5.588131125848E+16,  4.497667178767E+18,  2.655392224701E+20,  1.806594517504E+19,  2.610097272915E+20,  2.134356002929E+20,  4.542000598728E+13,  4.923521480234E+02,  2.972952498770E+02,  1.872500643014E+02,NaN,  7.806825103786E+00,NaN,  8.741183864689E-06,  2.764759065273E-02,NaN,  5.749029009545E+06,  5.930614778950E-06
  5.256414808117E+06,  2.040163576799E+03,  2.040209354134E+03,  2.031347187953E+00,  3.665304277323E+02,  3.644947868698E+02,  5.838219015519E-02,NaN,NaN,  9.464891415100E-02,  5.599849408074E+16,  4.361446611281E+18,  2.655542947994E+20,  1.820758743879E+19,  2.562783553002E+20,  2.159658463757E+20,  4.993156545574E+13,  4.973541574149E+02,  3.023672716687E+02,  1.872606928428E+02,NaN,  7.726183293872E+00,NaN,  9.609443786129E-06,  2.755386303239E-02,NaN,  5.756174841630E+06,  6.056595864423E-06
  5.521400571681E+06,  2.034882924764E+03,  2.034953822247E+03,  3.612770752852E+00,  3.577483354898E+02,  3.541277764246E+02,  5.688294420796E-02,NaN,NaN,  8.242134655069E-02,  5.606278351281E+16,  4.284004008320E+18,  2.655056903191E+20,  1.827964970850E+19,  2.531646656147E+20,  2.168478977131E+20,  5.543693959739E+13,  4.994960530601E+02,  3.046265120790E+02,  1.872264184634E+02,NaN,  7.643111848764E+00,NaN,  1.066896561071E-05,  2.751383642990E-02,NaN,  5.763718479133E+06,  6.194141483662E-06
  5.798181871851E+06,  2.029831533625E+03,  2.029872536113E+03,  1.728111091467E+00,  3.459895936902E+02,  3.442559662592E+02,  5.547013535773E-02,NaN,NaN,  9.965241962227E-02,  5.618052704131E+16,  4.146700824409E+18,  2.655121922000E+20,  1.842199261582E+19,  2.481525040149E+20,  2.194477123820E+20,  6.169427337817E+13,  5.046479364531E+02,  3.098590222507E+02,  1.872310033892E+02,NaN,  7.557898939983E+00,NaN,  1.187320378487E-05,  2.741980181322E-02,NaN,  5.770996716624E+06,  6.331475704646E-06
  6.089372665405E+06,  2.025364257541E+03,  2.025400980174E+03,  1.482233965072E+00,  3.367775785126E+02,  3.352915321309E+02,  5.425342955576E-02,NaN,NaN,  1.040558124854E-01,  5.627401966943E+16,  4.036241201780E+18,  2.654860624183E+20,  1.853196058348E+19,  2.438124060500E+20,  2.212585051010E+20,  6.808420446980E+13,  5.084417843865E+02,  3.137592674150E+02,  1.872125774736E+02,NaN,  7.469926394913E+00,NaN,  1.310296061428E-05,  2.735145204923E-02,NaN,  5.777389202193E+06,  6.456007614684E-06
  6.394553028593E+06,  2.019821454489E+03,  2.019861001816E+03,  1.622409118433E+00,  3.283565334404E+02,  3.267305189116E+02,  5.278128097233E-02,NaN,NaN,  1.023778614877E-01,  5.634076241964E+16,  3.955498039565E+18,  2.654245278362E+20,  1.860585002299E+19,  2.403260269529E+20,  2.221668551035E+20,  7.738243124646E+13,  5.106796015023E+02,  3.161310831777E+02,  1.871691851854E+02,NaN,  7.379318246762E+00,NaN,  1.489242558910E-05,  2.731116929424E-02,NaN,  5.785293038594E+06,  6.621654055496E-06
  6.717299736802E+06,  2.015176088547E+03,  2.015210692164E+03,  1.333934849091E+00,  3.193404419978E+02,  3.180035968702E+02,  5.156936422454E-02,NaN,NaN,  1.089522389472E-01,  5.643662870332E+16,  3.841900947223E+18,  2.653886014028E+20,  1.871780272350E+19,  2.356610652156E+20,  2.240288716602E+20,  8.670255965595E+13,  5.146024806933E+02,  3.201732963670E+02,  1.871438509734E+02,NaN,  7.285316666727E+00,NaN,  1.668610558317E-05,  2.724194624960E-02,NaN,  5.791913920435E+06,  6.983307254137E-06
  7.053501450324E+06,  2.009938742703E+03,  2.009988694639E+03,  2.132836752525E+00,  3.127340407981E+02,  3.105963311978E+02,  5.023894419362E-02,NaN,NaN,  9.836577160184E-02,  5.648740753720E+16,  3.778700680980E+18,  2.652969957740E+20,  1.876906093646E+19,  2.325628995146E+20,  2.242876672296E+20,  9.913525171406E+13,  5.157458424291E+02,  3.214773835221E+02,  1.870792535112E+02,NaN,  7.189186317102E+00,NaN,  1.907880555867E-05,  2.722121721683E-02,NaN,  5.799333915633E+06,  7.418490117507E-06
  7.407147405253E+06,  2.005414512672E+03,  2.005447684123E+03,  1.213955851950E+00,  3.048267962178E+02,  3.036101578564E+02,  4.911754171743E-02,NaN,NaN,  1.147653736242E-01,  5.657504329282E+16,  3.673933969140E+18,  2.652396678383E+20,  1.886843338791E+19,  2.279811925395E+20,  2.258045883257E+20,  1.121561314441E+14,  5.191019704398E+02,  3.249732061143E+02,  1.870388276203E+02,NaN,  7.089915120560E+00,NaN,  2.158470359471E-05,  2.716273192254E-02,NaN,  5.805773578059E+06,  7.823990009770E-06
  7.781458974812E+06,  2.001018891927E+03,  2.001050039273E+03,  1.096979769639E+00,  2.977153638626E+02,  2.966159537155E+02,  4.805708605938E-02,NaN,NaN,  1.192536606906E-01,  5.665577736488E+16,  3.576641618632E+18,  2.651662701411E+20,  1.895759529141E+19,  2.235255189376E+20,  2.270196711496E+20,  1.271660387484E+14,  5.219579627571E+02,  3.279840405492E+02,  1.869870698295E+02,NaN,  6.986827905087E+00,NaN,  2.447339452918E-05,  2.711326059611E-02,NaN,  5.811998686401E+06,  8.242660081743E-06
  8.170778089827E+06,  1.995921536639E+03,  1.995974119560E+03,  2.160792265259E+00,  2.926663059607E+02,  2.905004092641E+02,  4.686133274769E-02,NaN,NaN,  1.022070803204E-01,  5.669368680007E+16,  3.527374379112E+18,  2.650387522552E+20,  1.898908245434E+19,  2.206598044036E+20,  2.265980064162E+20,  1.481171788735E+14,  5.219782744161E+02,  3.281995355369E+02,  1.868971481520E+02,NaN,  6.881562221807E+00,NaN,  2.850548928627E-05,  2.711165498381E-02,NaN,  5.819170213989E+06,  8.760297203323E-06
  8.580477422862E+06,  1.991336054489E+03,  1.991364446068E+03,  9.324608466261E-01,  2.856172215140E+02,  2.846827236614E+02,  4.581186461828E-02,NaN,NaN,  1.278816476368E-01,  5.677721892431E+16,  3.426554841464E+18,  2.649541705029E+20,  1.907983046611E+19,  2.159016322367E+20,  2.278158601039E+20,  1.716231760204E+14,  5.248755509452E+02,  3.312651344549E+02,  1.868375037107E+02,NaN,  6.772879750371E+00,NaN,  3.302927211099E-05,  2.706180107819E-02,NaN,  5.825670311541E+06,  9.264999331303E-06
  9.016082304238E+06,  1.987199885106E+03,  1.987226855451E+03,  8.561118044715E-01,  2.802538121408E+02,  2.793958360443E+02,  4.489306029980E-02,NaN,NaN,  1.323138486961E-01,  5.684340731690E+16,  3.344960836420E+18,  2.648392771382E+20,  1.914609544935E+19,  2.116934268135E+20,  2.282664151510E+20,  1.972773681396E+14,  5.264689385451E+02,  3.330528876663E+02,  1.867564844559E+02,NaN,  6.659528456341E+00,NaN,  3.796647996332E-05,  2.703386483635E-02,NaN,  5.831494458579E+06,  9.748405564529E-06
  9.472665006803E+06,  1.983276186557E+03,  1.983299626189E+03,  6.985847047362E-01,  2.757596312839E+02,  2.750595930571E+02,  4.404212929031E-02,NaN,NaN,  1.409227215783E-01,  5.690119828291E+16,  3.272638440169E+18,  2.647061624123E+20,  1.920005883964E+19,  2.077268965991E+20,  2.283006970296E+20,  2.267005619558E+14,  5.273588868765E+02,  3.341532376951E+02,  1.866626160596E+02,NaN,  6.542989492743E+00,NaN,  4.362904079842E-05,  2.701755369028E-02,NaN,  5.837013539507E+06,  1.023587691898E-05
  9.950942327245E+06,  1.979433552623E+03,  1.979455163569E+03,  6.168725578013E-01,  2.717519988051E+02,  2.711338938810E+02,  4.322936369563E-02,NaN,NaN,  1.471389412209E-01,  5.695482502869E+16,  3.204809065918E+18,  2.645590689487E+20,  1.924729846133E+19,  2.038415918963E+20,  2.280743186824E+20,  2.615676052037E+14,  5.278166145852E+02,  3.348344879977E+02,  1.865588902888E+02,NaN,  6.423185959453E+00,NaN,  5.033928288720E-05,  2.700826974915E-02,NaN,  5.842407874498E+06,  1.074206687751E-05
  1.045123895152E+07,  1.975224894675E+03,  1.975298527279E+03,  3.107561202660E+00,  2.708860393611E+02,  2.677706272057E+02,  4.236703025907E-02,NaN,NaN,  9.951756925148E-02,  5.695113327124E+16,  3.201576555806E+18,  2.643376037759E+20,  1.921951342045E+19,  2.022626924067E+20,  2.254446105202E+20,  3.076871527201E+14,  5.241143150254E+02,  3.314113737345E+02,  1.864027198840E+02,NaN,  6.300162191776E+00,NaN,  5.921509511649E-05,  2.706780741236E-02,NaN,  5.848230872712E+06,  1.132401990780E-05
  1.097394754127E+07,  1.971020978802E+03,  1.971059314382E+03,  1.278152021965E+00,  2.665097436146E+02,  2.652261059473E+02,  4.152060963301E-02,NaN,NaN,  1.259704875335E-01,  5.701369718314E+16,  3.123276399097E+18,  2.641809954280E+20,  1.927600260127E+19,  1.978683795398E+20,  2.253637939619E+20,  3.670538295536E+14,  5.248658152784E+02,  3.323994203466E+02,  1.862922845105E+02,NaN,  6.174039780922E+00,NaN,  7.064034763150E-05,  2.705322094080E-02,NaN,  5.854159554768E+06,  1.195747954957E-05
  1.152466868038E+07,  1.958099043293E+03,  1.958192044709E+03,  3.937927010808E+00,  2.668174807178E+02,  2.628685176740E+02,  3.909795093600E-02,NaN,NaN,  9.919075368226E-02,  5.720481722675E+16,  2.899146308819E+18,  2.641591344557E+20,  1.949535210550E+19,  1.879293056398E+20,  2.307513597745E+20,  6.751138487614E+14,  5.351437426589E+02,  3.428222384182E+02,  1.862768688276E+02,NaN,  6.044505485930E+00,NaN,  1.299272017550E-04,  2.688275896851E-02,NaN,  5.872093314979E+06,  1.416231721344E-05
  1.210680772061E+07,  1.931296700039E+03,  1.931428725486E+03,  5.548247063156E+00,  2.672146278805E+02,  2.616488830965E+02,  3.476905706785E-02,NaN,NaN,  9.994271486009E-02,  5.743240194527E+16,  2.633425130745E+18,  2.641715732117E+20,  1.975544451619E+19,  1.759427090180E+20,  2.383951932519E+20,  4.062563134060E+15,  5.493367233200E+02,  3.571365956377E+02,  1.862856402544E+02,NaN,  5.913705578322E+00,NaN,  7.818495516418E-04,  2.665788753585E-02,NaN,  5.909100688942E+06,  2.056564129944E-05
  1.271725106584E+07,  1.822812959401E+03,  1.823104416617E+03,  8.400346641399E+00,  2.689787903055E+02,  2.604831358142E+02,  2.155741152322E-02,NaN,NaN,  1.457225946282E-01,  5.830708580309E+16,  1.626569785569E+18,  2.649297400383E+20,  2.082691434998E+19,  1.255246759363E+20,  2.833878324730E+20,  3.629695886924E+16,  6.282471717330E+02,  4.356313622486E+02,  1.868202761011E+02,NaN,  5.788547950732E+00,NaN,  6.985432615177E-03,  2.559775187181E-02,NaN,  5.945680859081E+06,  1.407299987454E-04
  1.325079672883E+07,  1.418151807865E+03,  1.660000057947E+03,  1.744974787494E-01,  2.707773856355E+02,  2.610242882031E+02,  7.613064957287E-03,NaN,NaN,  5.821073505597E+03,  5.919904212165E+16,  5.964718692399E+17,  2.657752636020E+20,  2.209241844148E+19,  5.455950553838E+19,  3.497094523748E+20,  2.492081967785E+20,  7.915682848953E+02,  5.504925292759E+02,  1.874165132227E+02,NaN,  5.698555882517E+00,NaN,  4.796068651418E+01,  2.490177949137E-02,NaN,  5.989284722545E+06,  7.443606124734E+12
