t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
  3.996802888651E-06,  3.598991705170E+03,  3.599999999996E+03,  3.171152977232E+02,  2.015059142177E+05,  9.918599818371E+02,  9.305230993342E-01,NaN,NaN,  1.335425411702E-02,  8.169911478927E+15,  1.322560407195E+20,  4.135687629340E+20,  6.117546608188E+17,  8.232904043107E+20,  6.739085429830E+19,  1.052196068052E+13,  3.279247353091E+02,  2.646548698618E+01,  2.914592462992E+02,NaN,  1.000000000000E+01,NaN,  2.023748571684E-06,  4.063127149598E-02,NaN,  3.504050000000E+06,  4.266428404979E-07
  7.993605777301E-06,  3.598983410607E+03,  3.599999999992E+03,  3.205983147892E+02,  2.015029219307E+05,  9.918599818371E+02,  9.305230993324E-01,NaN,NaN,  1.331783486656E-02,  8.169911479141E+15,  1.322560407194E+20,  4.135687629341E+20,  6.117546608357E+17,  8.232904043106E+20,  6.739085429832E+19,  1.052196068052E+13,  3.279247353093E+02,  2.646548698624E+01,  2.914592462994E+02,NaN,  9.999999999998E+00,NaN,  2.023748571684E-06,  4.063127149598E-02,NaN,  3.504050000000E+06,  4.266428404991E-07
  1.199040866595E-05,  3.598975116313E+03,  3.599999999987E+03,  3.240907045642E+02,  2.014999297780E+05,  9.918599818371E+02,  9.305230993306E-01,NaN,NaN,  1.328181083800E-02,  8.169911479359E+15,  1.322560407192E+20,  4.135687629343E+20,  6.117546608528E+17,  8.232904043106E+20,  6.739085429834E+19,  1.052196068052E+13,  3.279247353095E+02,  2.646548698631E+01,  2.914592462995E+02,NaN,  9.999999999994E+00,NaN,  2.023748571684E-06,  4.063127149597E-02,NaN,  3.504050000000E+06,  4.266428405003E-07
  2.572571067992E-05,  3.598946614491E+03,  3.599999999972E+03,  3.361632592250E+02,  2.014896480797E+05,  9.918599818371E+02,  9.305230993242E-01,NaN,NaN,  1.316092374936E-02,  8.169911480123E+15,  1.322560407185E+20,  4.135687629350E+20,  6.117546609131E+17,  8.232904043104E+20,  6.739085429846E+19,  1.052196068052E+13,  3.279247353103E+02,  2.646548698655E+01,  2.914592463000E+02,NaN,  9.999999999990E+00,NaN,  2.023748571684E-06,  4.063127149596E-02,NaN,  3.504050000000E+06,  4.266428405047E-07
  3.946101269388E-05,  3.598918115505E+03,  3.599999999957E+03,  3.483439835960E+02,  2.014793678477E+05,  9.918599818371E+02,  9.305230993177E-01,NaN,NaN,  1.304433236290E-02,  8.169911480912E+15,  1.322560407178E+20,  4.135687629357E+20,  6.117546609753E+17,  8.232904043101E+20,  6.739085429858E+19,  1.052196094895E+13,  3.279247353110E+02,  2.646548698679E+01,  2.914592463005E+02,NaN,  9.999999999986E+00,NaN,  2.023748623312E-06,  4.063127149595E-02,NaN,  3.504050000000E+06,  4.266428405092E-07
  5.319631470785E-05,  3.598889619603E+03,  3.599999999941E+03,  3.606308079881E+02,  2.014690891719E+05,  9.918599818371E+02,  9.305230993109E-01,NaN,NaN,  1.293177763365E-02,  8.169911481729E+15,  1.322560407170E+20,  4.135687629364E+20,  6.117546610397E+17,  8.232904043099E+20,  6.739085429870E+19,  1.052196094895E+13,  3.279247353117E+02,  2.646548698704E+01,  2.914592463010E+02,NaN,  9.999999999981E+00,NaN,  2.023748623312E-06,  4.063127149594E-02,NaN,  3.504050000000E+06,  4.266428405139E-07
  6.693161672182E-05,  3.598861126880E+03,  3.599999999924E+03,  3.730218112778E+02,  2.014588120853E+05,  9.918599818371E+02,  9.305230993038E-01,NaN,NaN,  1.282302171590E-02,  8.169911482573E+15,  1.322560407163E+20,  4.135687629372E+20,  6.117546611063E+17,  8.232904043097E+20,  6.739085429883E+19,  1.052196094895E+13,  3.279247353125E+02,  2.646548698730E+01,  2.914592463015E+02,NaN,  9.999999999977E+00,NaN,  2.023748623312E-06,  4.063127149593E-02,NaN,  3.504050000000E+06,  4.266428405187E-07
  9.521250755794E-05,  3.598802470761E+03,  3.599999999888E+03,  3.988551970069E+02,  2.014376567101E+05,  9.918599818371E+02,  9.305230992886E-01,NaN,NaN,  1.261014616659E-02,  8.169911484403E+15,  1.322560407146E+20,  4.135687629388E+20,  6.117546612505E+17,  8.232904043092E+20,  6.739085429911E+19,  1.052196094895E+13,  3.279247353142E+02,  2.646548698786E+01,  2.914592463026E+02,NaN,  9.999999999969E+00,NaN,  2.023748623312E-06,  4.063127149590E-02,NaN,  3.504050000000E+06,  4.266428405292E-07
  1.400481148731E-04,  3.598709507680E+03,  3.599999999826E+03,  4.406640572529E+02,  2.014041317634E+05,  9.918599818371E+02,  9.305230992624E-01,NaN,NaN,  1.229977104224E-02,  8.169911487559E+15,  1.322560407118E+20,  4.135687629416E+20,  6.117546614993E+17,  8.232904043084E+20,  6.739085429961E+19,  1.052196094895E+13,  3.279247353172E+02,  2.646548698884E+01,  2.914592463046E+02,NaN,  9.999999999955E+00,NaN,  2.023748623312E-06,  4.063127149586E-02,NaN,  3.504050000000E+06,  4.266428405473E-07
  1.848837221883E-04,  3.598616579816E+03,  3.599999999757E+03,  4.834733239539E+02,  2.013706242301E+05,  9.918599818371E+02,  9.305230992335E-01,NaN,NaN,  1.201796141341E-02,  8.169911491033E+15,  1.322560407087E+20,  4.135687629447E+20,  6.117546617732E+17,  8.232904043075E+20,  6.739085430016E+19,  1.052196094895E+13,  3.279247353204E+02,  2.646548698991E+01,  2.914592463068E+02,NaN,  9.999999999941E+00,NaN,  2.023748623312E-06,  4.063127149581E-02,NaN,  3.504050000000E+06,  4.266428405671E-07
  2.844440535599E-04,  3.598410355943E+03,  3.599999999582E+03,  5.818801071296E+02,  2.012962817338E+05,  9.918599818371E+02,  9.305230991596E-01,NaN,NaN,  1.147401879344E-02,  8.169911499926E+15,  1.322560407007E+20,  4.135687629526E+20,  6.117546624742E+17,  8.232904043051E+20,  6.739085430160E+19,  1.052196068052E+13,  3.279247353287E+02,  2.646548699265E+01,  2.914592463124E+02,NaN,  9.999999999911E+00,NaN,  2.023748571684E-06,  4.063127149568E-02,NaN,  3.504050000000E+06,  4.266428406180E-07
  3.840043849314E-04,  3.598204312233E+03,  3.599999999374E+03,  6.845545132998E+02,  2.012220273537E+05,  9.918599818371E+02,  9.305230990717E-01,NaN,NaN,  1.101721754094E-02,  8.169911510494E+15,  1.322560406912E+20,  4.135687629620E+20,  6.117546633073E+17,  8.232904043023E+20,  6.739085430333E+19,  1.052196068052E+13,  3.279247353385E+02,  2.646548699590E+01,  2.914592463190E+02,NaN,  9.999999999880E+00,NaN,  2.023748571684E-06,  4.063127149553E-02,NaN,  3.504050000000E+06,  4.266428406785E-07
  4.835647163030E-04,  3.597998452737E+03,  3.599999999131E+03,  7.911424525999E+02,  2.011478624821E+05,  9.918599818371E+02,  9.305230989693E-01,NaN,NaN,  1.062576635342E-02,  8.169911522805E+15,  1.322560406802E+20,  4.135687629730E+20,  6.117546642779E+17,  8.232904042991E+20,  6.739085430538E+19,  1.052196094895E+13,  3.279247353500E+02,  2.646548699970E+01,  2.914592463267E+02,NaN,  9.999999999850E+00,NaN,  2.023748623312E-06,  4.063127149535E-02,NaN,  3.504050000000E+06,  4.266428407489E-07
  5.831250476745E-04,  3.597792781412E+03,  3.599999998853E+03,  9.013510453270E+02,  2.010737884754E+05,  9.918599818371E+02,  9.305230988520E-01,NaN,NaN,  1.028490874747E-02,  8.169911536924E+15,  1.322560406675E+20,  4.135687629856E+20,  6.117546653909E+17,  8.232904042954E+20,  6.739085430776E+19,  1.052196094895E+13,  3.279247353632E+02,  2.646548700405E+01,  2.914592463356E+02,NaN,  9.999999999820E+00,NaN,  2.023748623312E-06,  4.063127149514E-02,NaN,  3.504050000000E+06,  4.266428408297E-07
  7.753522106982E-04,  3.597396224445E+03,  3.599999998211E+03,  1.123495844726E+03,  2.009310307118E+05,  9.918599818371E+02,  9.305230985810E-01,NaN,NaN,  9.733769704967E-03,  8.169911569511E+15,  1.322560406383E+20,  4.135687630147E+20,  6.117546679597E+17,  8.232904042869E+20,  6.739085431329E+19,  1.052196068052E+13,  3.279247353937E+02,  2.646548701409E+01,  2.914592463561E+02,NaN,  9.999999999761E+00,NaN,  2.023748571684E-06,  4.063127149467E-02,NaN,  3.504050000000E+06,  4.266428410161E-07
  9.675793737218E-04,  3.597000405173E+03,  3.599999997424E+03,  1.356802927095E+03,  2.007886239464E+05,  9.918599818371E+02,  9.305230982491E-01,NaN,NaN,  9.285274378712E-03,  8.169911609438E+15,  1.322560406025E+20,  4.135687630503E+20,  6.117546711072E+17,  8.232904042765E+20,  6.739085432015E+19,  1.052196094895E+13,  3.279247354311E+02,  2.646548702640E+01,  2.914592463812E+02,NaN,  9.999999999702E+00,NaN,  2.023748623312E-06,  4.063127149408E-02,NaN,  3.504050000000E+06,  4.266428412445E-07
  1.159806536745E-03,  3.596605344360E+03,  3.599999996486E+03,  1.600150537874E+03,  2.006465751233E+05,  9.918599818371E+02,  9.305230978532E-01,NaN,NaN,  8.910123510368E-03,  8.169911657052E+15,  1.322560405599E+20,  4.135687630928E+20,  6.117546748607E+17,  8.232904042641E+20,  6.739085432838E+19,  1.052196068052E+13,  3.279247354756E+02,  2.646548704108E+01,  2.914592464112E+02,NaN,  9.999999999644E+00,NaN,  2.023748571684E-06,  4.063127149339E-02,NaN,  3.504050000000E+06,  4.266428415168E-07
  1.352033699769E-03,  3.596211060443E+03,  3.599999995390E+03,  1.852635604113E+03,  2.005048903336E+05,  9.918599818371E+02,  9.305230973909E-01,NaN,NaN,  8.589669087718E-03,  8.169911712663E+15,  1.322560405100E+20,  4.135687631425E+20,  6.117546792445E+17,  8.232904042497E+20,  6.739085433805E+19,  1.052196094895E+13,  3.279247355277E+02,  2.646548705822E+01,  2.914592464462E+02,NaN,  9.999999999585E+00,NaN,  2.023748623312E-06,  4.063127149257E-02,NaN,  3.504050000000E+06,  4.266428418350E-07
  1.544260862793E-03,  3.595817570106E+03,  3.599999994131E+03,  2.113511207023E+03,  2.003635750261E+05,  9.918599818371E+02,  9.305230968597E-01,NaN,NaN,  8.311373438727E-03,  8.169911776552E+15,  1.322560404528E+20,  4.135687631996E+20,  6.117546842809E+17,  8.232904042331E+20,  6.739085434921E+19,  1.052196094895E+13,  3.279247355876E+02,  2.646548707791E+01,  2.914592464864E+02,NaN,  9.999999999526E+00,NaN,  2.023748623312E-06,  4.063127149164E-02,NaN,  3.504050000000E+06,  4.266428422004E-07
  1.736488025816E-03,  3.595424888651E+03,  3.599999992704E+03,  2.382146363026E+03,  2.002226341402E+05,  9.918599818371E+02,  9.305230962576E-01,NaN,NaN,  8.066438453064E-03,  8.169911848979E+15,  1.322560403879E+20,  4.135687632643E+20,  6.117546899903E+17,  8.232904042143E+20,  6.739085436189E+19,  1.052196068052E+13,  3.279247356555E+02,  2.646548710024E+01,  2.914592465320E+02,NaN,  9.999999999468E+00,NaN,  2.023748571684E-06,  4.063127149057E-02,NaN,  3.504050000000E+06,  4.266428426147E-07
  1.928715188840E-03,  3.595033030224E+03,  3.599999991104E+03,  2.657998877533E+03,  2.000820721889E+05,  9.918599818371E+02,  9.305230955825E-01,NaN,NaN,  7.848474231947E-03,  8.169911930183E+15,  1.322560403151E+20,  4.135687633368E+20,  6.117546963917E+17,  8.232904041933E+20,  6.739085437615E+19,  1.052196094895E+13,  3.279247357316E+02,  2.646548712527E+01,  2.914592465831E+02,NaN,  9.999999999409E+00,NaN,  2.023748623312E-06,  4.063127148938E-02,NaN,  3.504050000000E+06,  4.266428430792E-07
  2.120942351864E-03,  3.594642007963E+03,  3.599999989327E+03,  2.940596292199E+03,  1.999418933145E+05,  9.918599818371E+02,  9.305230948325E-01,NaN,NaN,  7.652706966145E-03,  8.169912020390E+15,  1.322560402343E+20,  4.135687634175E+20,  6.117547035028E+17,  8.232904041699E+20,  6.739085439203E+19,  1.052196041210E+13,  3.279247358161E+02,  2.646548715308E+01,  2.914592466400E+02,NaN,  9.999999999350E+00,NaN,  2.023748520056E-06,  4.063127148805E-02,NaN,  3.504050000000E+06,  4.266428435953E-07
  2.313169514887E-03,  3.594251834121E+03,  3.599999987368E+03,  3.229522074903E+03,  1.998021013323E+05,  9.918599818371E+02,  9.305230940059E-01,NaN,NaN,  7.475484940941E-03,  8.169912119811E+15,  1.322560401453E+20,  4.135687635063E+20,  6.117547113401E+17,  8.232904041441E+20,  6.739085440955E+19,  1.052196068052E+13,  3.279247359094E+02,  2.646548718373E+01,  2.914592467026E+02,NaN,  9.999999999292E+00,NaN,  2.023748571684E-06,  4.063127148659E-02,NaN,  3.504050000000E+06,  4.266428441640E-07
  2.505396677911E-03,  3.593862520162E+03,  3.599999985224E+03,  3.524405338031E+03,  1.996626997665E+05,  9.918599818371E+02,  9.305230931011E-01,NaN,NaN,  7.313958181717E-03,  8.169912228642E+15,  1.322560400478E+20,  4.135687636036E+20,  6.117547199192E+17,  8.232904041159E+20,  6.739085442877E+19,  1.052196041210E+13,  3.279247360114E+02,  2.646548721728E+01,  2.914592467711E+02,NaN,  9.999999999233E+00,NaN,  2.023748520056E-06,  4.063127148499E-02,NaN,  3.504050000000E+06,  4.266428447865E-07
  2.818888949439E-03,  3.593229482459E+03,  3.599999981319E+03,  4.017242345863E+03,  1.994362035833E+05,  9.918599818371E+02,  9.305230914538E-01,NaN,NaN,  7.078511268636E-03,  8.169912426795E+15,  1.322560398703E+20,  4.135687637807E+20,  6.117547355396E+17,  8.232904040646E+20,  6.739085446382E+19,  1.052196068052E+13,  3.279247361972E+02,  2.646548727837E+01,  2.914592468960E+02,NaN,  9.999999999137E+00,NaN,  2.023748571684E-06,  4.063127148208E-02,NaN,  3.504050000000E+06,  4.266428459200E-07
  3.132381220967E-03,  3.592598803228E+03,  3.599999976897E+03,  4.523777809011E+03,  1.992107672100E+05,  9.918599818371E+02,  9.305230895879E-01,NaN,NaN,  6.871453621964E-03,  8.169912651222E+15,  1.322560396692E+20,  4.135687639813E+20,  6.117547532312E+17,  8.232904040065E+20,  6.739085450357E+19,  1.052196041210E+13,  3.279247364077E+02,  2.646548734756E+01,  2.914592470374E+02,NaN,  9.999999999042E+00,NaN,  2.023748520056E-06,  4.063127147877E-02,NaN,  3.504050000000E+06,  4.266428472038E-07
  3.445873492496E-03,  3.591970521960E+03,  3.599999971944E+03,  5.042913685263E+03,  1.989864021546E+05,  9.918599818371E+02,  9.305230874979E-01,NaN,NaN,  6.687342285750E-03,  8.169912902618E+15,  1.322560394441E+20,  4.135687642061E+20,  6.117547730487E+17,  8.232904039415E+20,  6.739085454817E+19,  1.052196014367E+13,  3.279247366435E+02,  2.646548742506E+01,  2.914592471958E+02,NaN,  9.999999998946E+00,NaN,  2.023748468429E-06,  4.063127147507E-02,NaN,  3.504050000000E+06,  4.266428486418E-07
  3.759365764024E-03,  3.591344674479E+03,  3.599999966447E+03,  5.573689457759E+03,  1.987631185769E+05,  9.918599818371E+02,  9.305230851784E-01,NaN,NaN,  6.522111886875E-03,  8.169913181619E+15,  1.322560391942E+20,  4.135687644556E+20,  6.117547950424E+17,  8.232904038693E+20,  6.739085459772E+19,  1.052196041210E+13,  3.279247369052E+02,  2.646548751107E+01,  2.914592473716E+02,NaN,  9.999999998850E+00,NaN,  2.023748520056E-06,  4.063127147096E-02,NaN,  3.504050000000E+06,  4.266428502378E-07
  4.439008898561E-03,  3.589996365347E+03,  3.599999952606E+03,  6.760437826066E+03,  1.982828017416E+05,  9.918599818371E+02,  9.305230793386E-01,NaN,NaN,  6.214844004519E-03,  8.169913884050E+15,  1.322560385650E+20,  4.135687650836E+20,  6.117548504149E+17,  8.232904036876E+20,  6.739085472264E+19,  1.052195987525E+13,  3.279247375642E+02,  2.646548772763E+01,  2.914592478142E+02,NaN,  9.999999998643E+00,NaN,  2.023748416801E-06,  4.063127146061E-02,NaN,  3.504050000000E+06,  4.266428542559E-07
  4.869775617370E-03,  3.589147925524E+03,  3.599999942435E+03,  7.535540670781E+03,  1.979810596733E+05,  9.918599818371E+02,  9.305230750467E-01,NaN,NaN,  6.048467258858E-03,  8.169914400295E+15,  1.322560381026E+20,  4.135687655453E+20,  6.117548911104E+17,  8.232904035541E+20,  6.739085481456E+19,  1.052195987525E+13,  3.279247380486E+02,  2.646548788679E+01,  2.914592481395E+02,NaN,  9.999999998511E+00,NaN,  2.023748416801E-06,  4.063127145300E-02,NaN,  3.504050000000E+06,  4.266428572090E-07
  5.300542336179E-03,  3.588304325083E+03,  3.599999931148E+03,  8.326531135708E+03,  1.976814235177E+05,  9.918599818371E+02,  9.305230702845E-01,NaN,NaN,  5.899400924015E-03,  8.169914973106E+15,  1.322560375896E+20,  4.135687660575E+20,  6.117549362649E+17,  8.232904034060E+20,  6.739085491663E+19,  1.052195960682E+13,  3.279247385860E+02,  2.646548806339E+01,  2.914592485005E+02,NaN,  9.999999998380E+00,NaN,  2.023748365173E-06,  4.063127144456E-02,NaN,  3.504050000000E+06,  4.266428604856E-07
  5.731309054988E-03,  3.587465622766E+03,  3.599999918726E+03,  9.132024334105E+03,  1.973839070945E+05,  9.918599818371E+02,  9.305230650429E-01,NaN,NaN,  5.764772530809E-03,  8.169915603582E+15,  1.322560370249E+20,  4.135687666213E+20,  6.117549859652E+17,  8.232904032430E+20,  6.739085502904E+19,  1.052195933840E+13,  3.279247391776E+02,  2.646548825776E+01,  2.914592488979E+02,NaN,  9.999999998248E+00,NaN,  2.023748313545E-06,  4.063127143526E-02,NaN,  3.504050000000E+06,  4.266428640921E-07
  6.162075773797E-03,  3.586631871295E+03,  3.599999905147E+03,  9.950781290264E+03,  1.970885220379E+05,  9.918599818371E+02,  9.305230593135E-01,NaN,NaN,  5.642345112831E-03,  8.169916292733E+15,  1.322560364077E+20,  4.135687672376E+20,  6.117550402907E+17,  8.232904030648E+20,  6.739085515197E+19,  1.052195880155E+13,  3.279247398243E+02,  2.646548847023E+01,  2.914592493322E+02,NaN,  9.999999998117E+00,NaN,  2.023748210290E-06,  4.063127142510E-02,NaN,  3.504050000000E+06,  4.266428680342E-07
  6.879116589848E-03,  3.585255140219E+03,  3.599999879933E+03,  1.134009284062E+04,  1.966015855002E+05,  9.918599818371E+02,  9.305230486744E-01,NaN,NaN,  5.460969999910E-03,  8.169917572447E+15,  1.322560352615E+20,  4.135687683821E+20,  6.117551411702E+17,  8.232904027341E+20,  6.739085538039E+19,  1.052195826469E+13,  3.279247410252E+02,  2.646548886477E+01,  2.914592501388E+02,NaN,  9.999999997898E+00,NaN,  2.023748107034E-06,  4.063127140622E-02,NaN,  3.504050000000E+06,  4.266428753544E-07
  7.596157405898E-03,  3.583892445188E+03,  3.599999851391E+03,  1.275854867335E+04,  1.961206148774E+05,  9.918599818371E+02,  9.305230366314E-01,NaN,NaN,  5.302413917669E-03,  8.169919021024E+15,  1.322560339641E+20,  4.135687696776E+20,  6.117552553610E+17,  8.232904023597E+20,  6.739085563910E+19,  1.052195772784E+13,  3.279247423846E+02,  2.646548931137E+01,  2.914592510518E+02,NaN,  9.999999997679E+00,NaN,  2.023748003779E-06,  4.063127138485E-02,NaN,  3.504050000000E+06,  4.266428836406E-07
  8.313198221949E-03,  3.582543942752E+03,  3.599999819458E+03,  1.420221265603E+04,  1.956456327926E+05,  9.918599818371E+02,  9.305230231576E-01,NaN,NaN,  5.162201407716E-03,  8.169920641712E+15,  1.322560325126E+20,  4.135687711271E+20,  6.117553831194E+17,  8.232904019409E+20,  6.739085592868E+19,  1.052195719099E+13,  3.279247439055E+02,  2.646548981104E+01,  2.914592520733E+02,NaN,  9.999999997461E+00,NaN,  2.023747900523E-06,  4.063127136094E-02,NaN,  3.504050000000E+06,  4.266428929114E-07
  9.030239038000E-03,  3.581209762259E+03,  3.599999784079E+03,  1.566763694186E+04,  1.951766522924E+05,  9.918599818371E+02,  9.305230082295E-01,NaN,NaN,  5.037013043851E-03,  8.169922437326E+15,  1.322560309044E+20,  4.135687727331E+20,  6.117555246670E+17,  8.232904014769E+20,  6.739085624965E+19,  1.052195638572E+13,  3.279247455907E+02,  2.646549036464E+01,  2.914592532051E+02,NaN,  9.999999997242E+00,NaN,  2.023747745640E-06,  4.063127133445E-02,NaN,  3.504050000000E+06,  4.266429031827E-07
  9.747279854050E-03,  3.579890009352E+03,  3.599999745205E+03,  1.715176973732E+04,  1.947136781801E+05,  9.918599818371E+02,  9.305229918269E-01,NaN,NaN,  4.924325120600E-03,  8.169924410295E+15,  1.322560291374E+20,  4.135687744977E+20,  6.117556801955E+17,  8.232904009671E+20,  6.739085660242E+19,  1.052195558044E+13,  3.279247474424E+02,  2.646549097292E+01,  2.914592544487E+02,NaN,  9.999999997023E+00,NaN,  2.023747590756E-06,  4.063127130533E-02,NaN,  3.504050000000E+06,  4.266429144686E-07
  1.046432067010E-02,  3.578584768373E+03,  3.599999702795E+03,  1.865188706389E+04,  1.942567079462E+05,  9.918599818371E+02,  9.305229739325E-01,NaN,NaN,  4.822178274209E-03,  8.169926562707E+15,  1.322560272097E+20,  4.135687764229E+20,  6.117558498693E+17,  8.232904004110E+20,  6.739085698739E+19,  1.052195477516E+13,  3.279247494625E+02,  2.646549163652E+01,  2.914592558054E+02,NaN,  9.999999996804E+00,NaN,  2.023747435873E-06,  4.063127127357E-02,NaN,  3.504050000000E+06,  4.266429267808E-07
  1.118136148615E-02,  3.577294104421E+03,  3.599999656815E+03,  2.016554065983E+04,  1.938057325670E+05,  9.918599818371E+02,  9.305229545315E-01,NaN,NaN,  4.729023717466E-03,  8.169928896334E+15,  1.322560251198E+20,  4.135687785101E+20,  6.117560338283E+17,  8.232903998081E+20,  6.739085740487E+19,  1.052195370146E+13,  3.279247516527E+02,  2.646549235600E+01,  2.914592572764E+02,NaN,  9.999999996585E+00,NaN,  2.023747229362E-06,  4.063127123913E-02,NaN,  3.504050000000E+06,  4.266429401297E-07
  1.189840230220E-02,  3.576018065278E+03,  3.599999607235E+03,  2.169051720126E+04,  1.933607372451E+05,  9.918599818371E+02,  9.305229336116E-01,NaN,NaN,  4.643618005315E-03,  8.169931412670E+15,  1.322560228661E+20,  4.135687807608E+20,  6.117562321901E+17,  8.232903991580E+20,  6.739085785512E+19,  1.052195289619E+13,  3.279247540145E+02,  2.646549313181E+01,  2.914592588626E+02,NaN,  9.999999996366E+00,NaN,  2.023747074478E-06,  4.063127120199E-02,NaN,  3.504050000000E+06,  4.266429545238E-07
  1.261544311825E-02,  3.574756683140E+03,  3.599999554031E+03,  2.322480584842E+04,  1.929217020717E+05,  9.918599818371E+02,  9.305229111624E-01,NaN,NaN,  4.564949151131E-03,  8.169934112953E+15,  1.322560204478E+20,  4.135687831761E+20,  6.117564450524E+17,  8.232903984604E+20,  6.739085833836E+19,  1.052195155406E+13,  3.279247565489E+02,  2.646549396433E+01,  2.914592605647E+02,NaN,  9.999999996148E+00,NaN,  2.023746816340E-06,  4.063127116214E-02,NaN,  3.504050000000E+06,  4.266429699700E-07
  1.333248393430E-02,  3.573509976098E+03,  3.599999497183E+03,  2.476657208915E+04,  1.924886025939E+05,  9.918599818371E+02,  9.305228871755E-01,NaN,NaN,  4.492183583331E-03,  8.169936998190E+15,  1.322560178638E+20,  4.135687857568E+20,  6.117566724946E+17,  8.232903977151E+20,  6.739085885479E+19,  1.052195048036E+13,  3.279247592570E+02,  2.646549485387E+01,  2.914592623834E+02,NaN,  9.999999995929E+00,NaN,  2.023746609828E-06,  4.063127111955E-02,NaN,  3.504050000000E+06,  4.266429864742E-07
  1.404952475035E-02,  3.572277949406E+03,  3.599999436674E+03,  2.631413638986E+04,  1.920614102984E+05,  9.918599818371E+02,  9.305228616444E-01,NaN,NaN,  4.424627310684E-03,  8.169940069180E+15,  1.322560151135E+20,  4.135687885037E+20,  6.117569145795E+17,  8.232903969218E+20,  6.739085940454E+19,  1.052194913823E+13,  3.279247621394E+02,  2.646549580068E+01,  2.914592643193E+02,NaN,  9.999999995710E+00,NaN,  2.023746351689E-06,  4.063127107422E-02,NaN,  3.504050000000E+06,  4.266430040410E-07
  1.476656556641E-02,  3.571060596578E+03,  3.599999372494E+03,  2.786595653836E+04,  1.916400930333E+05,  9.918599818371E+02,  9.305228345640E-01,NaN,NaN,  4.361696993271E-03,  8.169943326524E+15,  1.322560121963E+20,  4.135687914172E+20,  6.117571713547E+17,  8.232903960803E+20,  6.739085998771E+19,  1.052194779610E+13,  3.279247651968E+02,  2.646549680495E+01,  2.914592663726E+02,NaN,  9.999999995491E+00,NaN,  2.023746093551E-06,  4.063127102614E-02,NaN,  3.504050000000E+06,  4.266430226737E-07
  1.657394484996E-02,  3.568057095144E+03,  3.599999194381E+03,  3.178715562236E+04,  1.906039407475E+05,  9.918599818371E+02,  9.305227594104E-01,NaN,NaN,  4.220472520007E-03,  8.169952366313E+15,  1.322560041004E+20,  4.135687995030E+20,  6.117578839579E+17,  8.232903937453E+20,  6.739086160644E+19,  1.052194430657E+13,  3.279247736817E+02,  2.646549959201E+01,  2.914592720710E+02,NaN,  9.999999994939E+00,NaN,  2.023745422389E-06,  4.063127089270E-02,NaN,  3.504050000000E+06,  4.266430743834E-07
  1.766428331747E-02,  3.566289980381E+03,  3.599999075602E+03,  3.415307759110E+04,  1.899965333717E+05,  9.918599818371E+02,  9.305227092926E-01,NaN,NaN,  4.145400939384E-03,  8.169958394692E+15,  1.322559987015E+20,  4.135688048953E+20,  6.117583591727E+17,  8.232903921882E+20,  6.739086268611E+19,  1.052194162232E+13,  3.279247793401E+02,  2.646550145062E+01,  2.914592758711E+02,NaN,  9.999999994607E+00,NaN,  2.023744906112E-06,  4.063127080370E-02,NaN,  3.504050000000E+06,  4.266431088671E-07
  1.875462178497E-02,  3.564556378133E+03,  3.599998948307E+03,  3.651466452529E+04,  1.894022349905E+05,  9.918599818371E+02,  9.305226555813E-01,NaN,NaN,  4.076685262354E-03,  8.169964855318E+15,  1.322559929155E+20,  4.135688106742E+20,  6.117588684614E+17,  8.232903905194E+20,  6.739086384331E+19,  1.052193893807E+13,  3.279247854043E+02,  2.646550344250E+01,  2.914592799438E+02,NaN,  9.999999994274E+00,NaN,  2.023744389834E-06,  4.063127070833E-02,NaN,  3.504050000000E+06,  4.266431458234E-07
  1.984496025248E-02,  3.562856072837E+03,  3.599998812517E+03,  3.886860348276E+04,  1.888208773277E+05,  9.918599818371E+02,  9.305225982856E-01,NaN,NaN,  4.013509431226E-03,  8.169971747086E+15,  1.322559867434E+20,  4.135688168388E+20,  6.117594117369E+17,  8.232903887394E+20,  6.739086507786E+19,  1.052193625381E+13,  3.279247918732E+02,  2.646550556730E+01,  2.914592842882E+02,NaN,  9.999999993941E+00,NaN,  2.023743873556E-06,  4.063127060658E-02,NaN,  3.504050000000E+06,  4.266431852459E-07
  2.093529871999E-02,  3.561188815957E+03,  3.599998668265E+03,  4.121193411571E+04,  1.882522837826E+05,  9.918599818371E+02,  9.305225374195E-01,NaN,NaN,  3.955198492630E-03,  8.169979068325E+15,  1.322559801867E+20,  4.135688233876E+20,  6.117599888675E+17,  8.232903868484E+20,  6.739086638944E+19,  1.052193330113E+13,  3.279247987453E+02,  2.646550782452E+01,  2.914592889034E+02,NaN,  9.999999993608E+00,NaN,  2.023743305650E-06,  4.063127049850E-02,NaN,  3.504050000000E+06,  4.266432271251E-07
