t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
  2.854772412451E-06,  3.598992076570E+03,  3.599999999997E+03,  3.169595637779E+02,  1.038360798745E+05,  9.918599818371E+02,  9.305230993347E-01,NaN,NaN,  1.335589417449E-02,  2.042477869716E+15,  3.306401017990E+19,  1.033921907335E+20,  6.117546608140E+17,  8.232904043107E+20,  6.739085429828E+19,  1.052196068052E+13,  1.093303005847E+02,  2.646548698616E+01,  7.286481157480E+01,NaN,  1.000000000000E+01,NaN,  2.023748571684E-06,  3.387625916558E-02,NaN,  3.504050000000E+06,  4.266428404975E-07
  5.709544824903E-06,  3.598984153500E+03,  3.599999999994E+03,  3.202859758516E+02,  1.038347532675E+05,  9.918599818371E+02,  9.305230993334E-01,NaN,NaN,  1.332108052699E-02,  2.042477869755E+15,  3.306401017986E+19,  1.033921907335E+20,  6.117546608261E+17,  8.232904043106E+20,  6.739085429828E+19,  1.052196068052E+13,  1.093303005848E+02,  2.646548698621E+01,  7.286481157482E+01,NaN,  9.999999999995E+00,NaN,  2.023748571684E-06,  3.387625916557E-02,NaN,  3.504050000000E+06,  4.266428404984E-07
  8.564317237354E-06,  3.598976230788E+03,  3.599999999991E+03,  3.236208958460E+02,  1.038334267348E+05,  9.918599818371E+02,  9.305230993321E-01,NaN,NaN,  1.328662860200E-02,  2.042477869793E+15,  3.306401017983E+19,  1.033921907335E+20,  6.117546608383E+17,  8.232904043106E+20,  6.739085429827E+19,  1.052196068052E+13,  1.093303005848E+02,  2.646548698625E+01,  7.286481157484E+01,NaN,  9.999999999987E+00,NaN,  2.023748571684E-06,  3.387625916557E-02,NaN,  3.504050000000E+06,  4.266428404993E-07
  1.716688411028E-05,  3.598952358686E+03,  3.599999999982E+03,  3.337213206518E+02,  1.038294298135E+05,  9.918599818371E+02,  9.305230993282E-01,NaN,NaN,  1.318493356921E-02,  2.042477869912E+15,  3.306401017972E+19,  1.033921907336E+20,  6.117546608758E+17,  8.232904043105E+20,  6.739085429832E+19,  1.052196068052E+13,  1.093303005850E+02,  2.646548698640E+01,  7.286481157492E+01,NaN,  9.999999999979E+00,NaN,  2.023748571684E-06,  3.387625916556E-02,NaN,  3.504050000000E+06,  4.266428405020E-07
  2.576945098320E-05,  3.598928489506E+03,  3.599999999972E+03,  3.438975098540E+02,  1.038254335090E+05,  9.918599818371E+02,  9.305230993241E-01,NaN,NaN,  1.308629410731E-02,  2.042477870035E+15,  3.306401017961E+19,  1.033921907338E+20,  6.117546609144E+17,  8.232904043103E+20,  6.739085429836E+19,  1.052196068052E+13,  1.093303005853E+02,  2.646548698655E+01,  7.286481157499E+01,NaN,  9.999999999971E+00,NaN,  2.023748571684E-06,  3.387625916554E-02,NaN,  3.504050000000E+06,  4.266428405048E-07
  3.437201785612E-05,  3.598904623508E+03,  3.599999999962E+03,  3.541481761553E+02,  1.038214378647E+05,  9.918599818371E+02,  9.305230993199E-01,NaN,NaN,  1.299055428258E-02,  2.042477870161E+15,  3.306401017950E+19,  1.033921907339E+20,  6.117546609540E+17,  8.232904043102E+20,  6.739085429841E+19,  1.052196068052E+13,  1.093303005855E+02,  2.646548698670E+01,  7.286481157507E+01,NaN,  9.999999999963E+00,NaN,  2.023748571684E-06,  3.387625916553E-02,NaN,  3.504050000000E+06,  4.266428405077E-07
  4.297458472904E-05,  3.598880760789E+03,  3.599999999952E+03,  3.644721415042E+02,  1.038174428966E+05,  9.918599818371E+02,  9.305230993156E-01,NaN,NaN,  1.289756869681E-02,  2.042477870290E+15,  3.306401017938E+19,  1.033921907340E+20,  6.117546609949E+17,  8.232904043100E+20,  6.739085429846E+19,  1.052196068052E+13,  1.093303005857E+02,  2.646548698686E+01,  7.286481157515E+01,NaN,  9.999999999956E+00,NaN,  2.023748571684E-06,  3.387625916552E-02,NaN,  3.504050000000E+06,  4.266428405106E-07
  6.039920376204E-05,  3.598832436769E+03,  3.599999999930E+03,  3.856035168263E+02,  1.038093531390E+05,  9.918599818371E+02,  9.305230993065E-01,NaN,NaN,  1.271711761341E-02,  2.042477870564E+15,  3.306401017913E+19,  1.033921907342E+20,  6.117546610812E+17,  8.232904043097E+20,  6.739085429858E+19,  1.052196068052E+13,  1.093303005862E+02,  2.646548698720E+01,  7.286481157532E+01,NaN,  9.999999999940E+00,NaN,  2.023748571684E-06,  3.387625916549E-02,NaN,  3.504050000000E+06,  4.266428405169E-07
  8.760046984685E-05,  3.598757026735E+03,  3.599999999894E+03,  4.191628730659E+02,  1.037967300484E+05,  9.918599818371E+02,  9.305230992912E-01,NaN,NaN,  1.245455549956E-02,  2.042477871022E+15,  3.306401017872E+19,  1.033921907346E+20,  6.117546612259E+17,  8.232904043092E+20,  6.739085429878E+19,  1.052196094895E+13,  1.093303005870E+02,  2.646548698776E+01,  7.286481157560E+01,NaN,  9.999999999915E+00,NaN,  2.023748623312E-06,  3.387625916544E-02,NaN,  3.504050000000E+06,  4.266428405274E-07
  1.148017359317E-04,  3.598681650902E+03,  3.599999999855E+03,  4.533924800835E+02,  1.037841139531E+05,  9.918599818371E+02,  9.305230992747E-01,NaN,NaN,  1.221252191964E-02,  2.042477871520E+15,  3.306401017827E+19,  1.033921907351E+20,  6.117546613827E+17,  8.232904043087E+20,  6.739085429900E+19,  1.052196094895E+13,  1.093303005879E+02,  2.646548698838E+01,  7.286481157591E+01,NaN,  9.999999999890E+00,NaN,  2.023748623312E-06,  3.387625916539E-02,NaN,  3.504050000000E+06,  4.266428405388E-07
  1.784419299794E-04,  3.598505437928E+03,  3.599999999751E+03,  5.359434744547E+02,  1.037546251091E+05,  9.918599818371E+02,  9.305230992308E-01,NaN,NaN,  1.171235392734E-02,  2.042477872839E+15,  3.306401017708E+19,  1.033921907362E+20,  6.117546617987E+17,  8.232904043072E+20,  6.739085429965E+19,  1.052196094895E+13,  1.093303005903E+02,  2.646548699000E+01,  7.286481157673E+01,NaN,  9.999999999832E+00,NaN,  2.023748623312E-06,  3.387625916525E-02,NaN,  3.504050000000E+06,  4.266428405690E-07
  2.420821240271E-04,  3.598329420279E+03,  3.599999999629E+03,  6.217130064567E+02,  1.037251758810E+05,  9.918599818371E+02,  9.305230991795E-01,NaN,NaN,  1.128564658817E-02,  2.042477874383E+15,  3.306401017570E+19,  1.033921907376E+20,  6.117546622855E+17,  8.232904043055E+20,  6.739085430045E+19,  1.052196094895E+13,  1.093303005931E+02,  2.646548699190E+01,  7.286481157768E+01,NaN,  9.999999999774E+00,NaN,  2.023748623312E-06,  3.387625916508E-02,NaN,  3.504050000000E+06,  4.266428406043E-07
  3.057223180749E-04,  3.598153603094E+03,  3.599999999489E+03,  7.104503504653E+02,  1.036957671034E+05,  9.918599818371E+02,  9.305230991204E-01,NaN,NaN,  1.091542126181E-02,  2.042477876158E+15,  3.306401017410E+19,  1.033921907391E+20,  6.117546628455E+17,  8.232904043036E+20,  6.739085430142E+19,  1.052196068052E+13,  1.093303005963E+02,  2.646548699409E+01,  7.286481157879E+01,NaN,  9.999999999716E+00,NaN,  2.023748571684E-06,  3.387625916488E-02,NaN,  3.504050000000E+06,  4.266428406450E-07
  3.693625121226E-04,  3.597977991441E+03,  3.599999999330E+03,  8.019444184023E+02,  1.036663995992E+05,  9.918599818371E+02,  9.305230990533E-01,NaN,NaN,  1.058980266085E-02,  2.042477878174E+15,  3.306401017229E+19,  1.033921907409E+20,  6.117546634812E+17,  8.232904043014E+20,  6.739085430256E+19,  1.052196068052E+13,  1.093303006000E+02,  2.646548699657E+01,  7.286481158005E+01,NaN,  9.999999999658E+00,NaN,  2.023748571684E-06,  3.387625916465E-02,NaN,  3.504050000000E+06,  4.266428406911E-07
  5.032743673993E-04,  3.597609159874E+03,  3.599999998932E+03,  1.002692109455E+03,  1.036047423904E+05,  9.918599818371E+02,  9.305230988851E-01,NaN,NaN,  1.001456374148E-02,  2.042477883232E+15,  3.306401016774E+19,  1.033921907454E+20,  6.117546650760E+17,  8.232904042960E+20,  6.739085430555E+19,  1.052196068052E+13,  1.093303006093E+02,  2.646548700280E+01,  7.286481158321E+01,NaN,  9.999999999535E+00,NaN,  2.023748571684E-06,  3.387625916408E-02,NaN,  3.504050000000E+06,  4.266428408068E-07
  6.371862226760E-04,  3.597241296801E+03,  3.599999998442E+03,  1.213500945008E+03,  1.035432773391E+05,  9.918599818371E+02,  9.305230986785E-01,NaN,NaN,  9.548032855554E-03,  2.042477889444E+15,  3.306401016217E+19,  1.033921907509E+20,  6.117546670350E+17,  8.232904042894E+20,  6.739085430937E+19,  1.052196094895E+13,  1.093303006207E+02,  2.646548701045E+01,  7.286481158709E+01,NaN,  9.999999999413E+00,NaN,  2.023748623312E-06,  3.387625916336E-02,NaN,  3.504050000000E+06,  4.266428409490E-07
  7.710980779527E-04,  3.596874436710E+03,  3.599999997857E+03,  1.433302331463E+03,  1.034820099531E+05,  9.918599818371E+02,  9.305230984317E-01,NaN,NaN,  9.158819132859E-03,  2.042477896866E+15,  3.306401015550E+19,  1.033921907575E+20,  6.117546693754E+17,  8.232904042816E+20,  6.739085431406E+19,  1.052196068052E+13,  1.093303006344E+02,  2.646548701960E+01,  7.286481159174E+01,NaN,  9.999999999291E+00,NaN,  2.023748571684E-06,  3.387625916250E-02,NaN,  3.504050000000E+06,  4.266428411188E-07
  9.050099332294E-04,  3.596508610040E+03,  3.599999997173E+03,  1.661235297963E+03,  1.034209450534E+05,  9.918599818371E+02,  9.305230981430E-01,NaN,NaN,  8.827061389513E-03,  2.042477905545E+15,  3.306401014772E+19,  1.033921907652E+20,  6.117546721123E+17,  8.232904042724E+20,  6.739085431964E+19,  1.052196068052E+13,  1.093303006504E+02,  2.646548703030E+01,  7.286481159719E+01,NaN,  9.999999999169E+00,NaN,  2.023748571684E-06,  3.387625916149E-02,NaN,  3.504050000000E+06,  4.266428413174E-07
  1.038921788506E-03,  3.596143844178E+03,  3.599999996386E+03,  1.896586688714E+03,  1.033600869437E+05,  9.918599818371E+02,  9.305230978111E-01,NaN,NaN,  8.539466912342E-03,  2.042477915526E+15,  3.306401013876E+19,  1.033921907741E+20,  6.117546752595E+17,  8.232904042619E+20,  6.739085432617E+19,  1.052196094895E+13,  1.093303006688E+02,  2.646548704260E+01,  7.286481160345E+01,NaN,  9.999999999046E+00,NaN,  2.023748623312E-06,  3.387625916032E-02,NaN,  3.504050000000E+06,  4.266428415458E-07
  1.172833643783E-03,  3.595780164099E+03,  3.599999995494E+03,  2.138752873876E+03,  1.032994395173E+05,  9.918599818371E+02,  9.305230974346E-01,NaN,NaN,  8.286741341453E-03,  2.042477926847E+15,  3.306401012861E+19,  1.033921907842E+20,  6.117546788295E+17,  8.232904042501E+20,  6.739085433365E+19,  1.052196094895E+13,  1.093303006898E+02,  2.646548705655E+01,  7.286481161056E+01,NaN,  9.999999998924E+00,NaN,  2.023748623312E-06,  3.387625915899E-02,NaN,  3.504050000000E+06,  4.266428418049E-07
  1.306745499059E-03,  3.595417592758E+03,  3.599999994493E+03,  2.387214012666E+03,  1.032390063237E+05,  9.918599818371E+02,  9.305230970122E-01,NaN,NaN,  8.062154119027E-03,  2.042477939546E+15,  3.306401011722E+19,  1.033921907955E+20,  6.117546828338E+17,  8.232904042368E+20,  6.739085434212E+19,  1.052196068052E+13,  1.093303007133E+02,  2.646548707221E+01,  7.286481161853E+01,NaN,  9.999999998802E+00,NaN,  2.023748571684E-06,  3.387625915749E-02,NaN,  3.504050000000E+06,  4.266428420955E-07
  1.440657354336E-03,  3.595056151358E+03,  3.599999993381E+03,  2.641516048784E+03,  1.031787906143E+05,  9.918599818371E+02,  9.305230965430E-01,NaN,NaN,  7.860689131395E-03,  2.042477953657E+15,  3.306401010457E+19,  1.033921908081E+20,  6.117546872833E+17,  8.232904042220E+20,  6.739085435161E+19,  1.052196068052E+13,  1.093303007394E+02,  2.646548708960E+01,  7.286481162740E+01,NaN,  9.999999998680E+00,NaN,  2.023748571684E-06,  3.387625915583E-02,NaN,  3.504050000000E+06,  4.266428424184E-07
  1.574569209613E-03,  3.594695859549E+03,  3.599999992155E+03,  2.901257690877E+03,  1.031187953761E+05,  9.918599818371E+02,  9.305230960257E-01,NaN,NaN,  7.678517153098E-03,  2.042477969211E+15,  3.306401009063E+19,  1.033921908220E+20,  6.117546921878E+17,  8.232904042058E+20,  6.739085436213E+19,  1.052196094895E+13,  1.093303007683E+02,  2.646548710878E+01,  7.286481163718E+01,NaN,  9.999999998557E+00,NaN,  2.023748623312E-06,  3.387625915399E-02,NaN,  3.504050000000E+06,  4.266428427743E-07
  1.708481064890E-03,  3.594336735598E+03,  3.599999990813E+03,  3.166080735361E+03,  1.030590233609E+05,  9.918599818371E+02,  9.305230954595E-01,NaN,NaN,  7.512654885026E-03,  2.042477986237E+15,  3.306401007537E+19,  1.033921908372E+20,  6.117546975567E+17,  8.232904041880E+20,  6.739085437371E+19,  1.052196094895E+13,  1.093303007998E+02,  2.646548712977E+01,  7.286481164788E+01,NaN,  9.999999998435E+00,NaN,  2.023748623312E-06,  3.387625915197E-02,NaN,  3.504050000000E+06,  4.266428431639E-07
  1.842392920166E-03,  3.593978796530E+03,  3.599999989353E+03,  3.435662706335E+03,  1.029994771092E+05,  9.918599818371E+02,  9.305230948434E-01,NaN,NaN,  7.360737074170E-03,  2.042478004764E+15,  3.306401005876E+19,  1.033921908537E+20,  6.117547033986E+17,  8.232904041687E+20,  6.739085438636E+19,  1.052196041210E+13,  1.093303008342E+02,  2.646548715261E+01,  7.286481165953E+01,NaN,  9.999999998313E+00,NaN,  2.023748520056E-06,  3.387625914977E-02,NaN,  3.504050000000E+06,  4.266428435878E-07
  1.976304775443E-03,  3.593622058245E+03,  3.599999987772E+03,  3.709711147486E+03,  1.029401589703E+05,  9.918599818371E+02,  9.305230941765E-01,NaN,NaN,  7.220859778207E-03,  2.042478024817E+15,  3.306401004079E+19,  1.033921908716E+20,  6.117547097218E+17,  8.232904041478E+20,  6.739085440011E+19,  1.052196068052E+13,  1.093303008714E+02,  2.646548717733E+01,  7.286481167215E+01,NaN,  9.999999998191E+00,NaN,  2.023748571684E-06,  3.387625914739E-02,NaN,  3.504050000000E+06,  4.266428440466E-07
  2.186007493964E-03,  3.593065862283E+03,  3.599999985051E+03,  4.147208232517E+03,  1.028477316189E+05,  9.918599818371E+02,  9.305230930283E-01,NaN,NaN,  7.022390484086E-03,  2.042478059343E+15,  3.306401000985E+19,  1.033921909024E+20,  6.117547206086E+17,  8.232904041118E+20,  6.739085442388E+19,  1.052196068052E+13,  1.093303009355E+02,  2.646548721990E+01,  7.286481169387E+01,NaN,  9.999999997999E+00,NaN,  2.023748571684E-06,  3.387625914328E-02,NaN,  3.504050000000E+06,  4.266428448366E-07
  2.395710212484E-03,  3.592512699849E+03,  3.599999982023E+03,  4.594089030286E+03,  1.027558765468E+05,  9.918599818371E+02,  9.305230917508E-01,NaN,NaN,  6.845009952000E-03,  2.042478097757E+15,  3.306400997542E+19,  1.033921909367E+20,  6.117547327215E+17,  8.232904040719E+20,  6.739085445044E+19,  1.052196041210E+13,  1.093303010069E+02,  2.646548726727E+01,  7.286481171804E+01,NaN,  9.999999997808E+00,NaN,  2.023748520056E-06,  3.387625913871E-02,NaN,  3.504050000000E+06,  4.266428457156E-07
  2.605412931005E-03,  3.591962618883E+03,  3.599999978683E+03,  5.049538483318E+03,  1.026646005470E+05,  9.918599818371E+02,  9.305230903414E-01,NaN,NaN,  6.685147814913E-03,  2.042478140139E+15,  3.306400993745E+19,  1.033921909746E+20,  6.117547460854E+17,  8.232904040278E+20,  6.739085447985E+19,  1.052196068052E+13,  1.093303010856E+02,  2.646548731952E+01,  7.286481174471E+01,NaN,  9.999999997616E+00,NaN,  2.023748571684E-06,  3.387625913366E-02,NaN,  3.504050000000E+06,  4.266428466854E-07
  2.815115649526E-03,  3.591415662575E+03,  3.599999975024E+03,  5.512828654852E+03,  1.025739096094E+05,  9.918599818371E+02,  9.305230887976E-01,NaN,NaN,  6.540038616065E-03,  2.042478186560E+15,  3.306400989585E+19,  1.033921910160E+20,  6.117547607230E+17,  8.232904039796E+20,  6.739085451216E+19,  1.052196014367E+13,  1.093303011719E+02,  2.646548737676E+01,  7.286481177393E+01,NaN,  9.999999997425E+00,NaN,  2.023748468429E-06,  3.387625912812E-02,NaN,  3.504050000000E+06,  4.266428477476E-07
  3.221987953449E-03,  3.590363496799E+03,  3.599999966998E+03,  6.431680293907E+03,  1.023996363433E+05,  9.918599818371E+02,  9.305230854111E-01,NaN,NaN,  6.292783998541E-03,  2.042478288393E+15,  3.306400980461E+19,  1.033921911070E+20,  6.117547928331E+17,  8.232904038738E+20,  6.739085458329E+19,  1.052196014367E+13,  1.093303013612E+02,  2.646548750232E+01,  7.286481183804E+01,NaN,  9.999999997054E+00,NaN,  2.023748468429E-06,  3.387625911595E-02,NaN,  3.504050000000E+06,  4.266428500776E-07
  3.498859133493E-03,  3.589654449375E+03,  3.599999960823E+03,  7.070276935317E+03,  1.022823331121E+05,  9.918599818371E+02,  9.305230828056E-01,NaN,NaN,  6.145607658528E-03,  2.042478366741E+15,  3.306400973442E+19,  1.033921911770E+20,  6.117548175382E+17,  8.232904037925E+20,  6.739085463818E+19,  1.052196014367E+13,  1.093303015069E+02,  2.646548759893E+01,  7.286481188737E+01,NaN,  9.999999996801E+00,NaN,  2.023748468429E-06,  3.387625910658E-02,NaN,  3.504050000000E+06,  4.266428518704E-07
  3.775730313536E-03,  3.588951099070E+03,  3.599999954060E+03,  7.718332821309E+03,  1.021660823582E+05,  9.918599818371E+02,  9.305230799518E-01,NaN,NaN,  6.012333496236E-03,  2.042478452558E+15,  3.306400965753E+19,  1.033921912537E+20,  6.117548445980E+17,  8.232904037035E+20,  6.739085469844E+19,  1.052195987525E+13,  1.093303016665E+02,  2.646548770475E+01,  7.286481194141E+01,NaN,  9.999999996548E+00,NaN,  2.023748416801E-06,  3.387625909631E-02,NaN,  3.504050000000E+06,  4.266428538340E-07
  4.052601493579E-03,  3.588253505267E+03,  3.599999946699E+03,  8.374821506595E+03,  1.020508911396E+05,  9.918599818371E+02,  9.305230768461E-01,NaN,NaN,  5.890878268745E-03,  2.042478545947E+15,  3.306400957387E+19,  1.033921913371E+20,  6.117548740454E+17,  8.232904036067E+20,  6.739085476413E+19,  1.052195987525E+13,  1.093303018402E+02,  2.646548781991E+01,  7.286481200023E+01,NaN,  9.999999996295E+00,NaN,  2.023748416801E-06,  3.387625908513E-02,NaN,  3.504050000000E+06,  4.266428559708E-07
  4.329472673622E-03,  3.587561719901E+03,  3.599999938735E+03,  9.038812825330E+03,  1.019367652753E+05,  9.918599818371E+02,  9.305230734856E-01,NaN,NaN,  5.779577485778E-03,  2.042478647000E+15,  3.306400948334E+19,  1.033921914275E+20,  6.117549059095E+17,  8.232904035019E+20,  6.739085483531E+19,  1.052195960682E+13,  1.093303020282E+02,  2.646548794452E+01,  7.286481206388E+01,NaN,  9.999999996043E+00,NaN,  2.023748365173E-06,  3.387625907302E-02,NaN,  3.504050000000E+06,  4.266428582830E-07
  4.606343853665E-03,  3.586875788036E+03,  3.599999930160E+03,  9.709459044980E+03,  1.018237094469E+05,  9.918599818371E+02,  9.305230698675E-01,NaN,NaN,  5.677082179806E-03,  2.042478755799E+15,  3.306400938588E+19,  1.033921915247E+20,  6.117549402163E+17,  8.232904033891E+20,  6.739085491206E+19,  1.052195933840E+13,  1.093303022306E+02,  2.646548807868E+01,  7.286481213241E+01,NaN,  9.999999995790E+00,NaN,  2.023748313545E-06,  3.387625905999E-02,NaN,  3.504050000000E+06,  4.266428607725E-07
  4.883215033709E-03,  3.586195748546E+03,  3.599999920969E+03,  1.038598363444E+04,  1.017117273161E+05,  9.918599818371E+02,  9.305230659893E-01,NaN,NaN,  5.582285339258E-03,  2.042478872418E+15,  3.306400928141E+19,  1.033921916289E+20,  6.117549769886E+17,  8.232904032683E+20,  6.739085499442E+19,  1.052195933840E+13,  1.093303024476E+02,  2.646548822249E+01,  7.286481220587E+01,NaN,  9.999999995537E+00,NaN,  2.023748313545E-06,  3.387625904601E-02,NaN,  3.504050000000E+06,  4.266428634409E-07
  5.160086213752E-03,  3.585521634706E+03,  3.599999911156E+03,  1.106767214707E+04,  1.016008216278E+05,  9.918599818371E+02,  9.305230618490E-01,NaN,NaN,  5.494268377600E-03,  2.042478996921E+15,  3.306400916988E+19,  1.033921917402E+20,  6.117550162468E+17,  8.232904031393E+20,  6.739085508243E+19,  1.052195906997E+13,  1.093303026793E+02,  2.646548837602E+01,  7.286481228430E+01,NaN,  9.999999995284E+00,NaN,  2.023748261917E-06,  3.387625903107E-02,NaN,  3.504050000000E+06,  4.266428662897E-07
  5.602736620401E-03,  3.584456267292E+03,  3.599999894167E+03,  1.216662943939E+04,  1.014257508066E+05,  9.918599818371E+02,  9.305230546804E-01,NaN,NaN,  5.365761585850E-03,  2.042479212484E+15,  3.306400897679E+19,  1.033921919329E+20,  6.117550842182E+17,  8.232904029161E+20,  6.739085523499E+19,  1.052195880155E+13,  1.093303030806E+02,  2.646548864184E+01,  7.286481242010E+01,NaN,  9.999999994880E+00,NaN,  2.023748210290E-06,  3.387625900522E-02,NaN,  3.504050000000E+06,  4.266428712220E-07
  6.045387027049E-03,  3.583406206852E+03,  3.599999875563E+03,  1.327466844669E+04,  1.012534398646E+05,  9.918599818371E+02,  9.305230468308E-01,NaN,NaN,  5.250105407063E-03,  2.042479448529E+15,  3.306400876535E+19,  1.033921921439E+20,  6.117551586480E+17,  8.232904026717E+20,  6.739085540225E+19,  1.052195826469E+13,  1.093303035200E+02,  2.646548893292E+01,  7.286481256881E+01,NaN,  9.999999994476E+00,NaN,  2.023748107034E-06,  3.387625897689E-02,NaN,  3.504050000000E+06,  4.266428766230E-07
  6.488037433698E-03,  3.582371515569E+03,  3.599999855334E+03,  1.438960956442E+04,  1.010838880998E+05,  9.918599818371E+02,  9.305230382951E-01,NaN,NaN,  5.145311738966E-03,  2.042479705204E+15,  3.306400853544E+19,  1.033921923734E+20,  6.117552395826E+17,  8.232904024060E+20,  6.739085558431E+19,  1.052195772784E+13,  1.093303039978E+02,  2.646548924944E+01,  7.286481273053E+01,NaN,  9.999999994072E+00,NaN,  2.023748003779E-06,  3.387625894608E-02,NaN,  3.504050000000E+06,  4.266428824960E-07
  6.930687840347E-03,  3.581352231014E+03,  3.599999833470E+03,  1.550949989791E+04,  1.009170909077E+05,  9.918599818371E+02,  9.305230290697E-01,NaN,NaN,  5.049803722275E-03,  2.042479982618E+15,  3.306400828695E+19,  1.033921926214E+20,  6.117553270566E+17,  8.232904021188E+20,  6.739085578125E+19,  1.052195745942E+13,  1.093303045143E+02,  2.646548959154E+01,  7.286481290532E+01,NaN,  9.999999993668E+00,NaN,  2.023747952151E-06,  3.387625891276E-02,NaN,  3.504050000000E+06,  4.266428888435E-07
  7.373338246995E-03,  3.580348368974E+03,  3.599999809966E+03,  1.663258142111E+04,  1.007530402726E+05,  9.918599818371E+02,  9.305230191522E-01,NaN,NaN,  4.962311626405E-03,  2.042480280846E+15,  3.306400801982E+19,  1.033921928881E+20,  6.117554210936E+17,  8.232904018102E+20,  6.739085599313E+19,  1.052195692257E+13,  1.093303050696E+02,  2.646548995931E+01,  7.286481309324E+01,NaN,  9.999999993264E+00,NaN,  2.023747848895E-06,  3.387625887694E-02,NaN,  3.504050000000E+06,  4.266428956673E-07
  7.815988653644E-03,  3.579359925435E+03,  3.599999784817E+03,  1.775726594521E+04,  1.005917251138E+05,  9.918599818371E+02,  9.305230085410E-01,NaN,NaN,  4.881799353289E-03,  2.042480599932E+15,  3.306400773402E+19,  1.033921931734E+20,  6.117555217078E+17,  8.232904014800E+20,  6.739085621998E+19,  1.052195638572E+13,  1.093303056637E+02,  2.646549035280E+01,  7.286481329430E+01,NaN,  9.999999992860E+00,NaN,  2.023747745640E-06,  3.387625883861E-02,NaN,  3.504050000000E+06,  4.266429029683E-07
  8.258639060293E-03,  3.578386878251E+03,  3.599999758024E+03,  1.888211482506E+04,  1.004331315796E+05,  9.918599818371E+02,  9.305229972357E-01,NaN,NaN,  4.807411451924E-03,  2.042480939894E+15,  3.306400742952E+19,  1.033921934774E+20,  6.117556289043E+17,  8.232904011283E+20,  6.739085646180E+19,  1.052195558044E+13,  1.093303062968E+02,  2.646549077203E+01,  7.286481350853E+01,NaN,  9.999999992456E+00,NaN,  2.023747590756E-06,  3.387625879776E-02,NaN,  3.504050000000E+06,  4.266429107470E-07
  8.701289466941E-03,  3.577429188882E+03,  3.599999729586E+03,  2.000582193714E+04,  1.002772433468E+05,  9.918599818371E+02,  9.305229852364E-01,NaN,NaN,  4.738434204454E-03,  2.042481300722E+15,  3.306400710633E+19,  1.033921938000E+20,  6.117557426802E+17,  8.232904007550E+20,  6.739085671859E+19,  1.052195504359E+13,  1.093303069687E+02,  2.646549121700E+01,  7.286481373591E+01,NaN,  9.999999992052E+00,NaN,  2.023747487501E-06,  3.387625875440E-02,NaN,  3.504050000000E+06,  4.266429190031E-07
  9.538746780998E-03,  3.575659134697E+03,  3.599999671295E+03,  2.212452590852E+04,  9.998964937627E+04,  9.918599818371E+02,  9.305229606411E-01,NaN,NaN,  4.620675450201E-03,  2.042482040325E+15,  3.306400644389E+19,  1.033921944614E+20,  6.117559758915E+17,  8.232903999899E+20,  6.739085724529E+19,  1.052195423831E+13,  1.093303083461E+02,  2.646549212908E+01,  7.286481420199E+01,NaN,  9.999999991287E+00,NaN,  2.023747332617E-06,  3.387625866551E-02,NaN,  3.504050000000E+06,  4.266429359260E-07
  1.037620409505E-02,  3.573943363987E+03,  3.599999607162E+03,  2.422792204363E+04,  9.971152729510E+04,  9.918599818371E+02,  9.305229335804E-01,NaN,NaN,  4.516946238140E-03,  2.042482854064E+15,  3.306400571505E+19,  1.033921951890E+20,  6.117562324789E+17,  8.232903991483E+20,  6.739085782519E+19,  1.052195289619E+13,  1.093303098617E+02,  2.646549313258E+01,  7.286481471481E+01,NaN,  9.999999990523E+00,NaN,  2.023747074478E-06,  3.387625856768E-02,NaN,  3.504050000000E+06,  4.266429545452E-07
  1.121366140911E-02,  3.572281248248E+03,  3.599999537236E+03,  2.631008918503E+04,  9.944271349407E+04,  9.918599818371E+02,  9.305229040759E-01,NaN,NaN,  4.424797382074E-03,  2.042483741294E+15,  3.306400492040E+19,  1.033921959824E+20,  6.117565122393E+17,  8.232903982307E+20,  6.739085845781E+19,  1.052195128563E+13,  1.093303115142E+02,  2.646549422671E+01,  7.286481527397E+01,NaN,  9.999999989758E+00,NaN,  2.023746764712E-06,  3.387625846099E-02,NaN,  3.504050000000E+06,  4.266429748459E-07
  1.205111872317E-02,  3.570672040068E+03,  3.599999461584E+03,  2.836605430346E+04,  9.918302821750E+04,  9.918599818371E+02,  9.305228721551E-01,NaN,NaN,  4.342344164272E-03,  2.042484701181E+15,  3.306400406069E+19,  1.033921968409E+20,  6.117568149099E+17,  8.232903972381E+20,  6.739085914257E+19,  1.052194967508E+13,  1.093303133021E+02,  2.646549541045E+01,  7.286481587893E+01,NaN,  9.999999988994E+00,NaN,  2.023746454945E-06,  3.387625834555E-02,NaN,  3.504050000000E+06,  4.266429968091E-07
