t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
8.2985E-13,3549.000,3550.000,3.1004E+02,8.6198E+05,9.9186E+02,0.907698,NaN,NaN,1.3547E-02,5.4659E-06,6.4891E-02,2.0802E-01,1.5689E+17,1.5485E+20,5.3658E+19,9.4716E+12,3.0606E+02,2.8619E+00,2.9320E+02,NaN,1.0000E+01,NaN,1.8217E-06,4.2395E-02,NaN,3.5041E+06,4.4170E-07
1.7130E-05,3548.820,3550.000,3.8679E+02,8.6169E+05,9.9186E+02,0.907698,NaN,NaN,1.2818E-02,5.4659E-06,6.4891E-02,2.0802E-01,1.5689E+17,1.5485E+20,5.3658E+19,9.4716E+12,3.0606E+02,2.8619E+00,2.9320E+02,NaN,1.0000E+01,NaN,1.8217E-06,4.2395E-02,NaN,3.5041E+06,4.4170E-07
2.8324E-04,3546.027,3550.000,1.9512E+03,8.5732E+05,9.9186E+02,0.907698,NaN,NaN,8.5529E-03,5.4659E-06,6.4891E-02,2.0802E-01,1.5689E+17,1.5485E+20,5.3658E+19,9.4716E+12,3.0606E+02,2.8619E+00,2.9320E+02,NaN,1.0000E+01,NaN,1.8217E-06,4.2395E-02,NaN,3.5041E+06,4.4170E-07
1.2440E-03,3536.115,3550.000,1.0347E+04,8.4195E+05,9.9186E+02,0.907698,NaN,NaN,5.6363E-03,5.4659E-06,6.4891E-02,2.0802E-01,1.5689E+17,1.5485E+20,5.3658E+19,9.4716E+12,3.0606E+02,2.8619E+00,2.9320E+02,NaN,1.0000E+01,NaN,1.8217E-06,4.2395E-02,NaN,3.5041E+06,4.4170E-07
4.5889E-03,3503.921,3550.000,5.1216E+04,7.9360E+05,9.9186E+02,0.907697,NaN,NaN,3.7787E-03,5.4659E-06,6.4891E-02,2.0802E-01,1.5689E+17,1.5485E+20,5.3658E+19,9.4716E+12,3.0606E+02,2.8619E+00,2.9320E+02,NaN,1.0000E+01,NaN,1.8217E-06,4.2395E-02,NaN,3.5041E+06,4.4170E-07
1.5443E-02,3423.322,3549.996,1.9724E+05,6.8275E+05,9.9186E+02,0.907696,NaN,NaN,2.6974E-03,5.4662E-06,6.4891E-02,2.0802E-01,1.5690E+17,1.5485E+20,5.3658E+19,9.4715E+12,3.0606E+02,2.8619E+00,2.9320E+02,NaN,1.0000E+01,NaN,1.8217E-06,4.2395E-02,NaN,3.5041E+06,4.4170E-07
4.6037E-02,3321.912,3549.966,4.3197E+05,5.6212E+05,9.9186E+02,0.907681,NaN,NaN,2.2173E-03,5.4678E-06,6.4890E-02,2.0802E-01,1.5695E+17,1.5485E+20,5.3658E+19,9.4709E+12,3.0606E+02,2.8620E+00,2.9320E+02,NaN,1.0000E+01,NaN,1.8216E-06,4.2395E-02,NaN,3.5041E+06,4.4171E-07
1.3370E-01,3287.163,3549.839,5.2154E+05,5.2514E+05,9.9186E+02,0.907619,NaN,NaN,2.1153E-03,5.4745E-06,6.4884E-02,2.0803E-01,1.5716E+17,1.5485E+20,5.3658E+19,9.4684E+12,3.0607E+02,2.8624E+00,2.9321E+02,NaN,1.0000E+01,NaN,1.8211E-06,4.2395E-02,NaN,3.5045E+06,4.4175E-07
4.2613E-01,3286.178,3549.397,5.2292E+05,5.2400E+05,9.9186E+02,0.907402,NaN,NaN,2.1141E-03,5.4982E-06,6.4862E-02,2.0805E-01,1.5789E+17,1.5485E+20,5.3659E+19,9.4596E+12,3.0611E+02,2.8641E+00,2.9324E+02,NaN,1.0000E+01,NaN,1.8194E-06,4.2395E-02,NaN,3.5056E+06,4.4189E-07
6.4091E+00,3280.096,3540.415,5.1416E+05,5.1524E+05,9.9186E+02,0.902938,NaN,NaN,2.1264E-03,5.9831E-06,6.4428E-02,2.0848E-01,1.7291E+17,1.5481E+20,5.3678E+19,9.2819E+12,3.0675E+02,2.8975E+00,2.9385E+02,NaN,1.0000E+01,NaN,1.7852E-06,4.2395E-02,NaN,3.5280E+06,4.4472E-07
1.6234E+01,3270.290,3525.944,5.0018E+05,5.0126E+05,9.9186E+02,0.895517,NaN,NaN,2.1467E-03,6.7805E-06,6.3712E-02,2.0920E-01,1.9794E+17,1.5475E+20,5.3711E+19,8.9986E+12,3.0781E+02,2.9537E+00,2.9486E+02,NaN,1.0000E+01,NaN,1.7308E-06,4.2396E-02,NaN,3.5640E+06,4.4936E-07
1.6487E+01,3269.974,3525.576,5.0000E+05,5.0108E+05,9.9186E+02,0.895323,NaN,NaN,2.1470E-03,6.7545E-06,6.3736E-02,2.0917E-01,1.9712E+17,1.5475E+20,5.3710E+19,8.9914E+12,3.0778E+02,2.9518E+00,2.9483E+02,NaN,1.0000E+01,NaN,1.7294E-06,4.2396E-02,NaN,3.5649E+06,4.4948E-07
1.7788E+01,3268.660,3523.686,4.9827E+05,4.9947E+05,9.9186E+02,0.894334,NaN,NaN,2.1496E-03,6.8133E-06,6.3683E-02,2.0923E-01,1.9899E+17,1.5475E+20,5.3712E+19,8.9547E+12,3.0786E+02,2.9560E+00,2.9490E+02,NaN,1.0000E+01,NaN,1.7223E-06,4.2396E-02,NaN,3.5695E+06,4.5009E-07
1.9170E+01,3267.266,3521.683,4.9645E+05,4.9752E+05,9.9186E+02,0.893286,NaN,NaN,2.1524E-03,6.9253E-06,6.3582E-02,2.0933E-01,2.0254E+17,1.5474E+20,5.3717E+19,8.9159E+12,3.0801E+02,2.9641E+00,2.9504E+02,NaN,1.0000E+01,NaN,1.7148E-06,4.2396E-02,NaN,3.5745E+06,4.5074E-07
1.9332E+01,3267.040,3521.449,4.9640E+05,4.9747E+05,9.9186E+02,0.893162,NaN,NaN,2.1525E-03,6.8916E-06,6.3613E-02,2.0930E-01,2.0147E+17,1.5474E+20,5.3716E+19,8.9114E+12,3.0796E+02,2.9616E+00,2.9500E+02,NaN,1.0000E+01,NaN,1.7140E-06,4.2396E-02,NaN,3.5751E+06,4.5082E-07
2.0603E+01,3265.745,3519.613,4.9477E+05,4.9591E+05,9.9186E+02,0.892198,NaN,NaN,2.1550E-03,6.9475E-06,6.3562E-02,2.0935E-01,2.0324E+17,1.5474E+20,5.3718E+19,8.8759E+12,3.0804E+02,2.9657E+00,2.9507E+02,NaN,1.0000E+01,NaN,1.7071E-06,4.2396E-02,NaN,3.5796E+06,4.5142E-07
2.1976E+01,3264.384,3517.635,4.9293E+05,4.9401E+05,9.9186E+02,0.891161,NaN,NaN,2.1578E-03,7.0585E-06,6.3463E-02,2.0945E-01,2.0677E+17,1.5473E+20,5.3723E+19,8.8377E+12,3.0819E+02,2.9736E+00,2.9521E+02,NaN,1.0000E+01,NaN,1.6998E-06,4.2396E-02,NaN,3.5845E+06,4.5207E-07
2.2119E+01,3264.177,3517.429,4.9291E+05,4.9399E+05,9.9186E+02,0.891052,NaN,NaN,2.1579E-03,7.0229E-06,6.3495E-02,2.0941E-01,2.0564E+17,1.5474E+20,5.3721E+19,8.8337E+12,3.0814E+02,2.9711E+00,2.9517E+02,NaN,1.0000E+01,NaN,1.6990E-06,4.2396E-02,NaN,3.5850E+06,4.5213E-07
2.3399E+01,3262.923,3515.592,4.9118E+05,4.9247E+05,9.9186E+02,0.890085,NaN,NaN,2.1605E-03,7.0790E-06,6.3444E-02,2.0947E-01,2.0742E+17,1.5473E+20,5.3723E+19,8.7983E+12,3.0821E+02,2.9751E+00,2.9524E+02,NaN,1.0000E+01,NaN,1.6922E-06,4.2396E-02,NaN,3.5895E+06,4.5274E-07
2.4769E+01,3261.529,3513.631,4.8948E+05,4.9055E+05,9.9186E+02,0.889055,NaN,NaN,2.1632E-03,7.1893E-06,6.3345E-02,2.0956E-01,2.1094E+17,1.5472E+20,5.3728E+19,8.7606E+12,3.0836E+02,2.9831E+00,2.9538E+02,NaN,1.0000E+01,NaN,1.6850E-06,4.2396E-02,NaN,3.5943E+06,4.5338E-07
2.4913E+01,3261.323,3513.425,4.8946E+05,4.9053E+05,9.9186E+02,0.888944,NaN,NaN,2.1633E-03,7.1536E-06,6.3377E-02,2.0953E-01,2.0980E+17,1.5473E+20,5.3727E+19,8.7566E+12,3.0831E+02,2.9805E+00,2.9533E+02,NaN,1.0000E+01,NaN,1.6842E-06,4.2396E-02,NaN,3.5948E+06,4.5345E-07
2.6244E+01,3260.031,3511.525,4.8766E+05,4.8897E+05,9.9186E+02,0.887943,NaN,NaN,2.1660E-03,7.2132E-06,6.3324E-02,2.0959E-01,2.1170E+17,1.5472E+20,5.3729E+19,8.7202E+12,3.0839E+02,2.9849E+00,2.9541E+02,NaN,1.0000E+01,NaN,1.6772E-06,4.2397E-02,NaN,3.5995E+06,4.5408E-07
2.6490E+01,3259.724,3511.175,4.8750E+05,4.8857E+05,9.9186E+02,0.887759,NaN,NaN,2.1663E-03,7.2330E-06,6.3306E-02,2.0960E-01,2.1233E+17,1.5472E+20,5.3730E+19,8.7135E+12,3.0842E+02,2.9863E+00,2.9543E+02,NaN,1.0000E+01,NaN,1.6759E-06,4.2397E-02,NaN,3.6004E+06,4.5420E-07
2.7693E+01,3258.526,3509.464,4.8597E+05,4.8717E+05,9.9186E+02,0.886855,NaN,NaN,2.1687E-03,7.2820E-06,6.3262E-02,2.0965E-01,2.1389E+17,1.5472E+20,5.3732E+19,8.6807E+12,3.0848E+02,2.9899E+00,2.9549E+02,NaN,1.0000E+01,NaN,1.6696E-06,4.2397E-02,NaN,3.6045E+06,4.5476E-07
2.9106E+01,3257.129,3507.459,4.8417E+05,4.8524E+05,9.9186E+02,0.885798,NaN,NaN,2.1715E-03,7.3953E-06,6.3160E-02,2.0975E-01,2.1752E+17,1.5471E+20,5.3737E+19,8.6424E+12,3.0864E+02,2.9981E+00,2.9564E+02,NaN,1.0000E+01,NaN,1.6622E-06,4.2397E-02,NaN,3.6095E+06,4.5543E-07
2.9194E+01,3256.978,3507.334,4.8422E+05,4.8530E+05,9.9186E+02,0.885730,NaN,NaN,2.1715E-03,7.3546E-06,6.3196E-02,2.0971E-01,2.1622E+17,1.5471E+20,5.3735E+19,8.6400E+12,3.0858E+02,2.9952E+00,2.9559E+02,NaN,1.0000E+01,NaN,1.6618E-06,4.2397E-02,NaN,3.6098E+06,4.5547E-07
3.0559E+01,3255.662,3505.404,4.8241E+05,4.8372E+05,9.9186E+02,0.884709,NaN,NaN,2.1743E-03,7.4161E-06,6.3141E-02,2.0977E-01,2.1818E+17,1.5471E+20,5.3738E+19,8.6032E+12,3.0866E+02,2.9996E+00,2.9566E+02,NaN,1.0000E+01,NaN,1.6547E-06,4.2397E-02,NaN,3.6145E+06,4.5612E-07
3.1135E+01,3255.041,3504.590,4.8182E+05,4.8289E+05,9.9186E+02,0.884279,NaN,NaN,2.1753E-03,7.4622E-06,6.3100E-02,2.0981E-01,2.1966E+17,1.5470E+20,5.3740E+19,8.5877E+12,3.0873E+02,3.0030E+00,2.9572E+02,NaN,1.0000E+01,NaN,1.6517E-06,4.2397E-02,NaN,3.6165E+06,4.5639E-07
3.2100E+01,3254.048,3503.231,4.8072E+05,4.8179E+05,9.9186E+02,0.883559,NaN,NaN,2.1771E-03,7.4913E-06,6.3073E-02,2.0984E-01,2.2059E+17,1.5470E+20,5.3741E+19,8.5618E+12,3.0877E+02,3.0052E+00,2.9576E+02,NaN,1.0000E+01,NaN,1.6467E-06,4.2397E-02,NaN,3.6198E+06,4.5684E-07
3.3465E+01,3252.739,3501.311,4.7892E+05,4.8023E+05,9.9186E+02,0.882540,NaN,NaN,2.1799E-03,7.5523E-06,6.3018E-02,2.0989E-01,2.2255E+17,1.5470E+20,5.3743E+19,8.5254E+12,3.0885E+02,3.0096E+00,2.9584E+02,NaN,1.0000E+01,NaN,1.6397E-06,4.2397E-02,NaN,3.6245E+06,4.5749E-07
3.3940E+01,3252.218,3500.646,4.7847E+05,4.7954E+05,9.9186E+02,0.882188,NaN,NaN,2.1807E-03,7.5901E-06,6.2984E-02,2.0992E-01,2.2376E+17,1.5469E+20,5.3745E+19,8.5127E+12,3.0890E+02,3.0124E+00,2.9589E+02,NaN,1.0000E+01,NaN,1.6373E-06,4.2397E-02,NaN,3.6261E+06,4.5771E-07
3.4994E+01,3251.147,3499.169,4.7726E+05,4.7834E+05,9.9186E+02,0.881403,NaN,NaN,2.1827E-03,7.6259E-06,6.2952E-02,2.0996E-01,2.2491E+17,1.5469E+20,5.3747E+19,8.4848E+12,3.0895E+02,3.0151E+00,2.9593E+02,NaN,1.0000E+01,NaN,1.6319E-06,4.2397E-02,NaN,3.6297E+06,4.5821E-07
3.6396E+01,3249.808,3497.210,4.7544E+05,4.7675E+05,9.9186E+02,0.880361,NaN,NaN,2.1855E-03,7.6892E-06,6.2895E-02,2.1001E-01,2.2695E+17,1.5469E+20,5.3749E+19,8.4477E+12,3.0903E+02,3.0197E+00,2.9601E+02,NaN,1.0000E+01,NaN,1.6248E-06,4.2397E-02,NaN,3.6345E+06,4.5887E-07
3.6719E+01,3249.431,3496.759,4.7520E+05,4.7627E+05,9.9186E+02,0.880122,NaN,NaN,2.1860E-03,7.7148E-06,6.2872E-02,2.1004E-01,2.2777E+17,1.5468E+20,5.3750E+19,8.4392E+12,3.0906E+02,3.0216E+00,2.9604E+02,NaN,1.0000E+01,NaN,1.6232E-06,4.2397E-02,NaN,3.6356E+06,4.5903E-07
3.7906E+01,3248.251,3495.106,4.7379E+05,4.7492E+05,9.9186E+02,0.879242,NaN,NaN,2.1883E-03,7.7606E-06,6.2831E-02,2.1008E-01,2.2925E+17,1.5468E+20,5.3752E+19,8.4080E+12,3.0913E+02,3.0250E+00,2.9610E+02,NaN,1.0000E+01,NaN,1.6172E-06,4.2397E-02,NaN,3.6396E+06,4.5959E-07
3.9351E+01,3246.867,3493.099,4.7197E+05,4.7328E+05,9.9186E+02,0.878172,NaN,NaN,2.1912E-03,7.8267E-06,6.2771E-02,2.1014E-01,2.3138E+17,1.5468E+20,5.3755E+19,8.3702E+12,3.0922E+02,3.0299E+00,2.9619E+02,NaN,1.0000E+01,NaN,1.6099E-06,4.2397E-02,NaN,3.6445E+06,4.6027E-07
3.9546E+01,3246.613,3492.829,4.7189E+05,4.7296E+05,9.9186E+02,0.878029,NaN,NaN,2.1914E-03,7.8421E-06,6.2757E-02,2.1015E-01,2.3188E+17,1.5467E+20,5.3756E+19,8.3651E+12,3.0924E+02,3.0311E+00,2.9620E+02,NaN,1.0000E+01,NaN,1.6089E-06,4.2397E-02,NaN,3.6451E+06,4.6036E-07
4.0843E+01,3245.376,3491.033,4.7026E+05,4.7153E+05,9.9186E+02,0.877071,NaN,NaN,2.1940E-03,7.8962E-06,6.2709E-02,2.1020E-01,2.3362E+17,1.5467E+20,5.3758E+19,8.3314E+12,3.0931E+02,3.0351E+00,2.9627E+02,NaN,1.0000E+01,NaN,1.6024E-06,4.2397E-02,NaN,3.6495E+06,4.6097E-07
4.2329E+01,3243.919,3488.983,4.6850E+05,4.6957E+05,9.9186E+02,0.875978,NaN,NaN,2.1969E-03,8.0137E-06,6.2603E-02,2.1031E-01,2.3742E+17,1.5466E+20,5.3763E+19,8.2929E+12,3.0947E+02,3.0439E+00,2.9642E+02,NaN,1.0000E+01,NaN,1.5950E-06,4.2397E-02,NaN,3.6545E+06,4.6167E-07
4.2519E+01,3243.671,3488.721,4.6844E+05,4.6951E+05,9.9186E+02,0.875836,NaN,NaN,2.1971E-03,7.9798E-06,6.2633E-02,2.1028E-01,2.3632E+17,1.5466E+20,5.3762E+19,8.2880E+12,3.0942E+02,3.0414E+00,2.9638E+02,NaN,1.0000E+01,NaN,1.5941E-06,4.2397E-02,NaN,3.6551E+06,4.6176E-07
4.3848E+01,3242.387,3486.892,4.6684E+05,4.6803E+05,9.9186E+02,0.874859,NaN,NaN,2.1997E-03,8.0358E-06,6.2583E-02,2.1033E-01,2.3813E+17,1.5466E+20,5.3764E+19,8.2538E+12,3.0950E+02,3.0455E+00,2.9645E+02,NaN,1.0000E+01,NaN,1.5875E-06,4.2397E-02,NaN,3.6595E+06,4.6239E-07
4.5337E+01,3240.957,3484.849,4.6504E+05,4.6636E+05,9.9186E+02,0.873765,NaN,NaN,2.2027E-03,8.1041E-06,6.2521E-02,2.1039E-01,2.4035E+17,1.5465E+20,5.3767E+19,8.2157E+12,3.0959E+02,3.0507E+00,2.9654E+02,NaN,1.0000E+01,NaN,1.5802E-06,4.2397E-02,NaN,3.6645E+06,4.6310E-07
4.5677E+01,3240.569,3484.384,4.6479E+05,4.6586E+05,9.9186E+02,0.873516,NaN,NaN,2.2032E-03,8.1308E-06,6.2497E-02,2.1041E-01,2.4121E+17,1.5465E+20,5.3768E+19,8.2070E+12,3.0962E+02,3.0527E+00,2.9657E+02,NaN,1.0000E+01,NaN,1.5785E-06,4.2397E-02,NaN,3.6656E+06,4.6326E-07
4.6886E+01,3239.385,3482.731,4.6341E+05,4.6454E+05,9.9186E+02,0.872630,NaN,NaN,2.2055E-03,8.1767E-06,6.2456E-02,2.1045E-01,2.4270E+17,1.5465E+20,5.3770E+19,8.1762E+12,3.0969E+02,3.0561E+00,2.9663E+02,NaN,1.0000E+01,NaN,1.5726E-06,4.2397E-02,NaN,3.6696E+06,4.6383E-07
4.8368E+01,3237.989,3480.710,4.6160E+05,4.6291E+05,9.9186E+02,0.871545,NaN,NaN,2.2085E-03,8.2439E-06,6.2395E-02,2.1051E-01,2.4488E+17,1.5464E+20,5.3773E+19,8.1387E+12,3.0978E+02,3.0612E+00,2.9671E+02,NaN,1.0000E+01,NaN,1.5654E-06,4.2397E-02,NaN,3.6745E+06,4.6453E-07
4.8751E+01,3237.561,3480.189,4.6130E+05,4.6237E+05,9.9186E+02,0.871266,NaN,NaN,2.2091E-03,8.2739E-06,6.2368E-02,2.1054E-01,2.4586E+17,1.5464E+20,5.3775E+19,8.1290E+12,3.0982E+02,3.0635E+00,2.9675E+02,NaN,1.0000E+01,NaN,1.5635E-06,4.2397E-02,NaN,3.6758E+06,4.6471E-07
4.9896E+01,3236.490,3478.633,4.5989E+05,4.6118E+05,9.9186E+02,0.870429,NaN,NaN,2.2114E-03,8.3143E-06,6.2331E-02,2.1058E-01,2.4717E+17,1.5464E+20,5.3777E+19,8.1001E+12,3.0987E+02,3.0665E+00,2.9680E+02,NaN,1.0000E+01,NaN,1.5579E-06,4.2397E-02,NaN,3.6795E+06,4.6525E-07
5.1232E+01,3235.189,3476.822,4.5839E+05,4.5946E+05,9.9186E+02,0.869458,NaN,NaN,2.2139E-03,8.4190E-06,6.2237E-02,2.1067E-01,2.5058E+17,1.5463E+20,5.3781E+19,8.0666E+12,3.1001E+02,3.0745E+00,2.9694E+02,NaN,1.0000E+01,NaN,1.5515E-06,4.2397E-02,NaN,3.6839E+06,4.6588E-07
5.1528E+01,3234.845,3476.423,4.5821E+05,4.5928E+05,9.9186E+02,0.869240,NaN,NaN,2.2143E-03,8.3925E-06,6.2261E-02,2.1065E-01,2.4972E+17,1.5463E+20,5.3780E+19,8.0592E+12,3.0998E+02,3.0724E+00,2.9690E+02,NaN,1.0000E+01,NaN,1.5501E-06,4.2397E-02,NaN,3.6848E+06,4.6602E-07
5.2979E+01,3233.470,3474.463,4.5651E+05,4.5770E+05,9.9186E+02,0.868186,NaN,NaN,2.2172E-03,8.4561E-06,6.2203E-02,2.1070E-01,2.5179E+17,1.5463E+20,5.3783E+19,8.0231E+12,3.1006E+02,3.0773E+00,2.9698E+02,NaN,1.0000E+01,NaN,1.5431E-06,4.2397E-02,NaN,3.6895E+06,4.6671E-07
5.4341E+01,3232.177,3472.629,4.5493E+05,4.5600E+05,9.9186E+02,0.867199,NaN,NaN,2.2199E-03,8.5626E-06,6.2107E-02,2.1080E-01,2.5527E+17,1.5462E+20,5.3788E+19,7.9893E+12,3.1021E+02,3.0854E+00,2.9712E+02,NaN,1.0000E+01,NaN,1.5366E-06,4.2398E-02,NaN,3.6940E+06,4.6735E-07
5.4577E+01,3231.893,3472.312,4.5481E+05,4.5589E+05,9.9186E+02,0.867026,NaN,NaN,2.2202E-03,8.5310E-06,6.2136E-02,2.1077E-01,2.5424E+17,1.5462E+20,5.3786E+19,7.9834E+12,3.1016E+02,3.0830E+00,2.9708E+02,NaN,1.0000E+01,NaN,1.5355E-06,4.2397E-02,NaN,3.6947E+06,4.6746E-07
5.6059E+01,3230.526,3470.322,4.5301E+05,4.5433E+05,9.9186E+02,0.865953,NaN,NaN,2.2232E-03,8.5965E-06,6.2077E-02,2.1083E-01,2.5638E+17,1.5462E+20,5.3789E+19,7.9469E+12,3.1025E+02,3.0880E+00,2.9716E+02,NaN,1.0000E+01,NaN,1.5285E-06,4.2398E-02,NaN,3.6995E+06,4.6817E-07
5.6395E+01,3230.147,3469.871,4.5278E+05,4.5385E+05,9.9186E+02,0.865710,NaN,NaN,2.2237E-03,8.6227E-06,6.2053E-02,2.1085E-01,2.5724E+17,1.5461E+20,5.3790E+19,7.9386E+12,3.1029E+02,3.0900E+00,2.9720E+02,NaN,1.0000E+01,NaN,1.5269E-06,4.2398E-02,NaN,3.7006E+06,4.6832E-07
5.7630E+01,3228.984,3468.220,4.5136E+05,4.5257E+05,9.9186E+02,0.864817,NaN,NaN,2.2261E-03,8.6686E-06,6.2011E-02,2.1090E-01,2.5874E+17,1.5461E+20,5.3792E+19,7.9083E+12,3.1035E+02,3.0935E+00,2.9726E+02,NaN,1.0000E+01,NaN,1.5211E-06,4.2398E-02,NaN,3.7045E+06,4.6891E-07
5.8972E+01,3227.717,3466.429,4.4985E+05,4.5091E+05,9.9186E+02,0.863850,NaN,NaN,2.2287E-03,8.7730E-06,6.1917E-02,2.1099E-01,2.6216E+17,1.5460E+20,5.3797E+19,7.8756E+12,3.1049E+02,3.1015E+00,2.9739E+02,NaN,1.0000E+01,NaN,1.5148E-06,4.2398E-02,NaN,3.7088E+06,4.6954E-07
5.9219E+01,3227.434,3466.100,4.4969E+05,4.5081E+05,9.9186E+02,0.863671,NaN,NaN,2.2291E-03,8.7418E-06,6.1945E-02,2.1096E-01,2.6113E+17,1.5461E+20,5.3796E+19,7.8696E+12,3.1045E+02,3.0991E+00,2.9735E+02,NaN,1.0000E+01,NaN,1.5136E-06,4.2398E-02,NaN,3.7096E+06,4.6966E-07
6.0753E+01,3226.022,3464.062,4.4789E+05,4.4920E+05,9.9186E+02,0.862566,NaN,NaN,2.2322E-03,8.8103E-06,6.1883E-02,2.1102E-01,2.6338E+17,1.5460E+20,5.3799E+19,7.8324E+12,3.1054E+02,3.1044E+00,2.9744E+02,NaN,1.0000E+01,NaN,1.5064E-06,4.2398E-02,NaN,3.7145E+06,4.7039E-07
6.1156E+01,3225.583,3463.526,4.4759E+05,4.4865E+05,9.9186E+02,0.862278,NaN,NaN,2.2328E-03,8.8415E-06,6.1855E-02,2.1105E-01,2.6441E+17,1.5460E+20,5.3800E+19,7.8226E+12,3.1058E+02,3.1068E+00,2.9748E+02,NaN,1.0000E+01,NaN,1.5046E-06,4.2398E-02,NaN,3.7158E+06,4.7058E-07
6.2360E+01,3224.439,3461.932,4.4628E+05,4.4742E+05,9.9186E+02,0.861412,NaN,NaN,2.2351E-03,8.8842E-06,6.1816E-02,2.1109E-01,2.6581E+17,1.5459E+20,5.3802E+19,7.7936E+12,3.1064E+02,3.1101E+00,2.9753E+02,NaN,1.0000E+01,NaN,1.4990E-06,4.2398E-02,NaN,3.7196E+06,4.7115E-07
6.3813E+01,3223.100,3460.011,4.4460E+05,4.4567E+05,9.9186E+02,0.860372,NaN,NaN,2.2380E-03,8.9966E-06,6.1715E-02,2.1119E-01,2.6951E+17,1.5459E+20,5.3807E+19,7.7587E+12,3.1079E+02,3.1189E+00,2.9767E+02,NaN,1.0000E+01,NaN,1.4923E-06,4.2398E-02,NaN,3.7242E+06,4.7183E-07
6.4257E+01,3222.626,3459.426,4.4426E+05,4.4533E+05,9.9186E+02,0.860053,NaN,NaN,2.2387E-03,8.9801E-06,6.1730E-02,2.1118E-01,2.6896E+17,1.5459E+20,5.3806E+19,7.7481E+12,3.1077E+02,3.1176E+00,2.9765E+02,NaN,1.0000E+01,NaN,1.4902E-06,4.2398E-02,NaN,3.7256E+06,4.7204E-07
6.5509E+01,3221.490,3457.777,4.4279E+05,4.4409E+05,9.9186E+02,0.859156,NaN,NaN,2.2412E-03,9.0259E-06,6.1688E-02,2.1122E-01,2.7047E+17,1.5458E+20,5.3808E+19,7.7182E+12,3.1083E+02,3.1211E+00,2.9771E+02,NaN,1.0000E+01,NaN,1.4845E-06,4.2398E-02,NaN,3.7295E+06,4.7264E-07
6.6109E+01,3220.881,3456.989,4.4226E+05,4.4332E+05,9.9186E+02,0.858729,NaN,NaN,2.2423E-03,9.0722E-06,6.1646E-02,2.1126E-01,2.7200E+17,1.5458E+20,5.3810E+19,7.7040E+12,3.1089E+02,3.1247E+00,2.9777E+02,NaN,1.0000E+01,NaN,1.4818E-06,4.2398E-02,NaN,3.7314E+06,4.7292E-07
6.7169E+01,3219.859,3455.598,4.4118E+05,4.4227E+05,9.9186E+02,0.857971,NaN,NaN,2.2442E-03,9.1028E-06,6.1619E-02,2.1129E-01,2.7301E+17,1.5458E+20,5.3812E+19,7.6789E+12,3.1094E+02,3.1271E+00,2.9781E+02,NaN,1.0000E+01,NaN,1.4769E-06,4.2398E-02,NaN,3.7347E+06,4.7342E-07
6.8711E+01,3218.467,3453.579,4.3939E+05,4.4070E+05,9.9186E+02,0.856871,NaN,NaN,2.2474E-03,9.1703E-06,6.1558E-02,2.1135E-01,2.7524E+17,1.5457E+20,5.3815E+19,7.6425E+12,3.1103E+02,3.1324E+00,2.9789E+02,NaN,1.0000E+01,NaN,1.4699E-06,4.2398E-02,NaN,3.7395E+06,4.7415E-07
6.9173E+01,3217.980,3452.977,4.3903E+05,4.4010E+05,9.9186E+02,0.856544,NaN,NaN,2.2481E-03,9.2058E-06,6.1525E-02,2.1138E-01,2.7641E+17,1.5457E+20,5.3816E+19,7.6316E+12,3.1107E+02,3.1352E+00,2.9794E+02,NaN,1.0000E+01,NaN,1.4678E-06,4.2398E-02,NaN,3.7409E+06,4.7437E-07
7.0405E+01,3216.806,3451.370,4.3778E+05,4.3885E+05,9.9186E+02,0.855668,NaN,NaN,2.2504E-03,9.2491E-06,6.1486E-02,2.1142E-01,2.7784E+17,1.5457E+20,5.3818E+19,7.6027E+12,3.1113E+02,3.1386E+00,2.9799E+02,NaN,1.0000E+01,NaN,1.4623E-06,4.2398E-02,NaN,3.7447E+06,4.7495E-07
7.1943E+01,3215.428,3449.370,4.3601E+05,4.3732E+05,9.9186E+02,0.854576,NaN,NaN,2.2535E-03,9.3156E-06,6.1426E-02,2.1148E-01,2.8005E+17,1.5456E+20,5.3821E+19,7.5668E+12,3.1122E+02,3.1438E+00,2.9808E+02,NaN,1.0000E+01,NaN,1.4554E-06,4.2398E-02,NaN,3.7495E+06,4.7568E-07
7.2233E+01,3215.096,3448.993,4.3585E+05,4.3692E+05,9.9186E+02,0.854371,NaN,NaN,2.2539E-03,9.3379E-06,6.1406E-02,2.1150E-01,2.8078E+17,1.5456E+20,5.3822E+19,7.5601E+12,3.1125E+02,3.1455E+00,2.9811E+02,NaN,1.0000E+01,NaN,1.4541E-06,4.2398E-02,NaN,3.7504E+06,4.7582E-07
