t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
NaN,2000,NaN,NaN,NaN,NaN,0.16540204084546853,4,4,NaN,9.949928667821694e+16,1.3427131213027633e+18,2.7147923547767846e+20,1.5474885450387112e+19,3.9331390856437216e+20,6.115327545302944e+19,9.066713579674699e+20,23581198.464851346,105.8048664135594,60.61911471787596,50.225795719926,19.162056251092046,0.00014898993543398145,2.5350533007357786e-06,25.525755287430187,NaN,6070168.8343133,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.17499188346341094,4,4,NaN,9.868806788833867e+16,1.426580672247494e+18,2.713961791455235e+20,1.5033292342823938e+19,3.973282694964879e+20,5.7580507628476965e+19,8.797234693376851e+20,22995187.396274276,99.40267066645265,60.739612374882256,51.416608914287785,18.392835987477554,0.00014356899352480765,2.4286160224753462e-06,25.836069394142797,NaN,6051345.656931904,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.18458199403741513,4,4,NaN,9.787148446846536e+16,1.5109087657809198e+18,2.7131266763540985e+20,1.4611256742615568e+19,4.0094290124514604e+20,5.438791148002722e+19,8.556389770159724e+20,22471311.898191568,93.62782052076072,60.85415474075555,52.55610001889332,17.674903084706525,0.00013826064199902243,2.333220962251892e-06,26.133460083848007,NaN,6032404.164974413,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.19417234610469916,4,4,NaN,9.70498238115239e+16,1.5956029078309453e+18,2.7122879515401673e+20,1.4207167684356487e+19,4.0421121831303814e+20,5.15236834703943e+19,8.34021510329682e+20,22000999.580103956,88.39828647230082,60.960542477413554,53.64676824567017,17.004263233429494,0.00013310128934752532,2.2471509667742644e-06,26.417902858167906,NaN,6013342.532959397,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.20376291693763796,4,4,NaN,9.622338104556434e+16,1.6805758200946202e+18,2.71144648684519e+20,1.3819600883668009e+19,4.0717832983765575e+20,4.894413874646529e+19,8.145392978574111e+20,21577042.312244415,83.64539946149392,61.058268926609486,54.68999021647609,16.37663422416054,0.00012809994926019606,2.1691767823654542e-06,26.689650897193705,NaN,5994158.882616142,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.21335368687246667,4,4,NaN,9.539245401628328e+16,1.765748227435715e+18,2.7106030720420718e+20,1.3447291318776635e+19,4.0988211067821955e+20,4.661266747079302e+19,7.969134694233813e+20,21193413.935619384,79.31079030119677,61.14586667615621,55.68852172226721,15.788835253101851,0.00012328006014786916,2.0980920306871626e-06,26.948889641419736,NaN,5974851.282101097,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.22294463878229984,4,4,NaN,9.455733880321384e+16,1.8510538569051354e+18,2.7097583668995074e+20,1.3089110631970148e+19,4.1235496940377204e+20,4.449798943204688e+19,7.809081079587142e+20,20844976.57065242,75.3450819279149,61.22364645501064,56.64367455565725,15.237242070593098,0.00011863824560916096,2.0330931200913628e-06,27.196066522329023,NaN,5955417.744950616,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.23253575765877246,4,4,NaN,9.371832482892426e+16,1.93642298992907e+18,2.708913065709011e+20,1.274404837233169e+19,4.14624367505594e+20,4.257365358986342e+19,7.663235903588523e+20,20527403.078465886,71.70601211522374,61.29142770216103,57.557515536102166,14.71895925188245,0.00011417923061671528,1.9734085518569032e-06,27.43158450219265,NaN,5935856.228810239,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.2421270302765014,4,4,NaN,9.287569670172186e+16,2.0217994441465784e+18,2.708067727448109e+20,1.241119647588075e+19,4.1671371509910195e+20,4.0817157892806435e+19,7.52989528817161e+20,20237013.676778458,68.35714793236208,61.348539162884826,58.432699701304685,14.231638113447953,0.00010991223106617729,1.918307206955642e-06,27.655800739261572,NaN,5916164.633968576,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.2517184449214422,4,4,NaN,9.20297293857697e+16,2.1071384443572882e+18,2.7072227971191597e+20,1.2089736044511519e+19,4.1864336517251577e+20,3.920896825076197e+19,7.407599221609815e+20,19970619.520852264,65.26724704554897,61.395849781699326,59.270458429513894,13.772532230293166,0.00010582632991901846,1.8673385265202884e-06,27.869274830447107,NaN,5896340.801715124,NaN
