t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
NaN,2000,NaN,NaN,NaN,NaN,0.5682778225639227,4,4,NaN,2.3321873561961542e+17,1.7365437957173182e+19,5.282442390785254e+20,1.712804527324238e+18,1.509014529796673e+20,4.0330989822706555e+18,1.0888433097638743e+21,30944920.832836658,5.457235998764759,164.45371519617754,138.53339997575486,1.0048535484405132,1.1490032085140566e-06,2.4523874339337078e-06,36.25182971544955,NaN,5149194.171590351,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.5778712607973819,4,4,NaN,2.3006481898517475e+17,1.7866923377883286e+19,5.2774590757444964e+20,1.6627573807321226e+18,1.5100498539261637e+20,3.979613715913692e+18,1.090902245695861e+21,30974004.931498095,5.34752605339893,166.15353213302032,137.27327348479352,0.9657140557794522,1.0313596430884156e-06,2.549516073785211e-06,36.33871645047393,NaN,5122974.111461155,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.5874647245349268,4,4,NaN,2.2687288254591155e+17,1.8384211621039616e+19,5.2723181126773296e+20,1.613501231680018e+18,1.5110423930856804e+20,3.9296159490141896e+18,1.0930680937086524e+21,31004888.218340605,5.24695415960824,167.91605853965365,135.9572488811947,0.928617016332865,9.256277635271737e-07,2.6545464093251953e-06,36.42772190230816,NaN,5096482.804299101,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.5970582129570263,4,4,NaN,2.2364136771099997e+17,1.8918056608585175e+19,5.267011977950223e+20,1.5650116812787988e+18,1.5120011249784734e+20,3.882232310136035e+18,1.0953342100456918e+21,31037439.054489166,5.153065055918493,169.74206083836646,134.58616982699857,0.8930912196899867,8.299536974141197e-07,2.7681431908930776e-06,36.519018397566064,NaN,5069713.127835856,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.6066517252830242,4,4,NaN,2.203686588508723e+17,1.94692771187956e+19,5.261532499936718e+20,1.5172652453594184e+18,1.5129330612405227e+20,3.8367851198505436e+18,1.0976983804796284e+21,31071559.050267883,5.063963983499487,171.63581107730784,133.15706300819423,0.8587487942469766,7.428542236034673e-07,2.8913314886535656e-06,36.612924649808036,NaN,5042657.65557878,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.6162452607687189,4,4,NaN,2.1705308227532787e+17,2.00383457855476e+19,5.255874969034953e+20,1.4702366942750894e+18,1.514013409263664e+20,3.775778868620727e+18,1.1000201510145646e+21,31104235.284375574,4.927707096993511,173.6054057239554,131.69216344641904,0.8170728971537563,6.503229166085228e-07,3.0242459054857837e-06,36.713057966364495,NaN,5015308.63866557,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.625838818704128,4,4,NaN,2.136929566211605e+17,2.062610665198477e+19,5.250030961627122e+20,1.4239052612565194e+18,1.5148559136857843e+20,3.7378598594271734e+18,1.1026114211607077e+21,31142157.879751246,4.8589325453806715,175.6367130693523,130.13897031796304,0.786959108561147,5.82310793023031e-07,3.1697588534887823e-06,36.81153756878331,NaN,4987657.986317505,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.635432398411423,4,4,NaN,2.102866097977022e+17,2.1228658970470728e+19,5.244039501910495e+20,1.3782513801322066e+18,1.5158243766536697e+20,3.6866674437629537e+18,1.1051959044517876e+21,31179589.238136556,4.764582540344862,177.72386832994135,128.55410934977516,0.753328316948392,5.145716419869931e-07,3.3260588744524324e-06,36.91389661907706,NaN,4959697.244757779,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.6450259992430157,4,4,NaN,2.0683299477135955e+17,2.184762280937497e+19,5.237884399671717e+20,1.3332524975621765e+18,1.5168190855761753e+20,3.6321954340824033e+18,1.1078394233913349e+21,31217961.394894626,4.6736131437422435,179.85694296590893,126.92810812827875,0.7209457595092261,4.5398835714513415e-07,3.494211028361331e-06,37.01787995004528,NaN,4931417.574446152,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.6546196205797865,4,4,NaN,2.033308617182693e+17,2.2483932849091645e+19,5.231556320605083e+20,1.2888885268874412e+18,1.517838615044144e+20,3.5746064579601843e+18,1.110542743741577e+21,31257273.980184767,4.585853193993336,182.03789204027848,125.2592473666365,0.689743122691081,3.998379097968381e-07,3.6754810274144254e-06,37.12358352244416,NaN,4902809.725463873,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.6642132618294395,4,4,NaN,1.9977886824131158e+17,2.313849279794377e+19,5.22504624105133e+20,1.24514029829097e+18,1.518881604303113e+20,3.5140557606598886e+18,1.1133089516903689e+21,31297531.711399157,4.501141783728763,184.27147036270824,123.54306799857919,0.6596327433700163,3.5142651828732944e-07,3.871592161440833e-06,37.23124541662667,NaN,4873864.010863218,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.6738069224249753,4,4,NaN,1.961755888878529e+17,2.3812215379488485e+19,5.2183450480294167e+20,1.201989507135268e+18,1.5199465638882686e+20,3.450710593300008e+18,1.1161375645576762e+21,31338743.29195288,4.419326811063214,186.55757547227603,121.77994906265155,0.6305771790495917,3.082241749702731e-07,4.083986869233195e-06,37.34084847945223,NaN,4844570.277773683,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.6834006018232702,4,4,NaN,1.9251951858604672e+17,2.4506011945022018e+19,5.211443643077098e+20,1.1594186659836431e+18,1.5210320640102633e+20,3.384731422252092e+18,1.1190301458123063e+21,31380920.216485284,4.340267087665311,188.89877766052825,119.96763398816276,0.6025188421945121,2.697067954996432e-07,4.314596709027715e-06,37.45251191904939,NaN,4814917.876031341,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.6929942995037552,4,4,NaN,1.888090764538953e+17,2.522085097603582e+19,5.204332357188283e+20,1.117411058238726e+18,1.5221366730669107e+20,3.3162781243319946e+18,1.121988360885691e+21,31424073.51905884,4.263829587041798,191.2978590403572,118.10363860600258,0.5754031543741657,2.3540332351609412e-07,4.565661626031443e-06,37.56636418518681,NaN,4784895.624068832,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.7025880149671836,4,4,NaN,1.8504260139874726e+17,2.5957760886916026e+19,5.197000922830034e+20,1.0759506959392456e+18,1.5232589474280374e+20,3.2455110505188844e+18,1.1250137166968699e+21,31468213.90522125,4.189889144307817,193.75744140587176,116.18562213068003,0.5491813251961768,2.0489420316286456e-07,4.839739822719171e-06,37.682523687549505,NaN,4754491.771769988,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.7121817477344824,4,4,NaN,1.812183475679283e+17,2.6717835334061994e+19,5.1894384208968804e+20,1.0350222804845658e+18,1.5243974366424515e+20,3.172590544532215e+18,1.1281077450321885e+21,31513351.54997405,4.118327962264074,196.28025774465246,114.21111672574929,0.5238077481492354,1.7780167675394613e-07,5.139802547057196e-06,37.801112903554866,NaN,4723693.9599548085,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.7217754973456796,4,4,NaN,1.773344792083659e+17,2.75022478313413e+19,5.181633134607682e+20,9.946111660621435e+17,1.5255506726630624e+20,3.0976780568937564e+18,1.1312716069388019e+21,31559495.311427854,4.04903495227968,198.8686181636652,112.17805090685428,0.49924346731314584,1.5378936971020578e-07,5.469235426136794e-06,37.9222312211052,NaN,4692489.176116263,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.7313692633589026,4,4,NaN,1.733890637981297e+17,2.8312264449161298e+19,5.1735724225835886e+20,9.547033248695265e+17,1.526717227601673e+20,3.020930404225271e+18,1.1345081394382053e+21,31606651.14174824,3.981904282906568,201.5273853345147,110.08178053555652,0.4754352985894884,1.325353088130639e-07,5.83239833328428e-06,38.046107971719564,NaN,4660863.705979391,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.7409630453494409,4,4,NaN,1.6938006616558867e+17,2.9149076681005924e+19,5.16524439024147e+20,9.152853151588247e+17,1.5278956138865276e+20,2.942509785450478e+18,1.137819470901748e+21,31654836.751214206,3.9168406149183554,204.26019617066572,107.91897997800949,0.4523443997320899,1.1376336998798554e-07,6.234213489050602e-06,38.17290327732631,NaN,4628803.080394057,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.7505568429088683,4,4,NaN,1.6530536019601146e+17,3.0014109141045408e+19,5.1566348127007696e+20,8.763442527895679e+17,1.529084269474455e+20,2.862585289027099e+18,1.141204151756551e+21,31704057.93401951,3.853748120285313,207.06577911585458,105.69108086013144,0.42996446637152347,9.724913949890505e-08,6.679588843834646e-06,38.30252896506002,NaN,4596292.0170040075,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.7601506556442211,4,4,NaN,1.6116270396141862e+17,3.090881258522636e+19,5.147729204821309e+20,8.378677816259053e+17,1.5302818065449166e+20,2.7813080531446856e+18,1.1446686430662399e+21,31754321.10807506,3.7925385050105764,209.9545990211688,103.38784718599612,0.40821910859669974,8.272799989845663e-08,7.176646514474947e-06,38.435493374563606,NaN,4563314.356054943,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.7697444831772275,4,4,NaN,1.5694974401851536e+17,3.1834498240666534e+19,5.138514477866332e+20,7.998440479389331e+17,1.5314865939343383e+20,2.6988530478894536e+18,1.1482110686234528e+21,31805652.025850125,3.7331288464698833,212.9241241577916,101.01214362317832,0.3871158281642266,7.002553831218576e-08,7.732364339282588e-06,38.5716336980983,NaN,4529852.98961074,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.7793383251435843,4,4,NaN,1.526640422130463e+17,3.2792129114857357e+19,5.12898102614248e+20,7.622616768670668e+17,1.5326971312409336e+20,2.61538168830192e+18,1.1518367813407388e+21,31858103.713370137,3.675440843395863,215.98129497905308,98.55768398366655,0.3666089110166972,5.894177609531921e-08,8.357204343916037e-06,38.71125781793714,NaN,4495889.783337379,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.788932181192277,4,4,NaN,1.4830313753817994e+17,3.378137197151407e+19,5.119132206622657e+20,7.251097902920508e+17,1.5339083990583034e+20,2.5314067931399204e+18,1.1555569958496436e+21,31911884.482445218,3.62056806716708,219.13306794537266,96.01842881554298,0.34677088276286855,4.9333186383651234e-08,9.063923171776385e-06,38.85457165734369,NaN,4461405.489885129,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.7985260509849421,4,4,NaN,1.4386472479973056e+17,3.479995484054572e+19,5.108990762059728e+20,6.883809613488197e+17,1.5348714425499982e+20,2.4718312729137577e+18,1.1595696033566727e+21,31971315.070716992,3.652413439864996,222.3518593808097,93.37360736141187,0.33526061350103753,4.297591250954106e-08,9.86831228769218e-06,38.99542714470908,NaN,4426379.652747251,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.8081199341952656,4,4,NaN,1.3934681455882416e+17,3.5850698147180683e+19,5.0985285080957977e+20,6.520678758105687e+17,1.5358451971556986e+20,2.410768897881929e+18,1.163625635837272e+21,32031093.85514253,3.6861247455092574,225.63870091989378,90.66235736281334,0.323744706627781,3.723046288081477e-08,1.0779105657191336e-05,39.1389802177406,NaN,4390790.499293034,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.817713830508418,4,4,NaN,1.3474713737618578e+17,3.693550856297799e+19,5.0877264007096513e+20,6.161604890147304e+17,1.5368280827655176e+20,2.3483877236959447e+18,1.1677273902132427e+21,32091257.067313693,3.7218285937320457,228.99617719412325,87.88234147213902,0.31221156509194975,3.205720190779529e-08,1.1815791014335338e-05,39.28532425098235,NaN,4354614.82145829,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.8273077396205212,4,4,NaN,1.3006326097515976e+17,3.805635933860309e+19,5.076564731717411e+20,5.806491451122904e+17,1.5378184472454667e+20,2.2848626196034176e+18,1.171881343525782e+21,32151846.612213735,3.7596876216060844,232.4334802141378,85.02466568877992,0.3006195648416551,2.7408074228685e-08,1.3005197954362893e-05,39.4348791484413,NaN,4317827.842320047,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.8369016612381475,4,4,NaN,1.2529258741459016e+17,3.921546273934702e+19,5.065021404445581e+20,5.4552456129616826e+17,1.538814521555365e+20,2.2203797724294543e+18,1.1760901076776204e+21,32212898.368618783,3.799858393761173,235.9539697720686,82.08618663569618,0.2889544824377471,2.325009213855525e-08,1.4378839646647285e-05,39.587771117915366,NaN,4280403.0664746,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.8464955950778447,4,4,NaN,1.2043233206468114e+17,4.041518232737338e+19,5.053072811118815e+20,5.1077781337589555e+17,1.5398144246955986e+20,2.1551362063261343e+18,1.1803591483671761e+21,32274449.799107265,3.842532729951759,239.5656822672505,79.059085656059,0.27718133895557096,1.9546086712669606e-08,1.5979202137847917e-05,39.74435628798928,NaN,4242312.111767567,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.8560895408656892,4,4,NaN,1.1547951269651811e+17,4.165810427366068e+19,5.040693119849619e+20,4.76400322440065e+17,1.540816134314068e+20,2.089342735415058e+18,1.1846905230493501e+21,32336536.121607684,3.8879018149948164,243.2716163230766,75.94053772744118,0.26528747571050854,1.626830437049653e-08,1.7858500382564377e-05,39.90473682588563,NaN,4203524.519476086,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.8656834983368645,4,4,NaN,1.1043093107390392e+17,4.2947062300064506e+19,5.02785402540181e+20,4.423838428329779e+17,1.5418174643057793e+20,2.0232262158509386e+18,1.1890907065306317e+21,32399190.0302698,3.9362127391779125,247.08199506587715,72.7204435263642,0.25322886789368615,1.3382935011242065e-08,2.0089935884790974e-05,40.069371537453755,NaN,4164007.5394977317,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.8752774672352609,4,4,NaN,1.0528315256693794e+17,4.428516328189902e+19,5.014524493368531e+20,4.087204512959359e+17,1.5428160412075183e+20,1.9570319172141632e+18,1.193562415295836e+21,32462441.483904183,3.9877154795934247,251.0013155334902,69.39437512866571,0.2409859190091309,1.0864478965668862e-08,2.276736836467418e-05,40.238431378068135,NaN,4123725.8864337374,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.8848714473130984,4,4,NaN,1.0003248289990986e+17,4.567589995914502e+19,5.0006696332927336e+20,3.754025373668847e+17,1.5438092661289216e+20,1.8910273390026998e+18,1.198112009332556e+21,32526311.71073928,4.042722634423523,255.04074232861893,65.95111582117504,0.22851028984904276,8.683592088963858e-09,2.6024604831762684e-05,40.412416542253816,NaN,4082641.4616341344,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.8944654383305695,4,4,NaN,9.467493199394603e+16,4.712335420321751e+19,4.9862486663610637e+20,3.424227950825694e+17,1.5447942792926072e+20,1.8255057649183844e+18,1.2027417458594506e+21,32590801.2761133,4.101562861000307,259.20596135133417,62.38468326695348,0.21577523200154736,6.816593621256161e-09,3.004299916843515e-05,40.59155912438588,NaN,4040713.0352586387,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.9040594400555004,4,4,NaN,8.920615158830683e+16,4.863283556463297e+19,4.971208540550969e+20,3.097742159415148e+17,1.5457679180674692e+20,1.76079046657321e+18,1.2074541258364294e+21,32655848.199422587,4.164625589704456,263.5066356364487,58.68445162915956,0.20273404665606673,5.237949053386099e-09,3.5086999395365464e-05,40.77630782584458,NaN,3997895.8811460165,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.9136534522630307,4,4,NaN,8.362128966802517e+16,5.021279177737697e+19,4.955464827042731e+20,2.774500828799439e+17,1.546726697434713e+20,1.6972366629104404e+18,1.2122437858123097e+21,32721197.653725915,4.232330498972157,267.9499457895294,54.84031751437748,0.18934118565155167,3.923646769843946e-09,4.154479137499858e-05,40.967062574956095,NaN,3954141.35570591,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.9232474747353095,4,4,NaN,7.791459125274542e+16,5.188102357995685e+19,4.9388395760010894e+20,2.4544396446120928e+17,1.54766683904786e+20,1.635228620014607e+18,1.217082990258586e+21,32785972.345276132,4.305104308166337,272.53935168793976,50.83967728868954,0.17554015451535412,2.8495929940702735e-09,5.001059175986856e-05,41.164294463199084,NaN,3909396.4100569957,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.9328415072612071,4,4,NaN,7.207818310772789e+16,5.3684481375764726e+19,4.920863362124456e+20,2.137497063612359e+17,1.548584534504524e+20,1.575153332448357e+18,1.2218681884109906e+21,32847297.389706552,4.383231350187925,277.25917902013924,46.66923034147174,0.16127176187333545,1.9922581345261644e-09,6.142139539757576e-05,41.368377245607604,NaN,3863603.022108652,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.9424355496360406,4,4,NaN,6.609826833689484e+16,5.576372446603504e+19,4.900130730369461e+20,1.8236141159773747e+17,1.5494768330424264e+20,1.517311773421775e+18,1.2262516168694143e+21,32895815.287567966,4.4664469002686085,282.03353722013765,42.31162424415519,0.14646718990578064,1.3278621567275777e-09,7.731988124989053e-05,41.57951925423971,NaN,3816697.532050241,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.9520296016613153,4,4,NaN,5.9942963397117816e+16,5.856295730131829e+19,4.87219995506603e+20,1.5127338540021312e+17,1.5503443705625428e+20,1.4616460476076713e+18,1.2290893484725845e+21,32901068.21002984,4.55273236084114,286.5872441958185,37.73955692002152,0.13104827007225295,8.322487012906844e-10,0.00010035271080822351,41.797385757931195,NaN,3768609.86054124,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.9616236631444769,4,4,NaN,5.352313538925912e+16,6.3517190624506995e+19,4.8227218201142356e+20,1.204799771852708e+17,1.5511992582237887e+20,1.4069506896980695e+18,1.226633710966327e+21,32763682.219740693,4.634894105507412,289.98538924182077,32.901456554209425,0.1149471096303633,4.809546410928078e-10,0.0001351857570805727,42.01990746127984,NaN,3719262.583466803,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.971217733898677,4,4,NaN,4.6565707107000424e+16,7.530470386647184e+19,4.704916261977406e+20,8.997513214284891e+16,1.5520874654682333e+20,1.3486348102964188e+18,1.2066155128092618e+21,32158678.504181325,4.69100766392989,289.1315893889549,27.665883154743348,0.09811476511695952,2.484942371341385e-10,0.00019006881914182807,42.240617426352685,NaN,3668569.8299908256,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.98081181374255,4,4,NaN,3.820293555419825e+16,1.0921346252242012e+20,4.365912303133452e+20,5.975112577301485e+16,1.5531524542607422e+20,1.27235993741563e+18,1.1288942687824532e+21,30023217.013291996,4.657388245369599,273.8442679058402,21.64975129975934,0.08048425548996797,1.0811304779230994e-10,0.00027842635235696193,42.44080310581483,NaN,3616435.9611714305,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.9904059025,4,4,NaN,2.564559325123457e+16,2.1482591750177214e+20,3.30991332676296e+20,2.979497083213008e+16,1.5548188721450294e+20,1.1356743039280344e+18,8.632804811721013e+20,22910266.721525975,4.3496020000328,211.03831729796377,13.652824351360314,0.06150776386923212,3.2583478968200215e-11,0.000415802000170486,42.55076995611145,NaN,3562753.9736997047,NaN
