t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
9376.24250047212,2536.2141302753466,2489.9448845767997,9762.106989019972,9989.273175301709,207.0,0.5418632244991939,NaN,8.594175708021442e-05,NaN,6733002992040537.0,1.4746110901771543e+19,7.953296030646426e+17,6220085853370400.0,1.1260097759848622e+20,2.521442073475204e+20,NaN,125.65898709488106,1.3152324419378476,21.275517089399166,101.32102487037027,1.0049789088332053,2.05008029961024e-07,8.594175708021442e-05,0.03040422772344721,NaN,1.0,NaN
9601.490190511338,2531.2337154689844,2485.2469537470824,9687.195606318543,9914.375655470038,207.0,0.5368448721715826,NaN,8.375700275083704e-05,NaN,6698355857944910.0,1.4640187392585599e+19,7.994018415536636e+17,6155438453558698.0,1.1197473219504469e+20,2.5216842156714823e+20,NaN,125.79743590556812,1.3292934684259354,21.523085876343462,101.1970394098729,1.0049245036066798,2.0678176368832872e-07,8.375700275083704e-05,0.030431954197917447,NaN,1.0,NaN
9827.623654084973,2526.252302979769,2480.5550737005865,9610.413340901376,9837.629247480942,207.0,0.5318148238920223,NaN,8.140396257182538e-05,NaN,6663035166634836.0,1.4531627340744014e+19,8.037893158224988e+17,6096130015288311.0,1.1134708457199908e+20,2.521952893650496e+20,NaN,125.92627569268537,1.3430985888545133,21.74850972243299,101.0849473236473,1.0058478142846543,2.0928571285433405e-07,8.140396257182538e-05,0.0304568129566431,NaN,1.0,NaN
10054.600906082476,2521.3079005845357,2475.8931819722543,9535.526532925327,9762.779025492639,207.0,0.5268029302230148,NaN,7.926179176249469e-05,NaN,6630233839441834.0,1.4426825571881892e+19,8.082453061831597e+17,6036838269491929.0,1.1074265609722872e+20,2.5222157568870102e+20,NaN,126.06381069868915,1.3576653316485767,21.992183894812666,100.96285714405138,1.0063945291332685,2.1144885127266485e-07,7.926179176249469e-05,0.030483782637095107,NaN,1.0,NaN
10284.130416278002,2516.326816165087,2471.1978841664,9459.87340891681,9687.010283409576,207.0,0.5218131863228327,NaN,7.699391299874824e-05,NaN,6602348476938869.0,1.4321119056367806e+19,8.127655842680452e+17,5985572187634575.0,1.1013175190141847e+20,2.5224808653609897e+20,NaN,126.19374106191448,1.3718044766532258,22.220516079479715,100.84849983915753,1.007430446558989,2.141034663015396e-07,7.699391299874824e-05,0.03050883323879099,NaN,1.0,NaN
10514.531560755022,2511.346133937258,2466.498210923598,9385.53181587087,9612.763097441773,207.0,0.5168832920741343,NaN,7.48486669241191e-05,NaN,6569539158296212.0,1.4218703444306051e+19,8.172983875628243e+17,5928481841347137.0,1.095378089398816e+20,2.522736507110216e+20,NaN,126.32889556050925,1.3863795510706796,22.460614308793716,100.72740095685371,1.0081951005027991,2.165735227769351e-07,7.48486669241191e-05,0.030535238595904318,NaN,1.0,NaN
10745.826325144602,2506.365470758723,2461.7990813331494,9311.149779221098,9538.31445492559,207.0,0.5120127650928722,NaN,7.264301514485534e-05,NaN,6538092728791778.0,1.4116183750904642e+19,8.218978564991517e+17,5875572385167736.0,1.0894387884376064e+20,2.522994775148799e+20,NaN,126.45794079241493,1.4006454762248515,22.6882840643579,100.61257241163678,1.0093640655909515,2.1943944764524457e-07,7.264301514485534e-05,0.03056008049687637,NaN,1.0,NaN
10978.019063439348,2501.3881552459748,2457.09896551177,9237.981572153574,9465.15511773819,207.0,0.5072046718132185,NaN,7.052715342708055e-05,NaN,6504340522174203.0,1.4016296843877964e+19,8.265014048738838e+17,5819980823617965.0,1.0836257916184517e+20,2.5232444257664244e+20,NaN,126.59002117215366,1.4151799588702847,22.92324388704173,100.49336998461155,1.0103635644161595,2.2221694328724543e-07,7.052715342708055e-05,0.030585744470631403,NaN,1.0,NaN
11211.270037483535,2496.411672796959,2452.3970643889,9165.605139937581,9392.66932604715,207.0,0.5024639663517385,NaN,6.839051856120916e-05,NaN,6468115794824117.0,1.3918354923236979e+19,8.310270008946307e+17,5763690150686751.0,1.0778640249142015e+20,2.523482521216557e+20,NaN,126.71756043042951,1.4293057395789066,23.15060557646047,100.37753443035335,1.0114926434538232,2.2524259523719155e-07,6.839051856120916e-05,0.030610495023922057,NaN,1.0,NaN
11445.623294461579,2491.440296074511,2447.7001941396534,9093.316771569569,9320.3351200197,207.0,0.4976672217017528,NaN,6.637147902724333e-05,NaN,6443494409948743.0,1.3819754001511305e+19,8.35854702537556e+17,5717338952265983.0,1.0721461121502701e+20,2.52373446863007e+20,NaN,126.85191695665135,1.4443604976302789,23.390164255544963,100.25527124065225,1.0127030559563301,2.2824380935254383e-07,6.637147902724333e-05,0.030636502273794244,NaN,1.0,NaN
